query_idx,recall@10,mrr@10,ndcg@10
54,0.10132135575765007,0.4130184423720167,0.2556101179780118
55,0.2622957114411125,0.6293962614543351,0.3647995522506523
56,0.2130635552858831,0.5396919676078384,0.2961324236015376
57,0.14454134496387905,0.46890588599379135,0.29752944687098415
58,0.16311439111103526,0.5075157771469385,0.30768792478113416
59,0.0,0.31706957085550314,0.06815786156695428
60,0.14327344918294233,0.45418995160919223,0.25067608803761576
61,0.16563809220634212,0.4921773447591466,0.32374724814972555
62,0.17775613363107695,0.5509857003952356,0.33731659192729857
63,0.450381547738978,0.8106640651094936,0.5990838965755434
64,0.3515087286546549,0.706183669664406,0.5287399208681112
65,0.15776038775643664,0.4373648386972395,0.2970227533037958
66,0.39989966597960636,0.6519321829538686,0.5023464764936008
67,0.1048691109553099,0.4600039922398736,0.26303316768958174
68,0.0,0.2720981473927758,0.058154850638254346
69,0.2332282145036364,0.5774318625143849,0.38966851157484295
70,0.0741102332109612,0.3531856029863485,0.20549041113647462
71,0.37456116942565243,0.7348291351442473,0.5113677673738779
72,0.43522637212675974,0.7747754570003929,0.5754452998305053
73,0.26653478215326776,0.6268268347977691,0.4183942946702368
74,0.19497943027600123,0.4746159866875415,0.3054677767664137
75,0.0,0.22271727699024782,0.0
76,0.22742345122129592,0.5872877115159284,0.3821682461513789
77,0.23865876616933313,0.5618143271581336,0.373979297735883
78,0.0,0.23016065104027975,0.0
79,0.1093890174408488,0.38488451803769347,0.20711552920375056
80,0.34983946346650185,0.641728944886243,0.44881873094952396
81,0.07592075988095533,0.36085324150788406,0.186381403097039
82,0.041106842013299616,0.3083933324092396,0.13389586722592495
83,0.16671436888091157,0.4924713227862783,0.34156588884613603
84,0.17118614448363773,0.43460431139342964,0.3032096564163299
85,0.014706791035835234,0.3721333819602134,0.17930551574541811
86,0.21670203215276174,0.521918709005657,0.32004362381639795
87,0.0,0.22447859210198484,0.04419254793713301
88,0.40973551840360567,0.7042891179443559,0.5346361988566479
89,0.21489502129138371,0.5568079715728236,0.38920753380390816
90,0.014330586817937876,0.287499049608169,0.14511032414362152
91,0.3016095211420664,0.6275015017660988,0.420602729213447
92,0.4431459572999703,0.713268110370205,0.5831171396025401
93,0.11101510370250299,0.4794131989049992,0.2763469525897252
94,0.06053349550018415,0.35995095069163885,0.21091247880325728
95,0.0,0.028395680324340145,0.0
96,0.0,0.23905010257235962,0.0013195692901494527
97,0.0,0.26466756897094135,0.08518706912891019
98,0.2113123563504694,0.5397487907237049,0.3291341602175326
99,0.0,0.19319457274368929,0.0
100,0.09474120476050471,0.38718169085562393,0.2181649240551582
101,0.1892246495333616,0.5154091862198682,0.30363588896888893
102,0.44660461841676136,0.7236701433493671,0.6071374649777652
103,0.2911148962147697,0.5955023520425864,0.3805267995791928
104,0.4351176825642079,0.7582042443061094,0.6304745961210616
105,0.23072035853288458,0.5870734265206284,0.37795313929801455
106,0.061490318135430724,0.4010102765331523,0.16772137994201866
107,0.0,0.23365463272081383,0.030257916808287766
108,0.28000386966461954,0.613825845942115,0.4004273873953008
109,0.0951776761470172,0.4079167903248745,0.21244163092352128
110,0.1268220095816292,0.43671342147342473,0.2533916056809583
111,0.1001655807222686,0.46159156407492186,0.2765726132836781
112,0.0,0.19426058119423706,0.02192068375618822
113,0.35698804329818457,0.6697823782930638,0.5017959793453208
114,0.0013173446257149224,0.38403796308170873,0.15030853573311262
115,0.0,0.2108013288782433,0.0
116,0.012250317029281615,0.308797076980573,0.12771914618378818
117,0.0,0.07948993065618182,0.0
118,0.08974075265893493,0.44682972450601055,0.2930197112880366
119,0.21605595888712698,0.5669090430530415,0.31774639354138745
120,0.08824949347748852,0.35635107878747574,0.18830210669878408
121,0.4280537143725447,0.7279787945003104,0.603651303178691
122,0.17807268236022794,0.4722779325525085,0.24395787130024113
123,0.03968084965488375,0.3371890072824104,0.17334672347502803
124,0.2710304396105824,0.5540832059096106,0.3866238768064878
125,0.018518665982185475,0.31726458266963653,0.11483562315401208
126,0.0,0.21849061954588805,0.05694125029231187
127,0.14341151058021867,0.4662369302187235,0.2919751252327577
128,0.34279684325057547,0.6280705869041235,0.4359857946378962
129,0.16344500886811064,0.5125765858361218,0.27273346516137975
130,0.2107862267542127,0.5753473073537734,0.34125116807887756
131,0.20905296315458455,0.5009328629598021,0.33198155387432815
132,0.0,0.05476499835300341,0.0
133,0.11574213536520024,0.39302496278313126,0.2237989774990466
134,0.08892631226187507,0.46948517382373983,0.25306137933918493
135,0.16597963064092142,0.5185636731571149,0.25672347788490313
136,0.06380344728638863,0.35540003457774033,0.221868730192838
137,0.0,0.0807014673392571,0.0
138,0.0,0.033498365906599825,0.0
139,0.17185957749396186,0.47106519948750947,0.27209886218694546
140,0.4057957499019038,0.7615052351731155,0.5565226137420067
141,0.11416564260442343,0.45198498723227215,0.23142836349260565
142,0.16482381249778483,0.4913217637454283,0.28246891806632335
143,0.0,0.25623673037030487,0.10019420248503719
144,0.0,0.2291209588031244,0.022301863969877017
145,0.0,0.2539755330295661,0.1069572339756743
146,0.0,0.28121508406850076,0.06931228770146863
147,0.026778523193177584,0.3749853377662637,0.18556443393136554
148,0.019492083877591992,0.30953700775117987,0.13379350852377073
149,0.48917186015224035,0.7380189022414341,0.5848373394130204
150,0.16739095726705444,0.5258405643654296,0.27828050744279587
151,0.10628735615374177,0.4899949601233976,0.2840522254055028
152,0.14398184679507564,0.45872722297336344,0.23981862015873953
153,0.23726292573737295,0.5666761742173754,0.3576290129969939
154,0.11786569900879135,0.4658245337745912,0.25998117567364265
155,0.27731681989239554,0.6426794186745067,0.4029338296250802
156,0.42384025948763393,0.7394236904747424,0.5483713534009746
157,0.0,0.03121642748764497,0.0
158,0.14919013221309696,0.479199785009879,0.24974668839135045
159,0.23075032059125244,0.5879676552902229,0.3562362210769531
160,0.0,0.1775247405401411,0.0
161,0.1522104491052479,0.44465338148558337,0.294643986646259
162,0.2933949510585043,0.5720626628748268,0.34648794952884543
163,0.3331783722123989,0.7007187405515827,0.4696159001822323
164,0.0,0.21352019072774184,0.0
165,0.04865258053396071,0.39546010989891545,0.19713298897064319
166,0.22568226470216812,0.5273216715387612,0.3487938353338458
167,0.09451043144751237,0.3636168524138074,0.21636428853039985
168,0.16452593129358406,0.4912276430410891,0.29718557693162384
169,0.1914349133593653,0.5578549365756098,0.359343478846069
170,0.1891857922830898,0.49914241071285664,0.3062892069648271
171,0.6083574864165197,0.955888239183994,0.7322032506478304
172,0.0,0.17077216345749752,0.0
173,0.0,0.24998185535002948,0.014093000777864406
174,0.05435491517471175,0.40540176948461687,0.20632969822366354
175,0.36858006770976215,0.7296793543926172,0.4824910037033965
176,0.0,0.09078102693400875,0.0
177,0.32664210596278875,0.6448994336029046,0.4591012837920887
178,0.3963912218675937,0.6846844863659876,0.4891998725951492
179,0.0,0.12174906472699387,0.0
180,0.3903428371224906,0.680998030110673,0.4875861306693001
181,0.2711207442193213,0.6245578751401466,0.38829860545131745
182,0.0,0.28344895701398165,0.0817839680093359
183,0.1303025695469323,0.46622655671143004,0.2495941749812504
184,0.012861911200792983,0.37591816360465335,0.12361928993600821
185,0.11950501018095909,0.4437424271966825,0.27628060732143134
186,0.6094990682435102,0.9342903994639791,0.7292323679262243
187,0.16551681165670168,0.4581780396310197,0.3129372929275873
188,0.12819369634161054,0.45299214084034867,0.2700219126253455
189,0.2136545958712754,0.5197852040456861,0.3119956423641067
190,0.0,0.11393649792721028,0.0
191,0.13126744172894989,0.4781233799454817,0.2206543104966875
192,0.0,0.2830680695234675,0.11763920514850235
193,0.07526620414738348,0.36868074086126396,0.18944602432795407
194,0.0,0.24678608825256057,0.05510431564429888
195,0.0,0.23043163510429582,0.049917926627349424
196,0.30233246692622484,0.6068925242113988,0.4888919335631412
197,0.0,0.3507349790562324,0.16613653000055348
198,0.445384325977789,0.765809439770182,0.5822245950020457
199,0.12691789194323255,0.4399862899657949,0.25330285120335927
200,0.27029848832841596,0.5978020547664088,0.399293091665358
201,0.12091934028332685,0.46984968251692427,0.2845040778777562
202,0.0,0.23277204523807118,0.0321181967203909
203,0.2149764031890805,0.6107803399171958,0.3826588919270063
204,0.08294344415292473,0.3728520653148157,0.210688128469349
205,0.18903808107319775,0.5725039653863006,0.3051464270157742
206,0.2037682307139294,0.5082450644904182,0.3361163731139122
207,0.0,0.2209113994741708,0.009181098076759264
208,0.0847166131301302,0.4353502160679308,0.24635099374373942
209,0.22053434905329722,0.5611727097423074,0.34447096480986117
210,0.0,0.3285397726779606,0.12866333399521238
211,0.32187952354360005,0.6227986893876731,0.4042557551321614
212,0.0,0.28018911376872396,0.10071626533695488
213,0.33838814403988215,0.6335356895129886,0.4456250327412776
214,0.0,0.3150822569379785,0.13095390244616228
215,0.04597208919075807,0.42792276106688365,0.17967755948579275
216,0.0,0.2141764938535296,0.0
217,0.5273079714435365,0.8633967690154274,0.7128121654632869
218,0.15323245775155847,0.4403432870090039,0.2270534486458189
219,0.3906813413757638,0.7141783169366662,0.5254392072880012
220,0.07438661402487297,0.3794025998629614,0.19515414316297525
221,0.2668852032213761,0.5870426366192586,0.4623240978904497
222,0.22094807578708692,0.5835537324001567,0.3541225067736333
223,0.07038707702302759,0.4019280119101713,0.2359507158328525
224,0.13606564464423182,0.4719157276826727,0.2624296264011319
225,0.0,0.3174338322727913,0.08191148178334631
226,0.15739435046742573,0.4513413897958013,0.2686703648569394
227,0.1600713353659003,0.4436284047198694,0.2811868401323947
228,0.18436320974849335,0.48874619643530204,0.33446957662094456
229,0.0,0.29725441259744384,0.09090736721256124
230,0.3460495936177189,0.664105721600527,0.45891566550598684
231,0.03198562518075573,0.3708394804335347,0.1890110988333736
232,0.0,0.2318926610265657,0.0
233,0.141419363819001,0.43941796040613473,0.26421050037202976
234,0.07058865851600545,0.37318763448503695,0.1673816796592494
235,0.0,0.15236594176456175,0.0
236,0.20544122654514968,0.5382887051495384,0.3000251787228576
237,0.15706690649083088,0.5066089230719302,0.2624738266840301
238,0.0,0.2836929164981211,0.09814069632975334
239,0.23131840864308484,0.5816718906578148,0.35734833252636267
240,0.0,0.2171637540768937,0.04657656150389461
241,0.0,0.292852063664089,0.10770314835531422
242,0.1644892373242372,0.5464067370002104,0.36962673901380005
243,0.16736575342222348,0.45776160571470365,0.32383859105393964
244,0.0,0.24038508232770828,0.0
245,0.0,0.24539422118568918,0.04850515002358863
246,0.0,0.16872893625993413,0.0
247,0.38776676467354054,0.7413177987532329,0.5584060266179605
248,0.474861785138706,0.8214313197612015,0.5983346315144875
249,0.4009286680148402,0.7220487761875478,0.5344068424965345
250,0.30566288224300864,0.6229463492375956,0.40940361717327867
251,0.08146311959693585,0.39522539343221297,0.1976675570568993
252,0.2716749354453414,0.5626244578627554,0.41109318960368346
253,0.15905373776932868,0.4823450587036941,0.24386886388659368
254,0.22184450502169067,0.5628329949172302,0.4015821567403398
255,0.0,0.1413962104639232,0.0
256,0.0,0.28083697137103336,0.0613825096793133
257,0.2923750407950513,0.6381419093055437,0.4463310274413884
258,0.08593105028632751,0.40928537836023116,0.24325385426383572
259,0.0,0.1645197329386172,0.0
260,0.0,0.3112797783352665,0.0377475771992864
261,0.0,0.37523116152151664,0.10429889371576626
262,0.33551581465819047,0.6307574791054165,0.4724570791098235
263,0.15359635138005073,0.4595602826564456,0.3017121474608343
264,0.16446802063077381,0.48291039343857306,0.29093788895996486
265,0.38079335784925805,0.6921635769758054,0.5244053449760482
266,0.22891779421528796,0.5841219857577932,0.3820485445605146
267,0.19901292298765572,0.4810589700406251,0.3303146851069336
268,0.3415605309494968,0.6695869512569272,0.5201224690806729
269,0.13337787752645708,0.4565662387725194,0.21146619849190115
270,0.289563316810059,0.6432743455569704,0.40451143335835715
271,0.0,0.31131330281875835,0.08202821962536469
272,0.0,0.16516173278539586,0.0
273,0.0,0.09205394344153245,0.0
274,0.2826574667488463,0.601764308130172,0.45808469332797996
275,0.1188406151661537,0.44640123055563424,0.22239865198779327
276,0.00644316210608574,0.3071571117775759,0.13866728651343443
277,0.0,0.29446722388609514,0.0851021324956191
278,0.0,0.2984861521720162,0.11304239691507684
279,0.0,0.22573714253390353,0.023326465710156813
280,0.2385561088517016,0.5415006463432257,0.4009665602879183
281,0.4036533545273301,0.7825884927698384,0.5465449015457438
282,0.3051319722026866,0.6134822343635636,0.42230310978738683
283,0.2186725117362035,0.509230775077178,0.3281979052387246
284,0.0,0.2494637498640634,0.017669696535062673
285,0.014899257128217283,0.3452303349444908,0.16671493093768633
286,0.48535847571650537,0.8037393659129612,0.6166194574635795
287,0.0,0.10319176821794179,0.0
288,0.0033200132685716477,0.3360361038418588,0.18003896832936359
289,0.07724859904789004,0.38785037549136403,0.18257585106500127
290,0.1762048378417836,0.449047698734308,0.29699182064491403
291,0.0,0.28825942488638856,0.0992326804482139
292,0.25026612905408907,0.5339993029643658,0.3803044210676949
293,0.2927916354593195,0.6486974441827255,0.40390543061590933
294,0.0,0.27310945057419317,0.031761050633681565
295,0.18440516285457242,0.4818035783702385,0.3336342116414486
296,0.07453671997885436,0.3547438333701205,0.17311539937180034
297,0.1518476735301839,0.4625204018104481,0.2963993832990258
298,0.1927162233350206,0.4972402427709991,0.2285984916964358
299,0.2376331017815373,0.5558607790530146,0.32860800914416255
300,0.2641098411882351,0.5867810262188324,0.4368693047739426
301,0.05728466786808972,0.3701459378105662,0.22756580032194285
302,0.04650843382114132,0.40339572591312955,0.24553537740599102
303,0.0,0.24710941376138354,0.09384299774519261
304,0.0,0.1997122344010215,0.0
305,0.22322257957704733,0.5611478145605298,0.37745967905324285
306,0.3340055666397702,0.619325170365276,0.47945822250001935
307,0.008909728114505522,0.3577385276298747,0.16403140933473995
308,0.1253518569718584,0.42927377858519916,0.2727992225365302
309,0.21193674014419783,0.5254051006229442,0.36929537607875074
310,0.005535444312464513,0.29870208323835884,0.07258421125777414
311,0.0,0.23015582990106245,0.022922802416974808
312,0.23971024293666354,0.595497456467123,0.41939462809773853
313,0.3069818176880116,0.6154655630067464,0.4451132090969965
314,0.2921016929819883,0.6032097186294336,0.4288255362182143
315,0.1906575178327119,0.4783796216547319,0.34236023654554826
316,0.0,0.07735744435271374,0.0
317,0.2519206501213225,0.6034484734127921,0.4083660872385251
318,0.04858819207731534,0.38498884329180066,0.21633328037133306
319,0.12241742094442132,0.4486819457420747,0.2653395816110724
320,0.1283003032096387,0.4384209560803118,0.332980146441875
321,0.0,0.3234288844297287,0.10366351106733174
322,0.05229594864359163,0.388200448623489,0.1935410254727851
