query_idx,recall@10,mrr@10,ndcg@10
45,0.9245517969414191,0.7546727709725792,0.7953668675228763
46,1.0,0.850722570632273,0.8661260297772355
47,0.6132880034253922,0.3980808955657654,0.47202540092577794
48,0.8467032444705779,0.6875469892305017,0.6869166894379374
49,0.5820294824178804,0.4330293254012753,0.41353311677589494
50,0.6450477130069238,0.3953797648696489,0.471456223215053
51,0.6971483966740278,0.4861610412904054,0.5829119608549577
52,0.5587930405860957,0.3999087070780383,0.4377556599149781
53,0.7119842433198443,0.5077705138204255,0.5298793021775556
54,0.6618412920299801,0.4817589256209305,0.5021407184587342
55,0.7302865994810621,0.5314565142925958,0.5729311640112411
56,0.5171016567346001,0.3068936947166871,0.34745517477970844
57,1.0,0.824967977058646,0.8799735046135827
58,0.9147116062396249,0.7661689769694034,0.7462059592061184
59,0.5195436691824487,0.32712289408627704,0.40377022893185344
60,0.6771392049431824,0.5017590307033544,0.5197540413755702
61,0.7964229916389692,0.6353065744240785,0.6721968733195719
62,0.7525832385979367,0.5881547346585164,0.6027411000031521
63,0.796477578981573,0.6285160576096831,0.6758089990128532
64,1.0,0.824250236827018,0.9120512553811153
65,0.5864348506159034,0.3903278874713584,0.3920558452049235
66,0.7889994414782311,0.6154251102860141,0.6878620732473032
67,0.590125956674844,0.44521492242182625,0.42669866191378664
68,0.7801419839712914,0.6860338974935752,0.6598677919291132
69,0.9545607353344936,0.7218327594011041,0.8069477598542097
70,0.533318077565923,0.35367172772559075,0.355172136079978
71,0.605822663963218,0.38819232877071363,0.4409186599042444
72,0.3360663158444748,0.1285153584702846,0.12205791370947727
73,0.6362518153705723,0.3849652937619592,0.4891011004368055
74,0.8082725242113022,0.6408068693894262,0.7243118003585639
75,0.9182198076732015,0.7782816872549476,0.7858908897303616
76,1.0,1.0,1.0
77,0.7674388380710756,0.5505526859781749,0.6741178396434768
78,0.8311864595878291,0.6954038968135081,0.7018128248909288
79,0.9213012390087234,0.8086871562120455,0.784659535552207
80,0.7242765396243879,0.5149741440311538,0.5575066257616598
81,0.6646587357193223,0.5109419098372981,0.5235071745677284
82,0.531743911533727,0.3816520154118682,0.378300434622501
83,0.6013411607197494,0.4448980629463983,0.42376454013036285
84,1.0,0.8080491843386759,0.8238703901270367
85,1.0,0.8075389089164953,0.8556399102580737
86,0.44095687253202326,0.2674588678681828,0.3597436918130978
87,1.0,0.9806971549480918,1.0
88,0.7745235778964435,0.6328504875789167,0.6380897857054127
89,0.9212018736041647,0.7463928987327234,0.7304073046867309
90,0.8721162184445715,0.7074291310033821,0.7379875854297682
91,1.0,1.0,1.0
92,0.9187278312837485,0.7488401824449457,0.7579920862663323
93,0.7920784047892683,0.6135066095704563,0.6651335974649069
94,0.8331617061866812,0.6949134830357085,0.7295900334252617
95,0.5491802011289569,0.38968688914130367,0.37738073501284275
96,0.9304686013307029,0.7252349520324258,0.7687627159981171
97,0.7107570257990934,0.5016920192041437,0.5388480325041882
98,0.3414772263245642,0.20151438789412446,0.1870449199032861
99,0.4561838663653973,0.31324787484689354,0.3489215006281031
100,0.7363013330674293,0.5130596904949639,0.5984933731852189
101,0.5123854951865231,0.35223374888277775,0.3687247938020561
102,0.7123744028498893,0.49402349481634367,0.5184160688743654
103,1.0,0.889921002311213,0.9798670941889803
104,0.9490376034866753,0.8246247124213628,0.8388846260536666
105,1.0,0.8806749691062763,0.9783897508922788
106,0.5894448071202384,0.43702507168259774,0.48644880096141974
107,0.5126930214643404,0.32473367782827667,0.3833686883767168
108,0.6143182047974399,0.45565696724546223,0.48222518047588125
109,1.0,0.8126378643540735,0.8116573332909038
110,1.0,0.7955543390064416,0.8424023747575766
111,0.9338665323090595,0.7319824620473929,0.8100606251783501
112,0.5812078302493608,0.3722184172044102,0.44227333609016606
113,0.7390447705873939,0.5791360089015817,0.6204977144150687
114,0.6385677240856978,0.4304801703464529,0.46655956863674375
115,0.8607753932560624,0.6627784175636704,0.7124422503794824
116,0.5143196363539166,0.33913035884385834,0.3969387838114908
117,0.5460322457415071,0.37198794357034004,0.4473874750170208
118,0.8694482386979501,0.709469455970316,0.7485388243504615
119,1.0,0.9803427438498705,0.9753122640276773
120,0.8531514465578927,0.629115144866076,0.682807046725737
121,0.8896102882371612,0.6232954002559311,0.7173628475975907
122,1.0,0.7825745705388087,0.8412781766441296
123,1.0,0.8748657516334578,0.9238386583197361
124,0.651612603067017,0.499668449355784,0.528841703917024
125,0.8689678539942323,0.7120646958051854,0.7520499740678571
126,0.997526055301295,0.795571251494132,0.8649516975313891
127,0.9430623367976667,0.7284229794980978,0.7788020959914304
128,1.0,1.0,1.0
129,0.6857003605692864,0.5013829556927283,0.5163291278768867
130,1.0,0.8889490451829337,0.9576155907809264
131,0.9330854392864852,0.7148611924445789,0.7671126333831609
132,0.7268968266961788,0.5327513005398938,0.5798827933492527
133,0.8151603623796715,0.6122859847054377,0.6607891959456171
134,0.9457105984974117,0.8073599281549969,0.8181686202829758
135,0.719214094917644,0.5629817089399284,0.6338371903603929
136,0.8159626708165603,0.6721866944790278,0.6870189742698735
137,0.7760756060856602,0.5447829107482038,0.6198051040955018
138,0.6915927591665526,0.483175121425485,0.5086346312198801
139,0.7873070821952499,0.6154483646269064,0.7136469099668722
140,0.8869609153841672,0.7069579326995514,0.7899846833708876
141,0.7435527848371157,0.5785156653904885,0.5790525285977773
142,0.5247585476612134,0.38334572493375035,0.43603478718274846
143,0.8512381469358429,0.6075426241863001,0.6842725356462401
144,0.8820819647916425,0.670094842143319,0.7605723597071494
145,0.471041998375074,0.27835100457382067,0.33377139539978545
146,0.5484546567807524,0.388585365957842,0.3840669931883696
147,0.785766871888338,0.6168731725965223,0.6682848609787925
148,0.6762548608769796,0.5444266421799553,0.5390210166330431
149,0.9031252035351841,0.6809329912917493,0.7547968452872573
150,0.8259806746078303,0.7150228122929905,0.7077512735014074
151,0.44773867864785094,0.28291221723094107,0.2917183994671986
152,0.949259771758298,0.7614860525007052,0.7996573681712218
153,0.9547966455647219,0.7700751492347512,0.7955145256212238
154,0.5845388595129828,0.3846071271706691,0.44991702115477356
155,0.9595419381258871,0.8158794257468056,0.837029567118103
156,0.7876287543415265,0.5646630110774208,0.6430467837777135
157,0.3325482287078772,0.15155396680533928,0.15620257762044215
158,0.9103284385601026,0.7454392042825505,0.8017791685486566
159,0.8763737171457429,0.7067585162181861,0.7395493437340923
160,1.0,0.8610596866144161,0.8689344786576269
161,0.8296888977457395,0.6224199801849167,0.6763766737992799
162,0.8326410285165792,0.6092946130628606,0.6874306182168319
163,0.7626349148715517,0.6287613532655228,0.6561034870941
164,1.0,1.0,1.0
165,1.0,0.8572712728777092,0.9065530503105793
166,0.9175860604578833,0.7437288959164394,0.7573639269421255
167,0.585057570173767,0.4211683672888247,0.4625083400378852
168,0.7478325821048293,0.6212705079830314,0.650094401366048
169,0.6414542736674986,0.5190020556870895,0.4978765722545205
170,0.5375315838686776,0.3743421967263476,0.4161730630424497
171,0.6063391982266626,0.3759226924278385,0.46136167941085726
172,0.9313288673226433,0.7136764270115624,0.7575974786415959
173,0.5481865350817742,0.3807152574363753,0.3670875809984696
174,0.5116302788396607,0.34289596334893047,0.38313305054157754
175,1.0,0.899127758980711,0.97239645413832
176,0.8722182916054467,0.7166116896484556,0.7750068893860476
177,0.59874650703595,0.4128902884836788,0.4021359027112008
178,0.6202706436828795,0.5012672860462217,0.5237085221535679
179,0.6701690848376098,0.5250131981539796,0.5464882374799033
180,0.8267017118575141,0.6293798300953745,0.6131810396639531
181,1.0,0.8235950115129043,0.8375305410915382
182,0.885619549556196,0.7364930639352731,0.7502368979512496
183,0.8779479895588312,0.7583296654855091,0.7259378341805958
184,0.7856637964888691,0.551620711502557,0.5939252743025835
185,0.7239187929799464,0.6155694218286649,0.6079110972817656
186,0.7242382106057198,0.544941748006083,0.6216418210894095
187,0.6257819365671694,0.40369023794579517,0.46310110997206844
188,1.0,1.0,0.9801186363526326
189,0.3972599025563101,0.19616258766470412,0.22182311982963765
190,0.9094689201596506,0.732366821976314,0.7707733448513976
191,0.8597629849753332,0.7103207536769185,0.7518005549996613
192,0.7030065761608693,0.5490693039711227,0.6172517389565709
193,0.8355642294719929,0.6211046910533219,0.6574453961331899
194,0.48139632118534775,0.3265205227091679,0.3424491419132422
195,1.0,0.9581071101474326,0.9364754370444025
196,0.37632129970092154,0.23685137618831692,0.24480699584523707
197,1.0,0.9605963788048092,0.9873821590844605
198,0.8484548046364855,0.670483759413279,0.702896802957209
199,0.8572995847322145,0.627824470522257,0.725751572251919
200,1.0,0.910975608160807,0.9433665360144635
201,0.9305514154513189,0.7022484874847011,0.7948762569463753
202,0.711052749177081,0.6102096970360212,0.5861985285063038
203,1.0,0.7827329613098174,0.867621937959084
204,1.0,0.8420043977956156,0.9111078779297636
205,0.4331565188200695,0.29744707419424493,0.3195435338423448
206,0.7541620156870973,0.5984735651382329,0.6005408552116298
207,1.0,0.9014639440189265,0.9689450353834131
208,0.6903611198047174,0.5888241175401949,0.6307857811456006
209,0.820508591436678,0.6771283525695633,0.7186465945844746
210,0.8943593039311785,0.6451807178040554,0.7761259386678873
211,0.7570139839169859,0.609989829045765,0.6075408715164401
212,0.4068144925057015,0.22403494608963048,0.2629926883381803
213,0.6486994572222138,0.46871668311376313,0.5115094823785582
214,0.6251020750180016,0.3850511071020705,0.4819786865901998
215,0.3842905699024572,0.22456438007490714,0.20842189857590454
216,0.813526497961986,0.6835379875426483,0.6653703691764711
217,0.701300386870794,0.5092369930979445,0.5619647792599044
218,0.617000594205421,0.41919149596937266,0.5048357423263624
219,0.9334613214107169,0.7146948906905729,0.7555987442509968
220,0.9921258724600508,0.8707552652195523,0.8678456045330163
221,0.8817336972642977,0.7480007013729217,0.7446919224375538
222,0.6590922927827672,0.457984207019194,0.48441203967842855
223,0.6592951273293105,0.41649866083987946,0.5234518666461887
224,0.7574182296224846,0.5977754543586226,0.6409688162206576
225,0.6274204191556428,0.4880111928464542,0.5103795851742898
226,0.8419645013222056,0.6012377422175927,0.6520916224660446
227,0.8205973247459241,0.6304824122455188,0.6326997821784374
228,0.7184400056527261,0.4922482126501122,0.5338543535454308
229,1.0,0.9696744098198412,1.0
230,0.8413204750166945,0.6549366161479074,0.7024417766739217
231,0.787743802054637,0.6316257536436803,0.628683910458172
232,0.708962753275933,0.5199815939830075,0.5582828227018678
233,0.8832979870644282,0.7544234139272937,0.7930987106833215
234,0.9175923060902912,0.7636994851075377,0.8141900924059712
235,1.0,0.8803264830962969,0.9277525815346116
236,0.8362749279738313,0.662843709447244,0.7396966132812155
237,0.6852157983148832,0.5156404882854364,0.5694828469105555
238,0.8511382395092182,0.7019584886054928,0.7344680428985153
239,0.612495428803072,0.4653232157212175,0.45264773628450217
240,0.7886733437230753,0.6117894876305618,0.6607351583015573
241,0.8917224039479267,0.7324825488029683,0.8200284846729823
242,0.4875371001868173,0.3643027956488816,0.38344887802296107
243,0.8737534590285685,0.6346573805450705,0.7213698851040197
244,0.7063186241945212,0.5613721906684569,0.6503131770559547
245,0.9586325906879815,0.7796786371574608,0.8376038045848065
246,0.9420707609924674,0.8041206258466391,0.8261452539397862
247,0.5729133070523822,0.45742328215878236,0.4099134317693576
248,0.5744376108661566,0.42792092510120255,0.4797861873874578
249,0.7693022283296748,0.5331207740190076,0.639118334199493
250,0.8232344582303295,0.6351592540274502,0.6781642477288233
251,0.9578995530910783,0.7959718652437318,0.8499421515589405
252,0.7351264822216401,0.5845189346988815,0.6381534944745992
253,0.4969066925344497,0.31057563890728923,0.3805928110708124
254,0.8486641353372113,0.7112584376706022,0.7039709625617566
255,0.4456044139558855,0.29223723908545834,0.286372498896138
256,0.788956114586781,0.5901178006321179,0.6970688581947778
257,0.756634881379022,0.5266283719498879,0.5597496452786697
258,0.6873713947650125,0.5174904706837569,0.5489575238417347
259,1.0,0.8489987684065877,0.916512965040783
260,1.0,0.996674874098476,1.0
261,0.7039232179745085,0.5454275852158326,0.5738058130604593
262,0.8829035267982268,0.6974953808172418,0.7204867459672872
263,0.6358376876908691,0.45194155359120114,0.44819262172186236
264,0.5261127322249297,0.3572057508312566,0.35283217895138735
265,0.9415206592766246,0.7388877685704638,0.7775926128348601
266,0.6143128428070013,0.45269720492042875,0.48078307359959216
267,0.4768565825315378,0.4258466384164829,0.43119936066563774
268,0.5795222705857813,0.3995609513683542,0.461742780559506
269,0.8942094989822995,0.6847684150275108,0.7842291990277608
270,0.8101296181745951,0.5878900862411693,0.6296640510549536
271,0.5347503042751889,0.3574779443938595,0.36149449427781805
272,0.5990143208615495,0.42881720636444837,0.46112856645197675
273,0.6329447771229885,0.44186506096986844,0.45880282120153004
274,0.6730593546294724,0.47234901049294997,0.5623190012541942
275,0.8102218097867533,0.6063777154441139,0.6433748596305082
276,0.9974228887918506,0.8007989121565403,0.852853852377425
277,1.0,0.8075213522950093,0.8563825665274751
278,1.0,0.8438100521807056,0.8535996040200684
279,0.6065850981819265,0.41543511993324267,0.45804561644900066
280,0.874276385832047,0.6590838306434476,0.7128509681713524
281,0.8836520496061706,0.6489009169519027,0.715752918288065
282,0.9822810299624465,0.7853892031372951,0.906022529296923
283,0.6050664183122831,0.42302958471073615,0.5054474202320464
284,0.6277736489992379,0.4613871258362823,0.5484348369576859
285,0.9885154979801956,0.8307164829205133,0.912121127707145
286,0.5346688289152538,0.4133423343209651,0.4315147923292738
287,1.0,0.9852646682516373,0.9828027915621464
288,0.7628730334946584,0.565823698433689,0.5757391616572951
289,0.8752832667554856,0.659781694875103,0.6993797218406133
290,0.747855660102232,0.6071777841090487,0.6418542778693684
291,0.6135317924515782,0.4580974247166615,0.4429262714357438
292,0.8404821659467835,0.7181868528799454,0.6990858306234566
293,0.6324082817606436,0.5091270260161848,0.5235314418088317
294,0.912533286331294,0.7207914724354122,0.7630356168878517
295,0.9576485152771766,0.7500638147939075,0.7762088838790581
296,1.0,0.8852686637404928,0.9687765445918085
297,0.844136539742128,0.6292662190409346,0.6873626780906098
298,1.0,0.9390128284767466,1.0
299,0.576645183288053,0.44000149054451454,0.4968255759594214
