query_idx,recall@10,mrr@10,ndcg@10
199,0.774906935058682,0.596186838613124,0.5900094237055019
200,1.0,0.8827520435372735,0.9315453662035823
201,0.7961163366918415,0.5836006169187148,0.6064974457674966
202,0.9789773124348083,0.8171350915981828,0.811935980629737
203,0.7808440534699038,0.5665457501588478,0.5436536756581177
204,0.9396905307329277,0.7506910713478988,0.7648094144380007
205,1.0,0.9073367037437574,0.9603993800150753
206,0.8660250674233072,0.7303932741856571,0.773278993555806
207,0.6416655478930604,0.4559168153455261,0.5128828324899621
208,0.6730832935373644,0.4838593273014352,0.5039576231878299
209,0.9435948335685675,0.7848070462447766,0.7819284351715847
210,0.691228953791392,0.49060401760478034,0.5261917246790209
211,0.7461175595513205,0.5590885179790064,0.5849541286321013
212,0.9293758534301324,0.7780185898403444,0.8185887363105074
213,1.0,0.9003894429566262,0.9994564960389215
214,0.8520509570725362,0.6913097047286196,0.71389352574554
215,0.7591232795057739,0.624545393045785,0.663074550040919
216,0.7642269612634958,0.6037752210026623,0.6432424309706446
217,0.90021109797346,0.7425904389494777,0.8233446445390132
218,1.0,0.835835700347308,0.8618060671898209
219,0.6925015988758892,0.5523730488235361,0.525747944948373
220,0.595957162944651,0.4251171241264287,0.40878647689517444
221,0.4902696045968632,0.38575195301827914,0.3562285806547283
222,0.7246592053806439,0.5231077102119723,0.5441053719146143
223,0.4668633272917752,0.31683465156954815,0.3339752339013832
224,0.8661171718555059,0.6813957282948473,0.751065581230371
225,0.7107922508318569,0.575067039124858,0.5961496218347099
226,0.6539374204730544,0.4954865128526117,0.5036276954298075
227,0.5864929288017612,0.3564347463660864,0.42576677345531466
228,0.9301331787798465,0.748571433816358,0.7901071102261095
229,0.6850671262041449,0.47859838816184114,0.5712304689149785
230,0.7878509932669361,0.5368905909672741,0.6759308817685584
231,0.7132436071736177,0.5729309584755852,0.5848269568173103
232,0.6018157359483178,0.5011469479224616,0.5106606830147066
233,0.5668512097145452,0.36125643796014795,0.41515951689726
234,1.0,1.0,1.0
235,0.7159259244947684,0.5662582053759918,0.6094129072464826
236,0.9636461769799274,0.7944936900377283,0.8115032515282259
237,0.6999236796995474,0.519943441289462,0.646581593375174
238,0.6984729025066168,0.5281364705393568,0.544784854632668
239,0.7838055745753639,0.6513974052854136,0.6905186943424172
240,0.5719722616268121,0.42758465378014227,0.4833455084302766
241,0.8699010561848435,0.6948061617221648,0.7552057699757145
242,0.8035117556590232,0.6799109668736738,0.6324144475397315
243,0.7657245649752302,0.5812005933598505,0.6251880702021876
244,0.5343264470867068,0.3598122068014954,0.4098261193090453
245,0.8117253648496706,0.6676744367974852,0.7800904748775357
246,0.9103526738967067,0.7572297805656667,0.7994377110813315
247,0.8825798184574803,0.7176523272769983,0.7019045287610385
248,1.0,0.8934353056723368,0.9370777519547947
249,0.6438851608265803,0.488945260915841,0.48906332282940057
250,0.6703537801739152,0.5748713117225598,0.57996972614919
251,0.5133370937571232,0.2981415741329611,0.4321315736928215
252,0.6091877734844209,0.4414294507698927,0.4942302875148473
253,1.0,0.8894087660113525,0.9597577054777788
254,0.6439365802515866,0.5454003036589294,0.5448306654978823
255,1.0,1.0,1.0
256,0.5310682919943978,0.43153026793842886,0.44852890218083113
257,0.8577298730578257,0.7039982441628359,0.7097340925406972
258,0.9393485287841319,0.7847779998944299,0.8102707689069006
259,0.7975848454927645,0.5518673272863888,0.6038376936024482
260,0.736818928408724,0.568591331696595,0.5798274635165191
261,0.6545094055790219,0.44136422919114915,0.4797514310922122
262,0.9882137201935032,0.8243364247245117,0.8223556049776444
263,0.7965818460389825,0.6205263810957594,0.6809601884694034
264,0.9433346160947392,0.7714646636081743,0.8297452855383989
265,0.47566176985519565,0.28467975709607546,0.3468685220324219
266,0.7092841254872346,0.5256483188360604,0.5424190844877268
267,0.9114345377805253,0.6934783776084236,0.7518192341544633
268,0.6821872994770117,0.48758451797245717,0.5648691024142642
269,0.6908611800250749,0.5176589607284068,0.47740687266488757
270,0.8807286754022436,0.6546210443532605,0.716467368815018
271,0.716389624145845,0.58214172993169,0.6278556236188704
272,0.853391560620407,0.6504747839922054,0.6931827156225926
273,0.9529769493580815,0.8220955798240056,0.8346584515320232
274,0.655537051484714,0.534276009005146,0.5474659992117035
275,0.7664976921837758,0.5873603554529432,0.6488747083129288
276,0.7385754961722479,0.5804720978209477,0.6018901444785364
277,0.7743164677096706,0.6170138784086456,0.6585023435169959
278,0.6501199829289483,0.5191424506728254,0.46694968812605275
279,0.9132868556772421,0.7455604479622175,0.773587618676325
280,1.0,0.8826533718757762,0.915704267941133
281,1.0,0.9350150821114662,0.9898182629059662
282,0.9649418457453462,0.7807259270714125,0.8084843977217298
283,1.0,0.9109735343455518,0.913753844926634
284,0.5522334837475624,0.4183304065708525,0.48223003454540236
285,0.9330623080561421,0.747231734077021,0.7333571956108861
286,0.8461554425594655,0.6697471886432075,0.7232198963648866
287,1.0,0.998416170582467,1.0
288,0.6891144306134012,0.5021381537637972,0.5668900751659581
289,0.8818863388471988,0.7147459670011886,0.7781971337963763
290,0.8931558826407643,0.7125041230312674,0.7860700480212534
291,1.0,0.9040176603207967,0.9167090504730504
292,0.5924828750589137,0.42286839699885603,0.4887980467573807
293,0.43727141203978276,0.2590654572328197,0.3349514854765712
294,0.8680760725960742,0.7185455845322166,0.7536281886674286
295,0.8436301549145224,0.6673512334522088,0.6988382142984286
296,0.6488230677528495,0.48709826129091727,0.5293644960596042
297,0.9256886073680567,0.7990624741765371,0.8269978871585253
298,0.5930869290851627,0.47585086244173386,0.4742288324003165
299,0.5602242923075293,0.42994190473420335,0.464708247189082
