query_idx,recall@10,mrr@10,ndcg@10
125,0.1982684674245897,0.20295152287621412,0.11508903920549571
126,0.5306965310053355,0.5301675529332245,0.5011695271407342
127,0.21479264855207747,0.24178956394225992,0.20116440440777272
128,0.3434343752073482,0.3277697279705113,0.28848549639851917
129,0.630112314258853,0.6971423235377049,0.5974505838669522
130,0.48911515221092305,0.4728639416089457,0.4242290705265044
131,0.6751304003435536,0.6669065004622112,0.6077809808451164
132,0.2942235920663403,0.2595638376178651,0.22271893882415425
133,0.4712319202732324,0.47104106153387887,0.36287401903463307
134,0.564948144622712,0.5669701832494907,0.5249329825192448
135,0.13413442183234514,0.2345178654615198,0.12047953510352441
136,0.4835965430675399,0.5254828067102002,0.4520687834174802
137,0.596090891722088,0.6158424771210225,0.5918132192919792
138,0.304961405191479,0.298160853834858,0.22108045893614858
139,0.5798284705477423,0.5667262963026561,0.5336721358832128
140,0.4959938767816286,0.48839390783014053,0.42599111703633036
141,0.21155044596275846,0.17094872049144244,0.13080474604767656
142,0.5014673784477808,0.5103231388332256,0.37903141357920145
143,0.3196105778238349,0.3278985400206596,0.25346004915657905
144,0.20522735965959946,0.2006739800462696,0.1779225357214715
145,0.0,0.0,0.0
146,0.7001526575910837,0.6710223113382185,0.6119570770934828
147,0.22307890710303926,0.23058166629423288,0.17184029941731552
148,0.2734796320774599,0.27100478088068264,0.1982789782433425
149,0.719287184353244,0.6329932541204761,0.6705746693397692
150,0.07672979809098784,0.0,0.0
151,0.08913542950278242,0.09641561999076925,0.01657012195743718
152,0.17482305406608656,0.29008291554060556,0.17430315944758784
153,0.21949580823034986,0.23933179497082038,0.13862993917473493
154,0.5887847072274208,0.5645275695785957,0.5011596307608364
155,0.584161252279795,0.5785167456071694,0.5005502625716349
156,0.11635205267625254,0.12465659380686203,0.03822021998606928
157,0.26092485042886965,0.2765577414597248,0.23618614683373812
158,0.3228119482334954,0.3115430510591155,0.2175883900940065
159,0.3304171784128478,0.2801916065211292,0.2483920667379132
160,0.2694511803414947,0.29397516103652316,0.16203174996830444
161,0.3406666922930673,0.3236941369774652,0.21870790388104966
162,0.7189883989025181,0.7019643141162188,0.6858330078791224
163,0.32273987319394243,0.3341938725879523,0.22435029264036638
164,0.4309873539312475,0.4138432011687547,0.3794371690386218
165,0.29543550414189024,0.2833560021700543,0.1983460180269263
166,0.4084350376163111,0.4378407857420141,0.3272390255168177
167,0.08168806869172557,0.09329462083838702,0.015520532533468467
168,0.13190150506972356,0.12423512264888276,0.104432525298161
169,0.32830991167293755,0.30414342484012036,0.19760446077862232
170,0.5504653087867142,0.5260311591904271,0.5051676744468048
171,0.5680872269164832,0.5260330727939692,0.5035514144339743
172,0.4642875374540221,0.41599282518077224,0.44679513837480345
173,0.28425324852139694,0.3256225061488468,0.2599592102992103
174,0.21829615343171854,0.231503551299334,0.1808748862480073
175,0.23320866828698336,0.2482183175091936,0.14768579255854677
176,0.23182219124633374,0.22898410974441502,0.1778323037150868
177,0.30363397551930166,0.22865195959626808,0.1982909355115581
178,0.7283939839629789,0.6554499800114928,0.6043461181384941
179,0.4445810498708248,0.45018702011835116,0.3823477052835587
180,0.32086899263676605,0.30712756346052134,0.27343622016703534
181,0.6681191683584387,0.6651018948443836,0.5606016124106972
182,0.44347325153192046,0.4383333126869289,0.37395734891442317
183,0.27989385794918137,0.26700882023233347,0.1767481588376382
184,0.26435581840863404,0.3098014002788369,0.2054886351474206
185,0.39470772427609446,0.3967536086816721,0.33967821974797513
186,0.24217402606887534,0.2728565288256328,0.16635249141887076
187,0.34523070254358995,0.33008574809074276,0.2713127889198659
188,0.25096631136394704,0.18689700446272278,0.14836087176283239
189,0.35845842545405987,0.31656112071270176,0.27081388811023305
190,0.29293131997978267,0.34123421346147464,0.19764987248822274
191,0.17982372090599985,0.21267084089622504,0.11496622138284968
192,0.4967917710436917,0.49901277096903923,0.42659360023778076
193,0.3467098879608541,0.35425483406684427,0.33563604816108655
194,0.4542036915359642,0.47884751170167217,0.46583317871199875
195,0.1651368061591738,0.09844451389164272,0.061506060245875266
196,0.637950704819747,0.7102958802967458,0.6232579722156866
197,0.5446753725328044,0.5195837947964819,0.5171967022401365
198,0.8477508966910599,0.8346006031395237,0.7321450066669184
199,0.16820133761484074,0.20651160704849797,0.13289904740933062
200,0.5949676228848608,0.5376927681897182,0.5040901136023643
201,0.3887633652163308,0.3759019729164301,0.27687700274334154
202,0.5221903505177414,0.5471971146865724,0.4843008932229515
203,0.15176582923455761,0.11722460122590261,0.09959423623749519
204,0.34075255273816474,0.3775210348772089,0.27017286857822076
205,0.1802354275093137,0.21517315906792062,0.10944125298556895
206,0.2172762527387034,0.17079009668123168,0.09725882190116517
207,0.3079094079262436,0.30750759876522826,0.2541030997063498
208,0.5777048127436548,0.6191518206976028,0.5384568812711237
209,0.42213828784650864,0.37601649932051423,0.3425219529243555
210,0.3072520544847616,0.3814218764685474,0.2363673653021836
211,0.25787064096342543,0.28726377716325213,0.18353507867836616
212,0.5560884468252023,0.56228018073428,0.488323880868787
213,0.2824615922675098,0.27612159231026656,0.1827098814797671
214,0.22253356738253854,0.1759604936392366,0.16378417074046914
215,0.2560238105679404,0.23567217662303702,0.17344204604913774
216,0.579191266097212,0.5559844439085893,0.5038205333352115
217,0.24352545682294796,0.27976807409818083,0.20922625393007563
218,0.7340475951119296,0.6978795024591433,0.6466944848628613
219,0.40161740207629754,0.33531497705308866,0.2570286929778956
220,0.6788954829132225,0.6322598231904542,0.5807702609200469
221,0.3320511115147028,0.3918580598888507,0.33403289409239045
222,0.5443251629066332,0.47464863769834353,0.4803515484712834
223,0.5994898781990201,0.6126657090257548,0.5345394624322632
224,0.4337947361846673,0.4152673267810964,0.3669317916451665
225,0.5948869599195024,0.5762270506980607,0.48873337121764643
226,0.0694906157254398,0.039411723270162013,0.0
227,0.6031350252065202,0.5480069546922133,0.5322768885345581
228,0.3694424423903638,0.33380640461833405,0.2802586252942427
229,0.18874805456076563,0.16382868329738057,0.10543734136156344
230,0.3652579977187572,0.366953981362514,0.2994362297280407
231,0.13094215135786488,0.15628811791599168,0.0913374002255467
232,0.3439495022956786,0.3945646248791247,0.2904003646735867
233,0.3727296514439886,0.45071793325705933,0.33035514853817655
234,0.3460672701900329,0.3588831869331168,0.3101299012278298
235,0.24398130890565406,0.20289966663175782,0.1861400244183421
236,0.24356806131580738,0.18206465196794278,0.16067081918834294
237,0.28342061100735794,0.2941141644526257,0.19575625035775815
238,0.5113155300606844,0.4766662608991747,0.39944557445181755
239,0.09948175972630136,0.08749012710105175,0.04454033998497303
240,0.4783845018737574,0.45909139546395383,0.3762897916987626
241,0.5159025643094883,0.5011609914615233,0.47963257881308236
242,0.614791832387716,0.640608294084297,0.5380881867549279
243,0.22670894632700428,0.20325281635715467,0.18110382967190808
244,0.31940466380187055,0.3076602610574613,0.2590994783175992
245,0.3707120612391167,0.35197222945642914,0.3391494266460735
246,0.30428279717769885,0.3336492249723075,0.23956761589369718
247,0.42562798177230243,0.4277227585575331,0.37517052606673157
248,0.3342627042422015,0.3311352645265254,0.27905907071522573
249,0.18202921328802052,0.17318384891571553,0.11181908777426511
250,0.21556855589899265,0.1908737986557822,0.15768875424438247
251,0.3593653193022057,0.34086351306490276,0.22010469129849725
252,0.137415769121436,0.2051890723903777,0.14603934292510928
253,0.2930600925228498,0.2957618457761029,0.23804043108373674
254,0.2571326330617436,0.22423767169436423,0.1627295236310124
255,0.39758530589596264,0.42030218605816994,0.4287192800222539
256,0.37975197791715615,0.3829062236067017,0.2869793484237164
257,0.5985496014810694,0.621955237279499,0.529745733501358
258,0.5477233057699715,0.5811136501046203,0.4893841148726316
259,0.2881372868751318,0.28350417800761596,0.26113060564918833
260,0.0,0.0,0.0
261,0.6583159943452694,0.6873610221662392,0.5906435336789349
262,0.187007896153081,0.14292431184600973,0.10326196655207825
263,0.4453970179536946,0.4092515422413807,0.385739496953516
264,0.44757408370902024,0.4658988079005128,0.4222689510656988
265,0.1285605497593894,0.09781953587220543,0.06604064966664483
266,0.38393931866830283,0.4037991541349327,0.3390689512130533
267,0.35626887340171537,0.3797729602942724,0.3159061996267725
268,0.5398051239928847,0.5572857139574613,0.4876997803630065
269,0.5156222399496888,0.52545581234583,0.48464593176716525
270,0.2336438601875852,0.1857035590482395,0.13892212086318195
271,0.3735788792285744,0.34575628268455694,0.327881320516915
272,0.32258373020469616,0.35992070475810933,0.2937394295384447
273,0.1261926482548911,0.18962308049592935,0.11584892260787896
274,0.3164236938142947,0.319264507583489,0.25157481672599163
275,0.3111277587754017,0.29390301260985574,0.28162725806271544
276,0.18746565218965408,0.18542135823363423,0.07136298414477568
277,0.27549757564107996,0.29721333497472496,0.2012192191923606
278,0.6273225914233682,0.6029364286794427,0.5538375478555322
279,0.49203450713048164,0.49001132002630365,0.4274622816845715
280,0.4069463709466542,0.37425898292840726,0.31063150373075815
281,0.3045324050179965,0.3235226425528636,0.27742832522099303
282,0.23455440647041417,0.2141073473010534,0.16589867939495445
283,0.3397417497871864,0.34702887811295313,0.26404608889202025
284,0.3182819506227684,0.30162964515642987,0.2279405638982942
285,0.8969431221898345,0.8824853416234848,0.8507041374023804
286,0.33473563306911525,0.33712231897909456,0.2508511373609095
287,0.6001558241918048,0.6584736336777287,0.5353163577822602
288,0.50676412504178,0.47827116886728727,0.38889607842184887
289,0.5075029065506047,0.4843379182567177,0.4723300540389184
290,0.3210225343684704,0.27434693745925687,0.2047484262745623
291,0.4898596976292248,0.5566944552356473,0.4497683567231513
292,0.5190757824529368,0.49043609396416454,0.438621799109072
293,0.29882278422916325,0.34820630261003993,0.2675282395122971
294,0.25287885732821797,0.3128529456645166,0.2104882617124766
295,0.6278502723952002,0.6019635836485758,0.6200716773862338
296,0.1904241839698121,0.15316834720378725,0.12594491069990754
297,0.06087322867282352,0.046367979518584235,0.0
298,0.31700492190578167,0.288888370744218,0.2778676299338128
299,0.4758823618070339,0.5199199445821451,0.39330249749909657
300,0.5120598151717406,0.5240325815034494,0.4716852567779011
301,0.41618174138109987,0.41139241974910884,0.3659219607976342
302,0.5637859422691514,0.5487078142587635,0.46084603010243347
303,0.39630573529924706,0.3637285630919227,0.3020387374132199
304,0.11717636565465867,0.1291765511307057,0.04708198133253938
305,0.22796033632221516,0.17611826020914356,0.07989688698359046
306,0.5543773216103205,0.4968965532440269,0.4701925592645581
307,0.35622822983911223,0.3342194440262694,0.25682654343826555
308,0.692391903236506,0.6203020880955088,0.5516134802201493
309,0.453299871825062,0.47449603364626247,0.3910008913189668
310,0.3746723319145386,0.31354919327840236,0.24103462478792556
311,0.42299334858917564,0.4093117205824567,0.3319849589092454
312,0.3592246408028771,0.40227565175183966,0.31679380095786436
313,0.48148008171557805,0.4413832992168675,0.41076236484753725
314,0.5179577109450695,0.5051645658083246,0.373244795757018
315,0.3542302349582384,0.35613903605235064,0.3008362843515696
316,0.2657765220885916,0.2363835036923952,0.20343465123755372
317,0.31476587252994026,0.30311090656059436,0.23306432472377409
318,0.45863459813724367,0.4480282143639542,0.3680159934482953
319,0.31151987392720504,0.25591826264599815,0.21221375975717066
320,0.18448856727675728,0.18370878210025657,0.19356719703612377
321,0.4335174176880788,0.41398821242985673,0.31613093423790595
322,0.2700876698928912,0.31760550112609776,0.24400038401287227
323,0.34388592623324027,0.32471972076655825,0.3619191479852295
324,0.19641629465368357,0.23907528863830563,0.1323483713846758
325,0.14321563092632902,0.12035721593168838,0.06856190853695834
326,0.5905316823532267,0.5632767377656376,0.4711924994745576
327,0.487354843173243,0.4379506767050586,0.415873794395579
328,0.43447482723257796,0.4256926280015568,0.3492708820294144
329,0.309409938730651,0.3154197471886142,0.2565104176039205
330,0.1967640485285571,0.18155852661994776,0.1523672066303961
331,0.3943156764957826,0.3945545515838206,0.3284840403838194
332,0.19915636742128498,0.19981206606075644,0.12379398835794758
333,0.38116567135843776,0.3982952982961589,0.28948416004950356
334,0.6339376204437104,0.6684115476119842,0.6030210122721646
335,0.455113704927132,0.4308617431091858,0.3892406990667527
336,0.03675570696462571,0.017699784079291903,0.0
337,0.5069670271763684,0.5234693983296589,0.46965069079017213
338,0.37980179872995773,0.3665414563655642,0.2993475694149978
339,0.3567274296835758,0.35041700543144966,0.25445035021857104
340,0.3185873921802705,0.3208910437833646,0.3145382915735762
341,0.9011228423666211,0.911589118185129,0.7775952236553763
342,0.3366096773117983,0.3225993232293094,0.28936799437033744
343,0.5706956539807218,0.5915647992512706,0.5264612923994567
344,0.5780059456015978,0.5540947217978403,0.47308885827944214
345,0.5751392389411409,0.5446150510019042,0.5270285082534927
346,0.28745162320802725,0.3290022613206396,0.2736467280358103
347,0.40868411889320977,0.373272875431232,0.27689882778377456
348,0.5032799152677934,0.4931609655419735,0.40258553842263783
349,0.0,0.0,0.0
350,0.35098706091869897,0.32414043299891165,0.26757972386760437
351,0.4650280077903653,0.49521034548409737,0.4028005964188612
352,0.4386580184513186,0.44615822259309035,0.4172750946669126
353,0.4246277702367553,0.4749919990598023,0.3919659736982072
354,0.42259624641083515,0.39118577977761976,0.37052120350513956
355,0.3923802475850179,0.3812885531042114,0.3695167993938493
356,0.5352209122347165,0.5152355722904458,0.49014389823423615
357,0.3833450268881709,0.3558021134598369,0.31971787294649295
358,0.5660221539631658,0.5874795425068586,0.5215480058387818
359,0.26030881070304607,0.2640488281418054,0.19217603893142174
360,0.23525121968646678,0.20190215617315999,0.1490512007287193
361,0.34005942195417205,0.36176116337862846,0.3150416736399242
362,0.3089686904536348,0.35111117240069945,0.2748920587418216
363,0.46271841215546256,0.4852863861799337,0.3914660441004036
364,0.2631677891916792,0.2501538990118279,0.18382004071934696
365,0.39362047968720887,0.35301988080652486,0.25954847762761146
366,0.7925551312992039,0.7715272764514887,0.7179345779222166
367,0.5448828216081298,0.49868678195392024,0.4817458557599482
368,0.4594518271730301,0.44597975456682853,0.4057726166408908
369,0.28268679233204913,0.21220143701976757,0.17534274175745065
370,0.1875759883290796,0.2237373353328033,0.11479897373246908
371,0.2319962738427206,0.2159483539105644,0.15000524149536196
372,0.1626839863860481,0.1607583493453936,0.13677021701321437
373,0.7167128003651806,0.7485153789484159,0.6575097158429117
374,0.15212660270547482,0.15621121316866493,0.10128727737377008
375,0.35572171953748877,0.345423706580456,0.2562470907147345
376,0.3298515986793531,0.31212476903560826,0.2499074824042511
377,0.4258004822446725,0.4404428460960614,0.41196855775538205
378,0.26272457275827427,0.31212609702522853,0.2381588062803271
379,0.17880464551138414,0.15742408788905882,0.130574156797481
380,0.3126265604146728,0.30130457809715977,0.23002009596314235
381,0.21108779145325965,0.22940485125352797,0.13372860919814022
382,0.2697275845522174,0.30908958640988077,0.21917121458103755
383,0.2366800473237025,0.29716015311780025,0.2208643455310379
384,0.3922322734912914,0.4219405553929931,0.29386261598694907
385,0.5710500246653423,0.5806367814620459,0.5251182740499276
386,0.10366845840176686,0.09389085886999743,0.04293261016291178
387,0.0,0.0,0.0
388,0.030892743257992406,0.06887835449191054,0.03222861776510033
389,0.42176753126958855,0.4211646688042662,0.29264347132033264
390,0.5260428660667897,0.5350565393691659,0.4655722186435593
391,0.4885255907707683,0.49218532840458074,0.42831251984914176
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.3486404702964683,0.416694687017881,0.3053588528872078
395,0.24126568380344887,0.2000175129673087,0.134405728883354
396,0.184333974998155,0.1727051489606267,0.100233586460486
397,0.18083564868694976,0.16599278619335686,0.11224306987738
398,0.38771908225294316,0.3674182766598532,0.3012402497658374
399,0.320811495545288,0.312958266172529,0.2751710014423837
400,0.41678370837159395,0.3617636696201649,0.30637253090956434
401,0.5614414288431537,0.5572385805025709,0.46951242938060517
402,0.19893411050288046,0.19311514153782613,0.16969088557072
403,0.6395107981551944,0.6098399816026447,0.5961174721827129
404,0.33795180784037165,0.3071287792186297,0.29210541667077783
405,0.5446875121734294,0.541270914509627,0.43478221489459107
406,0.4670030970362854,0.5316069228867687,0.45647926719963616
407,0.45935849341998275,0.40474078598766233,0.3737606263340901
408,0.5310676844757078,0.5339841350150415,0.4640149976717079
409,0.24319270545031552,0.19789480497861256,0.17059435965984443
410,0.5922551057707057,0.6192774318722711,0.5297427464294682
411,0.3693976905040706,0.32264114918145703,0.30249986067812834
412,0.4284184480858228,0.41339737958946093,0.4041115947061733
413,0.5950226665939633,0.5854094683503456,0.5494924121453293
414,0.42011913073327734,0.3519181849216341,0.35168734421408104
415,0.15239629011441225,0.16704115150879417,0.07188389274393109
416,0.5757552113703761,0.6203491375482648,0.5018611968553559
417,0.30878176939946417,0.3643713933569984,0.32733553256328457
418,0.3527076680089303,0.42510586211531454,0.315756114649164
419,0.4679770989523081,0.48530306679863483,0.41600635681756515
420,0.19903632970644955,0.2028235819947912,0.1285411612470841
421,0.5007376522893998,0.510161715283111,0.4337733419174416
422,0.36639287698449624,0.3790095409254159,0.2755172032457182
423,0.19070300906481472,0.16362696985557224,0.04832296674205577
424,0.40431221190905575,0.4308198258008519,0.34634779931573084
425,0.5860236494787543,0.6194726008580753,0.4544760727570368
426,0.28172949691676125,0.2639607291584029,0.21236690677714848
427,0.48074675528500627,0.4860315205900131,0.41260312111906866
428,0.09685349225250484,0.10807092090627501,0.058622921464449834
429,0.5970814361466721,0.5260938098392575,0.44634609618073584
430,0.399381595144092,0.40160557720788503,0.3246679785952539
431,0.48228666320958874,0.4925993206034329,0.4018215610217413
432,0.0,0.0,0.0
433,0.23657914711670358,0.2257565815959925,0.17202704044938005
434,0.2877433142885494,0.2994749536745832,0.2462159214780749
435,0.3045761065736235,0.26003855955570326,0.2244715236098366
436,0.3282896423855732,0.28671055755000563,0.2683118304876392
437,0.0,0.0,0.0
438,0.38386549013716786,0.38379086918264455,0.3095294261990703
439,0.4505747579730973,0.5140707450462088,0.43897773731613937
440,0.19573085313176486,0.17618985948763657,0.08900247040693962
441,0.34073464661600184,0.394732440897844,0.3048991453105221
442,0.3064249452336138,0.2460244436336656,0.201612715866011
443,0.21055110460752688,0.18617927070033782,0.11213564026214232
444,0.3796849767319222,0.3408541740520477,0.32063988554195444
445,0.2879904257660679,0.2687922427990789,0.22808483896316029
446,0.44776092300027354,0.46341809470367157,0.4125974752516953
447,0.15482004698379637,0.18125047856102142,0.08413672403535499
448,0.8513159207573511,0.8699767698060397,0.784292914984448
449,0.28756552700181764,0.2851797327542066,0.19510154986153438
450,0.5186608831435915,0.48150831690477053,0.4055755014465526
451,0.5454960996348355,0.5444789452191825,0.5241291713975194
452,0.1151139767232856,0.15355229846033422,0.041319703668448116
453,0.31390414292432695,0.27737278167670765,0.24647718579627276
454,0.43322744414118974,0.4678501946738048,0.37980226858873956
455,0.16257278051193927,0.20004208433540438,0.1273507914762736
456,0.11721148785051136,0.04280652325807027,0.05414843883894674
457,0.03584125651783843,0.026719257210276015,0.0
458,0.4530551194921619,0.43254260804573696,0.40600711787098553
459,0.38130978898551565,0.343198726588005,0.2502114240659033
460,0.06255125198686667,0.08775680375442585,0.027560238963850014
461,0.4645403076980124,0.47693239307477514,0.3831858807253467
462,0.452656114521778,0.38691879800529655,0.38736980361239476
463,0.3200933822680347,0.27802639992153744,0.23107942569762735
464,0.31931152288770476,0.28371949620093906,0.22540883366039738
465,0.16867802521977468,0.19064671991645435,0.07262739843965624
466,0.17952653463473678,0.12592743250434738,0.07953174625299728
467,0.28977387116397096,0.2656576408416646,0.18299624893756145
468,0.016171099524481147,0.03027999231664158,0.0
469,0.39043873093666953,0.38444329135934263,0.3609318245133133
470,0.2651571072879915,0.3020144249702502,0.2696626976936407
471,0.4088362288820248,0.4293484187668652,0.3757533848796847
472,0.45630171425513305,0.41884496868469384,0.3518058249747362
473,0.1542175028451357,0.20904083469724938,0.1057719242313428
474,0.47679334665400136,0.4484782459682981,0.37944155559332693
475,0.20872938517567308,0.2170057900199119,0.1879965988105078
476,0.19746226987452145,0.2676521922192192,0.18328743163457034
477,0.49308159286865305,0.4851581167134694,0.4184753274135102
478,0.5394880059043075,0.5572325788762637,0.472818208971722
479,0.6944695266750434,0.7202818430113049,0.5683892199790919
480,0.3750283790897886,0.43023445236904534,0.35492230646968004
481,0.1793054227026574,0.222817649252986,0.16863554847752565
482,0.3460063575558762,0.32928072644864936,0.24442537577833706
483,0.46498357035536586,0.4600446122421202,0.3673120481436172
484,0.2518666787009422,0.23810109921144867,0.16498479328677873
485,0.414727398299657,0.45539226310646674,0.4184365610207836
486,0.10784291995957213,0.11720351088684597,0.054593033362356214
487,0.2628939666046641,0.24033970770400603,0.193941038068986
488,0.5673648838575258,0.5332509452645934,0.4567723391092049
489,0.5336927224594845,0.5550469220437743,0.48965545482836537
