query_idx,recall@10,mrr@10,ndcg@10
97,0.3384706739028254,0.3241394003894971,0.26273728961443577
98,0.4319680259964954,0.49999405699344285,0.38274220863270064
99,0.533543085359633,0.5762179942581738,0.5146241499115061
100,0.5161626616842319,0.5911566832333703,0.49480820065340203
101,0.49382374124570694,0.5628703530579295,0.4841226129376747
102,0.42063082801080237,0.37030879076417345,0.36039580704898183
103,0.1946390126992062,0.19967752861468901,0.17307557861122808
104,0.2383514898419648,0.25329285445599004,0.16836377059037314
105,0.49791922529907934,0.5137029554184316,0.4154690523468484
106,0.3855102683010822,0.41693810901829187,0.2759447688223207
107,0.23244314630138874,0.26324638037284814,0.1980020682194521
108,0.22806940997344735,0.24587696254730748,0.14615077758962308
109,0.1077792728754442,0.06621802820564371,0.005801054014093976
110,0.2796735196495047,0.28429676829632716,0.22243387740470255
111,0.06223133310476331,0.0865937400412678,0.016937084896861465
112,0.2886819863424716,0.3026490602142971,0.22252688097331494
113,0.24478332559154112,0.2836310767437981,0.1607881370406101
114,0.2842066020245921,0.30178564983401607,0.19065466285089083
115,0.14535401177234614,0.16691090610846965,0.1083972981231727
116,0.30968083629709225,0.31899295505096675,0.1877205791840156
117,0.1878207303539341,0.20429475829599425,0.0931554904548787
118,0.04119573879348487,0.05529020369235149,0.0
119,0.08909742068497623,0.08694559398044266,0.03217854561590783
120,0.4552235288477483,0.4456053396462154,0.4003087855121573
121,0.6237661467244981,0.602469255036145,0.5373934611631864
122,0.7312806711131237,0.7145399045751357,0.6310321355334654
123,0.44645202559176883,0.4434068363615055,0.3899079130190872
124,0.618040846177718,0.6421158008777725,0.5381424206734987
125,0.16978891946347574,0.20348340840462822,0.13301521507746603
126,0.44653365887687824,0.49476208425347407,0.35529016847975087
127,0.49003322233494934,0.4609751431225559,0.42021548494482486
128,0.45407349910521605,0.5289402100124769,0.43580673435077344
129,0.3589878975474154,0.3366146520141084,0.2904563491590268
130,0.5080158574434059,0.482211491185864,0.4359251649482769
131,0.567967238585346,0.5795889634198732,0.5373125155176948
132,0.5756233681159231,0.6216451807923202,0.5498581528146038
133,0.3464896930269126,0.3524786130540126,0.30701858803645243
134,0.4310694182884253,0.4264120184432834,0.3688926123564863
135,0.13006673449028955,0.10351841416030594,0.05008645098572062
136,0.4299226797473147,0.4201034834486734,0.3459660309149443
137,0.3123807540053285,0.22093097539350628,0.21435310440413163
138,0.07027160989022013,0.1518626782942163,0.02290932108797944
139,0.2968639082926981,0.300482015593274,0.2071037400778935
140,0.4663514484167627,0.4335120392643049,0.3757978388405783
141,0.4063619225703114,0.3875152462920252,0.3200368928947877
142,0.45926015951699634,0.4912322064090572,0.4180172911407676
143,0.5473108316596851,0.5702691984971109,0.46562195159816067
144,0.4001679026969182,0.4292559509030609,0.3134561572229594
145,0.32565369761601504,0.30325388420497607,0.2899978274086873
146,0.342215352394558,0.3482249288234855,0.2648653770062981
147,0.3122459455313111,0.35940811087916175,0.21752004234777528
148,0.5278863478323998,0.506636880897781,0.4537566705021433
149,0.3366992856626923,0.3748885200618305,0.2799270813066087
150,0.4584348652927304,0.47714954632523104,0.4682907564561113
151,0.4286194474529303,0.43970318593346275,0.39332367037417626
152,0.41741330539789745,0.4529551757292719,0.39115169879573647
153,0.44481067702388877,0.4460669605253216,0.3453629351743834
154,0.5089722494641011,0.6089260542363883,0.47384385624560754
155,0.5535908478554861,0.5507437595995788,0.5180067190567688
156,0.4593778617237917,0.46417953745378426,0.3536136922196987
157,0.48905170692641325,0.5146973478551133,0.4661969371979744
158,0.45808200593486686,0.46040331817486824,0.3945493211302739
159,0.3262118834600347,0.3673983946923455,0.2751423832888683
160,0.5434452381959394,0.5325768829351221,0.5115565618574343
161,0.7509583940408875,0.7087729485820755,0.6592847605208071
162,0.009301939796153236,0.017850396659397194,0.0
163,0.6794912688790093,0.6675243944566978,0.6558320409379189
164,0.43414218582292424,0.3984652793301449,0.34805400822653565
165,0.4739877537626493,0.486827943475098,0.3941747475240144
166,0.6157256037270864,0.6201546533139497,0.5905493931959962
167,0.4480421204027903,0.4547858313698144,0.3975307764403618
168,0.39362199140176907,0.3896077720058517,0.3948182051684975
169,0.5836921150435841,0.5854433805590173,0.5347578142212589
170,0.4199326846454478,0.38891026473991397,0.3292940931472912
171,0.2527105772278094,0.3140337021272814,0.21393762842769912
172,0.491098222138761,0.49782330702146493,0.4341637079898263
173,0.14539513040948604,0.16003908316324672,0.09235165369719661
174,0.4947526432869475,0.4782707542412316,0.41041145473350527
175,0.295774924281208,0.30513944134635507,0.2934474032241877
176,0.39909469796691815,0.4034873534997238,0.331547347892572
177,0.397219539412778,0.415071184087066,0.3343231039955994
178,0.4459027087294488,0.49282833703905066,0.42265044048810874
179,0.342833666661383,0.2924299706137175,0.24360018804401734
180,0.7362023477077257,0.7094221262587608,0.6517399023161357
181,0.512258436695427,0.4990314392771464,0.4442703463769737
182,0.74373956604912,0.7135917489610544,0.6464484512375027
183,0.3723183565868011,0.33378531898631275,0.2298107380491965
184,0.11220392134600993,0.1309278213034391,0.09858138908408215
185,0.41001642428085294,0.38655701615611626,0.3753899700620028
186,0.05481568199433279,0.1101204996442749,0.04384005808220914
187,0.13635272032216184,0.10832009512990953,0.05121077973827087
188,0.7188737973017378,0.7824570508211264,0.7197248324059751
189,0.33877966458537917,0.3081406857554124,0.2466883372653907
190,0.4891253312138639,0.42842774605052913,0.3522223534901726
191,0.4762598023736962,0.4826612433745192,0.3943833965727748
192,0.36718882923424534,0.36504525545612365,0.2909256606664254
193,0.7176962562824034,0.7037199759205248,0.666690560401014
194,0.5050637957154223,0.47210886754962644,0.43701437261736603
195,0.27492494073312607,0.32883971510433413,0.20387158169416622
196,0.5913285450174037,0.5497481712832686,0.489316077044782
197,0.22835413759025483,0.2075384881108004,0.14526189517606888
198,0.4180254082487473,0.4607384379500237,0.4318825732772691
199,0.5065111556502204,0.5229511551217081,0.440137340029956
200,0.3563103939785194,0.3958730542765295,0.2611998506593769
201,0.2608122057490924,0.2906029920201659,0.22025280127000296
202,0.7131297263581489,0.7262316824703652,0.6573187479815386
203,0.495148910603567,0.5523871803191682,0.44944509633553453
204,0.6063636245607054,0.5765848147422508,0.522286425074403
205,0.4029959326593689,0.3898283637043583,0.3288038195195995
206,0.4990705001929168,0.4779458376142062,0.42248421816436377
207,0.32238799602478074,0.3566418964606328,0.30115231653020685
208,0.5849827942903267,0.5916031061275344,0.4986562494791449
209,0.47317682977442893,0.42905131627236814,0.33553429748486185
210,0.7032776914908265,0.6718333989722778,0.6251615266130548
211,0.818604696678183,0.8217761084368929,0.7711822300496243
212,0.5027236145892253,0.515333147508745,0.47305735171569746
213,0.42764234245332755,0.4347620934373668,0.3409206741057029
214,0.06728365186506435,0.00898409123357935,0.0
215,0.38129350409719054,0.41930624504574837,0.32154473239456016
216,0.6334655125250015,0.6064357984384177,0.579151531443743
217,0.38075806996391187,0.3629861854080174,0.31616891252798957
218,0.5823788612368213,0.5738471050032325,0.4827460782919074
219,0.3500388005421959,0.40349533100891194,0.2537346528366286
220,0.738778666379585,0.7455979079760136,0.6509143152049629
221,0.6675245200543827,0.6225114801074991,0.571362945772952
222,0.1973895377937282,0.15186827862165747,0.08044618768057399
223,0.4110600289102393,0.39942070054121737,0.31840168660875423
224,0.6961565597253971,0.6715332818818427,0.5983101106684932
225,0.10132286781913419,0.09761514298242491,0.06896052900931376
226,0.5440145252710862,0.5038931402885067,0.41203977393349966
227,0.6327540231603614,0.6540208048188045,0.5672421367344355
228,0.47329539078186594,0.4781977544485556,0.38788880263502346
229,0.4103714111913033,0.40883714902414336,0.3057346842087823
230,0.27830397054577577,0.21420894757071815,0.19857784180081006
231,0.3736369041498072,0.34368095574574536,0.30083190612750277
232,0.3308610744854976,0.3629617520822093,0.263726287699969
233,0.6349543797963535,0.5998234904434547,0.5573569222817389
234,0.29524160744281785,0.24115851647185546,0.17966932106113226
235,0.36972419619150826,0.34860828988340503,0.2970482049695032
236,0.28377840236298485,0.3189472799649914,0.24597793100844956
237,0.6251908823968975,0.662368045522066,0.5681036644802009
238,0.5837789654809278,0.5515802107451921,0.5270655735490977
239,0.40465350423863966,0.38671781961801477,0.29842599183946256
240,0.10941389092961329,0.11645665708323644,0.0
241,0.5605208579893743,0.5653999931128897,0.46665959692021414
242,0.33535663611925876,0.36618953795425174,0.3166076579396279
243,0.40562498373998473,0.41104951002747336,0.2841136328170202
244,0.4532870888682089,0.5019287504250987,0.40393128524389543
245,0.6035153714386294,0.6234396292101849,0.5451887311437154
246,0.415269057085581,0.41015407295033035,0.38276633460670806
247,0.3800454828090862,0.3385357028378549,0.25287851447373827
248,0.4624606166480209,0.483021200216214,0.3886680706873243
249,0.31529910924078197,0.37077708067154963,0.26267223264079254
250,0.3931330563835704,0.44282005845799005,0.37164192978437416
251,0.5849512872564833,0.6241660993476168,0.5111876830248758
252,0.4647161777722924,0.46172726700206695,0.3651600377379267
253,0.06087553986350358,0.06398608796567445,0.0
254,0.11310948159731848,0.0668492992599844,0.013777214386744285
255,0.23317275326192802,0.19503775423582367,0.11436884541595119
256,0.06923189256136342,0.15322882157752404,0.0
257,0.5905014498655039,0.6274449066338901,0.5525135995787169
258,0.7128549144926124,0.7426493269394712,0.6980867889790769
259,0.0913732916165933,0.09059173513694374,0.07417728257553624
260,0.40048258776139967,0.37967342676986376,0.35793509034092413
261,0.32475445443680245,0.354629396884418,0.2723483150441788
262,0.2461219162463764,0.29626627261419475,0.2368711361867184
263,0.6940434262937631,0.7036539969491458,0.70966172517339
264,0.4746230919908742,0.48144736378919406,0.3814473333906551
265,0.471555359453293,0.4508414133393546,0.405579711400962
266,0.5909356253891511,0.5812026206315721,0.5084185881233825
267,0.41710404344673063,0.42309701366869684,0.3555191532120712
268,0.48090961884698247,0.5221162187852215,0.43475631446066737
269,0.5382350402798901,0.5304491785610241,0.4876438145426727
270,0.4560468721062925,0.48505308677030096,0.37791734143706107
271,0.4364285181596131,0.42039142526386275,0.3057302222068469
272,0.697285488283468,0.6744248598482732,0.5647056774792205
273,0.48626250012517397,0.5307027410077132,0.3783758351752907
274,0.32151998372779284,0.34990846045077767,0.2997944443469621
275,0.5471943959938965,0.49795982382212667,0.4487677156150332
276,0.17653770102571387,0.1950026007833789,0.10305027345990256
277,0.4882775506178714,0.4675639698549365,0.38154264667099924
278,0.4810213823938572,0.4756850368198985,0.3658071852768171
279,0.5806654221750382,0.5802859320025446,0.49309154024979573
280,0.4869360322880432,0.5218275677074675,0.43380296213742725
281,0.6325168324422055,0.6043122067419595,0.5777139336741725
282,0.4234392607666955,0.4249900619696874,0.33145832518002627
283,0.30525383911408616,0.3528446384385646,0.2999790939775415
284,0.3008273965996549,0.31754633799390203,0.2485590036563879
285,0.6463185837627832,0.6036349791179325,0.5449303887597909
286,0.5063000314561208,0.4699440535899154,0.3849023734764271
287,0.4671803454769704,0.48281474672870883,0.41849408287896583
288,0.31512400102806537,0.3324418569752741,0.2594256264701704
289,0.2444855871877946,0.19107104869476504,0.13913026106819842
290,0.34178818360531665,0.3253127320327036,0.22572296484078827
291,0.6852332968563755,0.6592729741939549,0.5552356834143656
292,1.0,0.9825514790444453,0.9301450308855198
293,0.4381268893665197,0.45722319883884316,0.40899021149338877
294,0.05920707913624751,0.12566330147513255,0.04652676231805636
295,0.45750611670267133,0.4348875631349062,0.35968913282047976
296,0.38248469789536504,0.4143040676212894,0.325180480503017
297,0.699433795901564,0.7533815978979739,0.6319029285119866
298,0.5298049315569691,0.519807203607618,0.49671891993213957
299,0.3423517980332396,0.33413841414835516,0.26097669378633565
300,0.7407978875266337,0.7740371856025097,0.7078514427181768
301,0.40180580522669074,0.38375924522590127,0.31527839379677874
302,0.31707460176501945,0.3297825132002295,0.2677885431070597
303,0.49675695312270207,0.4994267107920468,0.427601458442184
304,0.5766005924158102,0.531728751701706,0.4445179750396544
305,0.4196694822752659,0.4268019444223796,0.3661502426511206
306,0.4169533649629368,0.372218294319567,0.37682454241726376
307,0.3932533790861482,0.4494651984963331,0.3736499864575318
308,0.24576398305250166,0.2606037938101686,0.23165934030880492
309,0.2748968198535316,0.33069701149352043,0.18702869397012623
310,0.4856530260501214,0.42101847921395164,0.4030709353488644
311,0.43723391816887636,0.41724377709788274,0.36448591575644773
312,0.4625143806407383,0.368724734878588,0.36787702794572746
313,0.13994159701052322,0.11722039856658983,0.05385016675860688
314,0.5199215238718409,0.5721630770001598,0.47160086626934694
315,0.3978898809471288,0.38931199210370065,0.3283996501971235
316,0.49395421600378236,0.5803817764353751,0.469838960275688
317,0.2764905979118972,0.3302417914178245,0.30080381260370437
318,0.6151817641607922,0.6110812495360995,0.5725804001939478
319,0.3764671768016795,0.3782833911412782,0.3106472188958933
320,0.3160572253784913,0.27395558863579633,0.20967595693020924
321,0.4182294621818722,0.4225782439989858,0.3674188152266219
322,0.5393164705598295,0.5162269774151311,0.45711275603638263
323,0.38442506309355723,0.37062566266005176,0.28222535062877047
324,0.3246820328096623,0.3355654116578923,0.25584403979801423
325,0.638463175141234,0.574945298260352,0.5336861294152433
326,0.7119700823165587,0.6980640900638795,0.6103846800021804
327,0.13677311092976868,0.1519504126333946,0.07767069982075553
328,0.24647588335354664,0.32675957260954164,0.2704227864135634
329,0.019177128111059927,0.036080119624605334,0.0
330,0.16357945709000543,0.18142018875311713,0.06980030446830743
331,0.5077936971532679,0.5106544108365314,0.38274571241757976
332,0.37735656493837516,0.4387022158158882,0.3448061141164349
333,0.5952146220657268,0.5508468487601399,0.4894605283883791
334,0.3476770526208096,0.35271617769615654,0.29141444797512783
335,0.37105428770885945,0.355425172764653,0.3237845073861642
336,0.5193268697252631,0.5260179332289716,0.4780892573193306
337,0.2252100719036002,0.2189397910614949,0.16482306324315724
338,0.5935966100517076,0.5868324487319931,0.5137610500872238
339,0.6423556886481989,0.6012821131376311,0.5109268283170625
340,0.5292448243106818,0.5375511259173609,0.44337030030547453
341,0.3244254835278402,0.3383494902926595,0.22859153714323902
342,0.15676014370207159,0.16146339059706527,0.016730422587910743
343,0.0,0.0,0.0
344,0.46365384856972003,0.544661549896065,0.4640150147242603
345,0.5190197453278056,0.6068753113657457,0.5149477572333324
346,0.2904932611016775,0.31962569416561876,0.22790424945617688
347,0.5470586296271633,0.5072447623855398,0.44084041698477194
348,0.21693047721028666,0.24944799502710355,0.13420444587782857
349,0.36213016044063506,0.34213287408097925,0.27043346797031165
350,0.0197417152856042,0.04361839237970283,0.0
351,0.5625411146712087,0.5923636320201378,0.5070828690664059
352,0.21492851946104308,0.2473679965661645,0.15008760588116657
353,0.4001574494381485,0.4089078927315074,0.37491427843547714
354,0.6920128498867812,0.6900767551439841,0.6036620584132115
355,0.6380533714275725,0.6019551060996513,0.539729311733238
356,0.1719037739813182,0.21914087577023883,0.10817732485837431
357,0.5051548240451118,0.5485738780441736,0.46556118976698446
358,0.23618199791525252,0.25178183961718165,0.2049529000988367
359,0.6034385114557039,0.6210950275795082,0.5459964964559022
360,0.5791824067234996,0.6479119652756142,0.5420331719160952
361,0.2542670592875159,0.2305537156549052,0.20114687409420318
362,0.5946782327517632,0.5581797650309019,0.5590717035690789
363,0.1941604516787809,0.15657652901606023,0.15599253759057705
364,0.2870284463050537,0.2927110125539864,0.2025958909930576
365,0.4276133985705311,0.4158663924692492,0.40096945406930096
366,0.2435123289968356,0.23441210835806692,0.16134357780079264
367,0.5035446136496968,0.4764423814775216,0.4514629058671023
368,0.1478065047531713,0.1672018418306943,0.06713771337843999
369,0.45825621753554013,0.39980299519626405,0.35037589317399187
370,0.570974728890159,0.529298740479013,0.486700402418923
371,0.22206930765983787,0.23825675003593078,0.14618991179956625
372,0.41447442767201853,0.43557337896293147,0.3358843302737072
373,0.5497171406132053,0.5902340458023558,0.5217634247804185
374,0.6212212887749642,0.597593590519014,0.5090526194450967
375,0.061421174582087845,0.025855369517428728,0.020308668547592446
376,0.23480291720862476,0.24919979919426763,0.135734885745053
377,0.31719248913307796,0.32182808097759885,0.22419422810544054
378,0.449331172014312,0.44054202041598917,0.37890893441260776
379,0.689670723899592,0.680114835731483,0.6202645461146408
380,0.3532508254054904,0.35426008892657,0.28030176017582015
381,0.2989627813459625,0.32541326001527277,0.24557332199247583
382,0.3542134358041245,0.40901830613482215,0.23732804322744516
383,0.17155892413447374,0.13334232286616854,0.08243610225916065
384,0.43341670270099814,0.39706063653452417,0.33411305950100234
385,0.23602270627046368,0.2142255276984807,0.17633977274538692
386,0.2619946304200735,0.29733516757847095,0.1951099861917611
387,0.4628162498361209,0.488413690531409,0.46033308798631445
388,0.7354587845264979,0.7050105570870089,0.6332415345586528
389,0.41899773015364983,0.3932795314141328,0.37789725340492286
390,0.3702638237596412,0.31298660576436493,0.2991725315893388
391,0.3191982897395358,0.30057557749732416,0.23480541104575775
392,0.33378749556849513,0.3422800320368444,0.27855670634911345
393,0.43284127673703626,0.4408681117740415,0.39084812514014144
394,0.22088379027195773,0.22023155944409104,0.1735509993316198
395,0.35819165691149274,0.34207938927362946,0.24397505919686385
396,0.3026798686826489,0.37540615588446574,0.28159664185214456
397,0.6161715769663803,0.6299090383500026,0.5963728110768085
398,0.5061734241347515,0.502359490088953,0.44222162684697874
399,0.6207646736037256,0.5883027711685513,0.5434613482368537
400,0.20159741198350156,0.21099700191350043,0.14044067553204614
401,0.5352460201240159,0.5116601986803879,0.45730703384808963
402,0.4367323297242693,0.4265747782746794,0.3704147343067597
403,0.412317873668638,0.43686557835310463,0.3596903927152622
404,0.2406956953633749,0.2853309025071096,0.1946766688808838
405,0.2497237591815952,0.259541587826133,0.20040375288422738
406,0.5335382699134212,0.565856458918359,0.4465364772617427
407,0.49861420802135764,0.4233909683151211,0.38450590964941633
408,0.5391918161104885,0.5380690423531476,0.4749182152164821
409,0.37933210504356407,0.3831583041404771,0.27333371825961933
410,0.6846004438106308,0.6915589542830183,0.6114782409401156
411,0.39968667431751015,0.39132921979190927,0.3482915109804013
412,0.2972191135843964,0.3196858429059668,0.25004049883722723
413,0.6714591723365813,0.7242597920941969,0.6497686152734887
414,0.3000171255652845,0.22707993268885418,0.18759120449836636
415,0.24593495624964892,0.24883545339723945,0.21285135717577894
416,0.7083215950943251,0.7624324832357738,0.6640299593091696
417,0.45006141083456547,0.42719224743686574,0.36780217432178963
418,0.39335426898011944,0.40663043444156444,0.30354232395047803
419,0.378112422423886,0.394500980291026,0.33437699663420933
420,0.31230999338557497,0.31208133619835515,0.2383233809348694
421,0.4840272438503925,0.4466292897349132,0.42139944415562147
422,0.5682617818711229,0.5758781818641803,0.5071030788532573
423,0.37781681598974404,0.4020720485541205,0.3436177495834839
424,0.17522835188155644,0.19913732569636636,0.08963970791693515
425,0.0,0.0,0.0
426,0.7850849086341507,0.798494387740631,0.6983265345413335
427,0.2835585430246877,0.3263874417270373,0.21700201331178812
428,0.2374591108545302,0.2228504334927747,0.17500101813291616
429,0.3613853102319374,0.30888085468364385,0.2619902771258049
430,0.21498852170211946,0.18606970924725078,0.19091046710808443
431,0.5957482546925954,0.5822587463056836,0.5609570012565195
432,0.43722420957806185,0.44263565653293535,0.3232901744092402
433,0.6304300597010737,0.6576510063839083,0.5493521742715033
434,0.14700007640467022,0.17093382570381768,0.09263095331367371
435,0.19601405764595609,0.1467327825259358,0.12168180444712431
436,0.495505085404095,0.4887527857929357,0.5036932915049153
437,0.7046646819617592,0.7151996617703038,0.665531615266022
438,0.5437591763983158,0.5120944577140472,0.42519738913406074
439,0.33779293558687934,0.3335110839354011,0.2683371366064511
440,0.4270856579902926,0.41118971274823607,0.32476696584347303
441,0.5818325447290227,0.5780535342860065,0.48170655589918143
442,0.7078890692801254,0.7245606574291212,0.66318814791187
443,0.6851952831923096,0.6729870406311442,0.6488262694364624
444,0.5376604883225318,0.5417934976976873,0.5140991089349365
445,0.5840975513222175,0.5643094245585301,0.4728454147449139
446,0.7694244828932251,0.8057933190653834,0.6882306392986783
447,0.2610567537274219,0.2543617869589719,0.19103509175841374
448,0.1968563819237466,0.20870863581734417,0.1546602393768031
449,0.4545380701585166,0.3868481255869052,0.40509483144957115
450,0.3096187782251177,0.32692147368026087,0.27815060519899204
451,0.8975760991905162,0.9334460534027221,0.8917127515656891
452,0.0,0.0,0.0
453,0.2875297933591191,0.2867662163386083,0.21320905776906438
454,0.5455056109358507,0.5470830057114622,0.523072512008582
455,0.41955493754167866,0.3889184691308369,0.32727263835307585
456,0.3469063351321758,0.3675361785964418,0.2516630403038417
457,0.2808854580295305,0.28660753448365367,0.21708178585992857
458,0.5458850575693093,0.5435069005616995,0.4760509268499652
459,0.5490931708812399,0.5200915041953935,0.43841146264678643
460,0.18372971102470645,0.16785452972305176,0.08874258521933065
461,0.3794237411206763,0.36825796136733074,0.2766303573093229
462,0.2665516148836673,0.33018359011812753,0.2553287685503924
463,0.383361057371689,0.3598624219960486,0.3451132281479053
464,0.44902355204920713,0.48976788169812,0.38687492933833095
465,0.36692991104255235,0.3901725947608458,0.338914041189857
466,0.46334481662712507,0.46862466235517425,0.39298243606156513
467,0.7027369773469414,0.7036154398357153,0.6232111160436908
468,0.46921662606565356,0.4720758467240913,0.3554283284867625
469,0.5253119484064712,0.5258809419162924,0.4531835375253919
470,0.416910756400186,0.42432059752367707,0.3428614798712585
471,0.572744730746416,0.5361974045722868,0.5356904611953142
472,0.7384600255496261,0.728447331072613,0.6402827547288166
473,0.49730260689561323,0.4697251345882833,0.4315235304628837
474,0.5351112770800788,0.49041179359291487,0.4905084195042224
475,0.34978951868144853,0.2968689466210939,0.25941536255204006
476,0.698920101073327,0.7553200756262188,0.6845910820775679
477,0.22557659858373236,0.21825886144998308,0.13589933614659222
478,0.40268406392288725,0.3882862794014261,0.3556156507358754
479,0.3488434681739532,0.3621390359870805,0.3107713748810149
480,0.5636885791742383,0.634761805480579,0.5154890389633324
481,0.19500505098946172,0.15737963612305922,0.17101098472159948
482,0.2511997550832723,0.25563850692922785,0.13836510934494753
483,0.28717489899166965,0.28934112270028206,0.18751631149855288
484,0.5077875500080022,0.5187911430612957,0.4254815031707787
485,0.4293386524943344,0.42760341548664155,0.3969950107633984
486,0.4977303991601145,0.48729554844975614,0.3849632414680927
