query_idx,recall@10,mrr@10,ndcg@10
49,0.2975747913859467,0.6175726201840774,0.4298654506451949
50,0.3317248716519569,0.6802058305314014,0.45503442576313474
51,0.013292034396232888,0.33025650315659894,0.12443937708237651
52,0.20993419956539694,0.5696360293456861,0.3518426664014915
53,0.35100688952629366,0.7065040481460181,0.5088720133535471
54,0.24440176938283822,0.6260077458872604,0.40072801785165574
55,0.2271274898922973,0.6332870431755848,0.4071474362049254
56,0.17620873437516155,0.4771003840575671,0.2627224414737733
57,0.2899491609795979,0.5904802978350445,0.3879750423897531
58,0.23022248047437305,0.6586915305247496,0.4159802745457622
59,0.0,0.12505070027391385,0.0
60,0.12942932989656436,0.47045559391283914,0.2719884027631255
61,0.09283353428632399,0.415202148992731,0.2518719401022644
62,0.10750950123941948,0.44083738376822845,0.2439476700645689
63,0.27064056244233303,0.6517323719168335,0.42151210501646824
64,0.0,0.1930691897008418,0.010789396787843297
65,0.078820127181319,0.3901972517012989,0.2117208412646493
66,0.28646858406545755,0.6121274593421082,0.4137793977515975
67,1.0380267904869234e-05,0.35904129108766075,0.09182210946476677
68,0.4817784447983776,0.8429626351304766,0.5873818159180653
69,0.1243395598781917,0.4286043135192532,0.2191981415818338
70,0.15643163428333093,0.510886797183558,0.31069689754136104
71,0.0,0.3212910220467758,0.12223489032077067
72,0.31152214015169527,0.6979409946415502,0.41933100122199135
73,0.03292374949347392,0.3742723220552069,0.17562683225755193
74,0.1797959013750119,0.4753353470929795,0.2962824705252081
75,0.18576298306578037,0.5782619711198644,0.38848891134116986
76,0.4000202668542399,0.765305129604176,0.5384986801609137
77,0.2895834707012954,0.5984342411014736,0.39180389937562393
78,0.1465692063330291,0.4807505616139297,0.29339912648602884
79,0.0,0.24859422470584042,0.07161297714250922
80,0.09359665520805513,0.3731184520480318,0.24069658659982884
81,0.23236146270055236,0.6170383913238668,0.395251170810134
82,0.3711818117975231,0.7287492405271991,0.5188384351198436
83,0.21112791003933354,0.5688548316567994,0.3698026662907417
84,0.13922126425340542,0.4772898483475137,0.23620782441401028
85,0.12711145769476323,0.43953935778352815,0.2815774519703338
86,0.12883207255249746,0.46793978440694406,0.2959121151793233
87,0.3412917051919778,0.6765856494006484,0.44701526829465693
88,0.17974738413887342,0.4799765296286078,0.32474427607081185
89,0.39246879908527804,0.7266987505801572,0.5543779393160577
90,0.26870920404321663,0.6457273781359076,0.4018370196287003
91,0.0,0.2794615048717231,0.0451191065342646
92,0.06406190016080816,0.4216984607244495,0.22901676572028812
93,0.07139606374241683,0.40042334249117156,0.1602428278451966
94,0.0,0.36147391279245905,0.10099510876575007
95,0.3156702567148032,0.681861692035655,0.48537341361960523
96,0.4932760094161869,0.8182635490441212,0.6616098175418177
97,0.0,0.14908614401201387,0.0
98,0.13260044458239295,0.43600289752510796,0.2508048565884667
99,0.1339748839586782,0.3959734640897364,0.24377068594550358
100,0.16949901907525314,0.5335672330438219,0.2577168804523442
101,0.24962801880756702,0.5510655439030443,0.3202140710805543
102,0.10122619605258576,0.41452282149728525,0.26072765450959606
103,0.19937232916022968,0.49171219695242674,0.3228710690272159
104,0.0,0.2854788362122462,0.1163982419181041
105,0.3201813731877604,0.732351944559019,0.5008834112887772
106,0.0,0.221274587714144,0.0
107,0.09557170737155482,0.5331209428484207,0.32539158477871644
108,0.23662111453451196,0.5847990180951028,0.3486147014722796
109,0.22714583205459,0.5985671668941182,0.43200481833920484
110,0.0,0.20340778241062102,0.0
111,0.1406345546592499,0.44723617144884126,0.281683832933144
112,0.2211726871605154,0.6210777197921304,0.37537743598592993
113,0.02868618244372302,0.3944901273641227,0.20684067650901056
114,0.0,0.24247281839345702,0.08096753523272943
115,0.0,0.3216726375506459,0.19552910925682115
116,0.0,0.2940084582647337,0.1220153710909248
117,0.06395955791589789,0.3570626101378642,0.21082875450535377
118,0.32595367501451206,0.6512051839401911,0.47800863417726364
119,0.24953677791138423,0.5975866853930734,0.3863733051639436
120,0.12698869156639805,0.5304671861827632,0.2789125634351769
121,0.0,0.12424311774681468,0.011685167216586967
122,0.3890393796677514,0.7158692609398438,0.6190780259885624
123,0.0,0.36160727621861705,0.14161957713881704
124,0.0126388675882034,0.41104775642612684,0.20348640774539317
125,0.00883965512800014,0.3598168937808684,0.14763461185436813
126,0.35152565781234346,0.6496061118154992,0.4660420264320495
127,0.07462707933298979,0.4044871237725949,0.1545437823875685
128,0.508854687586621,0.9020791779599193,0.6929618231027017
129,0.23436936146699783,0.5386545666784326,0.32271926352151553
130,0.08498676845672626,0.4250348703389893,0.17305822470367355
131,0.0,0.25786684581309127,0.03890507287378156
132,0.06779529895912303,0.3951659482742057,0.20399803966771335
133,0.0005071265353059073,0.29989518898438045,0.1148363243131883
134,0.38037778828094293,0.7267782106314964,0.5013087950558084
135,0.12052503883446207,0.5278051123911862,0.2788234676054025
136,0.34741601173431225,0.7051231502133706,0.5065665864267304
137,0.4419987375014999,0.7097957772697994,0.549420329666553
138,0.33113506196637044,0.7055403502786126,0.494008643727409
139,0.0,0.246056765749456,0.05686913051708875
140,0.14400575498623747,0.48888037102858384,0.32039610146120395
141,0.0758903092219825,0.3599328415519286,0.17914072209982113
142,0.005273462648945182,0.3858483105571479,0.15920362579862962
143,0.224698381284215,0.5246589577470884,0.33264242052884546
144,0.013946391007948117,0.3989848933780509,0.1672497954979977
145,0.473799415280191,0.8231761420715358,0.6183440470768142
146,0.061619649786662095,0.415321772441009,0.25806305831959203
147,0.21075002526409137,0.6060443097495851,0.337772381950333
148,0.14091113782417738,0.4524472828874517,0.2849131014263902
149,0.18434067087790096,0.5056450540142439,0.3396489068826921
150,0.0,0.19106239537021014,0.0
151,0.2574310445928062,0.5713080404766182,0.4343913831740509
152,0.501178194587506,0.8011050121347725,0.6383852262355671
153,0.16322979028542337,0.5078306568841846,0.30347832072969505
154,0.3588770819477745,0.6654235166032667,0.4754702527818708
155,0.2014639204457508,0.5930000584283062,0.34409336308564364
156,0.056657995461441665,0.4048790026765478,0.22980485929973415
157,0.13123511504537697,0.4335258672181267,0.256282238774871
158,0.0,0.09988159574235467,0.0
159,0.0,0.2296254995351899,0.04750976579032973
160,0.4056006260940639,0.7527052772323313,0.546958762074216
161,0.009794625053219597,0.35860646518525613,0.20909969597359035
162,0.3764505706376178,0.7027053014766926,0.488163014580181
163,0.0,0.34062107136998543,0.12308192339985016
164,0.0,0.20517436215043205,0.06084969091805392
165,0.12200212444199335,0.4577357187916799,0.2093353251368919
166,0.219268476485291,0.535061516270577,0.38117354364944483
167,0.0,0.10799702917614046,0.0
168,0.2608660140619998,0.555867660463391,0.40047145501790676
169,0.05275298797932157,0.3752378213716973,0.16589892998440697
170,0.2887805742277435,0.6074902328238128,0.4115010971331879
171,0.15818278778411507,0.4253665249251955,0.2934361318049769
172,0.3079147886553109,0.6239154315003597,0.45389893771126394
173,0.18323299348403005,0.5111370693328523,0.27254367516473854
174,0.05769691040041125,0.40949279786913195,0.23161155476229828
175,0.2586886771275847,0.5432376192393269,0.38119252819394156
176,0.1686972879274455,0.46249978257816277,0.31601307390071154
177,0.0,0.3398965514400872,0.12191113675219553
178,0.0,0.3412701223709593,0.16598418107857776
179,0.0,0.11764983795851569,0.0
180,0.0,0.0,0.0
181,0.0,0.20774322112010662,0.0
182,0.22419329294236018,0.5005964040447395,0.3607611216099889
183,0.0,0.2290443350511071,0.032351095482495484
184,0.036082511572807036,0.3524417436250362,0.18744578476187837
185,0.03548352909502876,0.34187710426021134,0.1676344303353511
186,0.3279148826687579,0.6299409213412686,0.4230703898224532
187,0.0,0.28897849096425404,0.1025430016900977
188,0.0,0.2871849384407157,0.09564125207683799
189,0.0,0.2934268109722872,0.15531166123572138
190,0.0,0.06247393193639389,0.0
191,0.0,0.08437377975922233,0.0
192,0.00016371276592913597,0.4065786208752148,0.18281034805934473
193,0.181689601792737,0.534648334445492,0.3906855796995455
194,0.41838130654191286,0.7266749603340521,0.5027142975597414
195,0.1580762626632222,0.4882704672801376,0.26350825546913526
196,0.13034650065546954,0.46978067218304753,0.2422965778251015
197,0.06707164113735058,0.428411057740977,0.225995775951293
198,0.29466986223137753,0.6811854278516503,0.4606728762092452
199,0.30608992879771757,0.6581246845586102,0.4249808127778511
200,0.16215500306060254,0.5742319234969124,0.37198035918814076
201,0.0,0.26803022431018125,0.04331715588398341
202,0.10955979352444242,0.46839000699571015,0.2701552895724813
203,0.11838801661446031,0.4832737044555186,0.2639267928655719
204,0.31475387609465894,0.6905151091760053,0.4593289926961476
205,0.04590986194559646,0.3224584524214301,0.16330155970308569
206,0.049082241680639696,0.39948495975564563,0.23563671809284367
207,0.20688029889320303,0.5224541875971764,0.2820506298048901
208,0.08791831075886528,0.45296619545871614,0.1953874799391923
209,0.023531364622297726,0.4185780766061739,0.1822321273898691
210,0.41980617691536276,0.7133576254732341,0.5325352758629289
211,0.08827749669260126,0.41603497534104145,0.20740939744206513
212,0.06518013313599914,0.4205970205115803,0.21895732700031792
213,0.30877815710037687,0.6802933917290253,0.43238048225231424
214,0.0,0.2755183196338669,0.06390088213416584
215,0.33183560373024024,0.6443339159775914,0.5017019536058247
216,0.2570584235187642,0.609142520810563,0.4414633023511689
217,0.2534968556863721,0.6042954761172343,0.37699875495183893
218,0.19894182383092182,0.6213436107057195,0.3393311472672888
219,0.4783305698416961,0.8403907827058512,0.666530171990815
220,0.21192309461449133,0.531391047869052,0.31968074688785597
221,0.4609619441335226,0.7722023120155432,0.6054205911673858
222,0.17811503239412319,0.5607529792497292,0.38624324074794475
223,0.2839692743568598,0.6451327837606908,0.4047741829165728
224,0.0,0.2673899053340229,0.043577499417634474
225,0.08803645442654554,0.43143039977008896,0.20686985717450287
226,0.0,0.2427750415960343,0.07989997336269189
227,0.3617066718124673,0.6329074193488955,0.5062441206375836
228,0.0,0.3296389371769361,0.11207653658480052
229,0.11030546232982226,0.4825368168264874,0.26243685358726615
230,0.05061316557258422,0.4197109414718161,0.17406440731494466
231,0.11335106051225777,0.497936775680593,0.2746537317514226
232,0.1027121317834663,0.4823594619143113,0.2816129011849007
233,0.48042963952462786,0.8057762662195695,0.6380045996803183
234,0.0,0.2926180226855741,0.09141178280820697
235,0.3056154573413799,0.5703981997432279,0.4187862289505255
236,0.003744424135741359,0.39377740866550703,0.1719014059552788
237,0.16934277142939086,0.5365063839273378,0.375934289062185
238,0.16150771725113158,0.5006337992734775,0.32504283803328354
239,0.16820852190900093,0.532822514619504,0.3074765074283657
240,0.04871080700008837,0.3835639341678139,0.20384982492820736
241,0.0,0.25647426212455415,0.03541474052518184
242,0.0,0.27560179885004893,0.0726019858319785
243,0.2520899444266771,0.5316069489297497,0.3364675107561027
244,0.0,0.3129921600400119,0.08300961691755887
245,0.384709064397362,0.7359158876704526,0.5305734990052429
246,0.0,0.3453685251805508,0.1393065860578222
247,0.1704543552787095,0.5248671969873282,0.32212747619748694
248,0.0,0.2632861081810865,0.05855610182989088
249,0.13381739762682726,0.527891198984995,0.35321438758452817
250,0.13789428450014277,0.5272089936170405,0.33761653197406283
251,0.0,0.22027558302929567,0.0213719776492588
252,0.2809735061042211,0.6074164406381366,0.39491133384506266
253,0.1994677686835474,0.545397587157566,0.34129164745324814
254,0.2179683762905794,0.5330057219243334,0.32832655119456433
255,0.3738604486195979,0.635636193980103,0.48205169689164495
256,0.35412908077404703,0.7176110948647554,0.502633970331352
257,0.29451094850174675,0.6662000666149834,0.46432016991309505
258,0.21983314496344553,0.5638041924286297,0.37723980379199035
259,0.0,0.17216089149681646,0.0
260,0.12526817408765206,0.5073541862283957,0.2837235557138462
261,0.050912739460719586,0.41461811971874946,0.2394528230247781
262,0.32465284884610374,0.6837212604036929,0.4610088983100756
263,0.12117301096583503,0.4855543765320566,0.28160231138477343
264,0.16444249958170265,0.4471638889254956,0.24299320866749702
265,0.4509349921313384,0.7511005906504562,0.5067302510981164
266,0.2371865131526626,0.5677842244216067,0.3781314005385717
267,0.1348946746822326,0.43706720105623487,0.24279438576497384
268,0.14614312251993686,0.42175824522263294,0.2717982099872859
269,0.317294449761951,0.6525028884102044,0.4147941570927592
270,0.29827122143416396,0.6642676236318583,0.45701219326153336
271,0.10344747574316612,0.39201296478951164,0.24303624478525657
272,0.08864671705054476,0.43159936289434214,0.2374186079539843
273,0.25238169021078527,0.5946027503281179,0.37140779325718615
274,0.15785596769789406,0.5457947904356863,0.321841059825296
275,0.0,0.3167163171474509,0.11788880437126822
276,0.5772492135529442,0.8877923173423821,0.695572370635394
277,0.0,0.18714756505064023,0.0
278,0.13126960077550376,0.4468821858183542,0.25366486934080196
279,0.2884845365394597,0.6243058176099618,0.4233301311107307
280,0.20698922879806253,0.5705533178071676,0.3417387932561636
281,0.0,0.3241118697856172,0.0763982996761611
282,0.0,0.2277900329816346,0.034270699621022416
283,0.25382997137675367,0.5593552065793927,0.39616177628363614
284,0.28590402143085947,0.6249241592850421,0.42307366918404815
285,0.1794663528763912,0.5468206454837958,0.3298178006690653
286,0.06394672774161282,0.45951574578854054,0.22649059443670702
287,0.15076244939315112,0.5666203614021168,0.3283921760049022
288,0.07520998155607686,0.4300155963453411,0.21084328777923342
289,0.2322770132150132,0.565501158094678,0.4177573149871588
290,0.2947759552229956,0.6061504614436444,0.44011072171899934
291,0.17725914528360098,0.5359525323362679,0.3320232988626234
292,0.2004449138545169,0.5626050223913703,0.2922539261718352
293,0.0,0.26901358787395735,0.1120102023078022
294,0.0,0.22098939674032786,0.004099988648870678
295,0.0,0.31173862512554007,0.12467300344175936
296,0.1896033738489801,0.4675029030202046,0.30494359730322923
297,0.1728568403943976,0.47311105055455666,0.3050074314230702
298,0.04584855532369353,0.3909463499013577,0.1822055680417615
299,0.1422861949938896,0.46252459931470036,0.29647413013894525
300,0.1671033848295403,0.5512783824959013,0.34451410667307475
301,0.09312103377020192,0.4395663172119621,0.21658142741238393
302,0.07831709144810667,0.48266228960729474,0.31532007870439077
303,0.28857492284780184,0.6672512638445467,0.47577105764436617
304,0.08556815509723022,0.36517850858320144,0.20426207259074425
305,0.0,0.32957437222523644,0.10564606987052275
306,0.2958713540655131,0.6764371776792051,0.45538855430593866
307,0.20821889456293224,0.5389895207755131,0.39218904252642395
308,0.25947694626011086,0.5785978412222246,0.35243352110277326
309,0.0,0.2018356988883257,0.007735622467348213
310,0.0,0.3111670670383402,0.0920471269942047
311,0.16062036122529985,0.45901039797404986,0.2683831240975126
312,0.10653696529477094,0.4666785813916111,0.25601276156266656
313,0.17993500948156277,0.5252922346171018,0.29615380694414817
314,0.0,0.2658860296278172,0.06920160120641436
315,0.10506851023544372,0.44470189593738424,0.2196768498214114
316,0.0,0.3369259590838482,0.12548249068231404
317,0.24984081254957077,0.5586723295492568,0.35885498366794605
318,0.41023315876160166,0.734288267453217,0.5704481035453788
319,0.0,0.29067892159493286,0.0475153065230175
320,0.0491016631070639,0.34426759054504624,0.19317229828584126
321,0.0,0.3167011761927824,0.03272568337607232
322,0.3465331485155462,0.6521956351142912,0.4461617933317232
