query_idx,recall@10,mrr@10,ndcg@10
162,0.23172223498509992,0.641582902321703,0.4396719937821359
163,0.3788861662661891,0.7148083119658444,0.5063659634901311
164,0.0,0.2784814250093755,0.06225482904953619
165,0.014198113530735718,0.39449808001472686,0.2027861954661511
166,0.24344997271633245,0.5901175402933581,0.4134150157189348
167,0.08650868591106592,0.47750647354345666,0.2833702125735109
168,0.20346112503899488,0.5449566918656634,0.3041213076378392
169,0.20595303046108815,0.5615433269345784,0.38380686281261917
170,0.19359617419143618,0.5640845667861494,0.3244712744256506
171,0.6653208573312909,1.0,0.7988548868155252
172,0.0,0.1940297866286767,0.0
173,0.0,0.2978730578049084,0.12005872262464753
174,0.05623611135861584,0.4244606378858112,0.22440993579542334
175,0.3672409810832522,0.7602948626445851,0.5570152507189609
176,0.0,0.10175747297511667,0.0
177,0.35208944632081124,0.7138153607085966,0.4932780643518506
178,0.383392203362545,0.7465134538058011,0.5143508765314244
179,0.0,0.21616243444316524,0.0
180,0.3917318544177817,0.7640857180449954,0.5554699676697858
181,0.26643433716532344,0.6434492713870215,0.42552223249484455
182,0.0006420709233075639,0.33013645451993745,0.13191309476304386
183,0.17819877715816962,0.5302143447380245,0.3297299523049065
184,0.029729933721041824,0.4059504783327606,0.2041518031362562
185,0.1463668731240136,0.44903959584141634,0.334234773069696
186,0.6332845863333592,0.9948824724559429,0.747494849294517
187,0.16762720874951342,0.5292731914796147,0.34797020800411205
188,0.18501580526767858,0.5194477791599057,0.23706411050370604
189,0.1844372709342196,0.5608350239833337,0.35539086124388075
190,0.0,0.10876682328299414,0.0
191,0.14635308373441788,0.4869446126066613,0.32641263710851953
192,0.03604153175667106,0.3022951208190027,0.12205872866678907
193,0.07989322775687896,0.43462782789235,0.25216589902780884
194,0.0,0.30460237395829104,0.11581725979242055
195,0.0,0.3269370213301838,0.09887341365727392
196,0.2956509247694946,0.6517877575621593,0.525681137466513
197,0.029268334079239414,0.3897519862294619,0.18815928832910955
198,0.48806549977176134,0.7584964477180756,0.6517214580231718
199,0.20038796999121025,0.5016413439152478,0.2832994707129671
200,0.2651397410689905,0.6756284734768967,0.4533576707264203
201,0.2011992568084038,0.5141732089660047,0.3082418827717027
202,0.0,0.2807263156492284,0.06462527624931735
203,0.24502070246323618,0.642543175460734,0.4090946942324256
204,0.07390083760290855,0.4549724067577565,0.23245388141800746
205,0.23026295022532478,0.6034810665012651,0.40375352564090117
206,0.21685476592264363,0.5864796705824546,0.43363057910844893
207,0.0,0.2707028801269435,0.07517283582410053
208,0.10779771964286992,0.4621806094099142,0.2955307505733271
209,0.27677409105366424,0.5643647084295296,0.41375206183533997
210,0.031805691398452796,0.37683789886602825,0.17247210572863964
211,0.3037721888433099,0.6732569986770529,0.4444070985092895
212,0.0,0.3514940534238033,0.1424136233111446
213,0.34914724389914537,0.6960392784959475,0.48008341809425625
214,0.03289951727230071,0.35074387511755767,0.17383824226131583
215,0.0737074362427353,0.42072154502905523,0.254839708368153
216,0.0,0.185914699292812,0.010045159567737494
217,0.5761038982488782,0.9396100167364927,0.7504448684340546
218,0.12511318577129893,0.4473657468832121,0.29825990404014885
219,0.4277815485559936,0.7815833207095539,0.6235500337143522
220,0.06714144173086647,0.40419395694759563,0.21733533202096006
221,0.3327238344829385,0.646912435290619,0.4368102724119478
222,0.340124938738231,0.6497986876831638,0.4653330939864698
223,0.10276186432720023,0.446104047844602,0.23359035504727754
224,0.15192517561967792,0.4950818651532509,0.30174955695740546
225,0.0,0.34212012817666854,0.19992794113047457
226,0.18292475869420735,0.5418312961391512,0.3286019766504673
227,0.21585706321697007,0.5230478664904299,0.3234298165176962
228,0.21536804809656324,0.5836407729660145,0.3523275574027588
229,0.0,0.3213238377313176,0.11226362492413652
230,0.37553040193156395,0.6995351224858306,0.5218698064740113
231,0.0495782684413293,0.3429581155296454,0.2067909652090798
232,0.0,0.25676338986504993,0.050533985283288535
233,0.19702652712802363,0.5317960920164242,0.31782284074809664
234,0.05615673322803698,0.4037319139955857,0.2511079330064117
235,0.0,0.19013621564951932,0.02563511033031929
236,0.19144949936878808,0.5781677338085986,0.39233701637507157
237,0.2128540113042417,0.5618815736072527,0.36043754055378563
238,0.0,0.2672149646803117,0.14681696153582463
239,0.2806868436167267,0.6549393221592508,0.45603127247387615
240,0.0,0.2598428040143322,0.10104394701431887
241,0.0,0.30264698685411473,0.1592370687780679
242,0.19610804179669988,0.5839008818386968,0.39282224703007323
243,0.21503698617961065,0.600973628088991,0.37797929053382795
244,0.0,0.2583821237599055,0.03465034393568939
245,0.0,0.26762807183514875,0.05224258796447595
246,0.0,0.1550324186374833,0.0
247,0.39318501297865693,0.7613512947972463,0.5510038349347056
248,0.5029097278656853,0.8383059524374512,0.6739047308479891
249,0.43521247212558173,0.7445194839426459,0.5645825428091227
250,0.3183753076287844,0.660712813643344,0.46110904077978565
251,0.15215655362729746,0.4692302822817459,0.24753794836569037
252,0.2906141443305022,0.6611028145647211,0.45956838054707416
253,0.13934554819659561,0.4878709562488445,0.33138932488321216
254,0.26605506111847654,0.5906239154139252,0.3982673827479976
255,0.0,0.20569462524122412,0.0
256,0.0,0.3049979842783496,0.13074143277359246
257,0.334701735583792,0.7072239940446277,0.42877886688735967
258,0.08524488537554643,0.4469256253796812,0.2311037261222762
259,0.0,0.26021609528569983,0.045370979831846625
260,0.0,0.35604525119058955,0.10600927589961884
261,0.0,0.39182632436290465,0.13298481081365277
262,0.34112884535767113,0.6688350125963303,0.45884125667694753
263,0.19591077382871055,0.5534336404714402,0.35043740818919605
264,0.19641641358355322,0.5251915911006837,0.35312927183546144
265,0.3553763261988133,0.7337130231535742,0.5505114216164082
266,0.27903634860611354,0.6108912778674409,0.3941300200968844
267,0.2641664636131754,0.5521292513362479,0.3489125702062267
268,0.35328923037364796,0.7126472931277046,0.5120308821751999
269,0.12446318048597176,0.5106714331021354,0.2992711095553726
270,0.28065922133504584,0.6541346091708964,0.46987773963397117
271,0.0,0.29675784788503595,0.19843342532671857
272,0.0,0.17306811923877208,0.008922412563088122
273,0.0,0.17610733140629076,0.01243854955926016
274,0.29223313964137776,0.6525729305331511,0.4731840235529646
275,0.12430876513644643,0.4490080670428311,0.26135831911907204
276,0.05302434134937106,0.38250815484147066,0.18198294052728348
277,0.0,0.31449543296724297,0.1476301638578048
278,0.045152486696614744,0.3684674945345276,0.15659406417282087
279,0.0,0.3437403324677096,0.10463609311715086
280,0.20735831538973593,0.6401256686234271,0.4426158796977677
281,0.4582714805241543,0.8030417025628689,0.5963388813023227
282,0.359520895987253,0.6464881122789847,0.484017807483595
283,0.18684606680063773,0.5995118506194563,0.34124366638059417
284,0.0,0.3155675484310502,0.08169839560385067
285,0.04567479767437835,0.4332338496758536,0.19696443684095796
286,0.5378384962679661,0.8965858008139076,0.6775367169976569
287,0.0,0.11510233475141801,0.0
288,0.0003449277218902369,0.3497723427695478,0.15177919853681596
289,0.02287290856560789,0.379410339249026,0.18619564175978828
290,0.16889583995217958,0.5078516678934901,0.2960116539128173
291,0.009885994750653493,0.3842493260039306,0.15407977609461707
292,0.2607269962452633,0.5898781182646096,0.4179870357980747
293,0.30704437642263005,0.6870310616973772,0.46084814140592967
294,0.0,0.25921254568579216,0.06140167052845033
295,0.1933680897314892,0.5203495272621184,0.3244697298971884
296,0.0614977540150414,0.44651595081424816,0.2503263959550051
297,0.12323315692562328,0.5302895629410258,0.2991257831684642
298,0.16929089613119025,0.5266469653534249,0.3696106232775201
299,0.23162497159507564,0.5371624103522559,0.34847173647775226
300,0.2991696731390163,0.6741361576431506,0.5031320366888407
301,0.07617868352198298,0.3767246352759397,0.18873381225669456
302,0.006416693003012869,0.4509932070896227,0.22853752266171146
303,0.0,0.3339333427959097,0.12090975812715707
304,0.0,0.26566157948922436,0.030759220614118343
305,0.30008564855334985,0.5566741861531206,0.43732445527858665
306,0.3233037576228541,0.6692935829548976,0.4588324300237729
307,0.030412442719446736,0.3542573997848493,0.2251819991902526
308,0.16217380964139763,0.5245633056669532,0.34540507147659416
309,0.27632548947179825,0.599239080661075,0.3772725516699235
310,0.0,0.3646321916567265,0.14265498894436007
311,0.0,0.3236622168961618,0.10529502831968943
312,0.268394315002787,0.5895127082615508,0.40783036695039665
313,0.26724999474006333,0.6373900141196629,0.4460607422349899
314,0.33983585605007716,0.6489222250603066,0.4785071814964464
315,0.21901552612732683,0.5363845243727976,0.37465267746626146
316,0.0,0.07377748733059092,0.0
317,0.2977291865721172,0.6024826137823913,0.4421153658481897
318,0.1009508764617298,0.41304730793529937,0.22041508887438804
319,0.11776407056126448,0.49226012568778477,0.294935293368173
320,0.19176689359899002,0.5227108123410269,0.3428432318517028
321,0.001161595326029441,0.3457462558335695,0.10724585627256927
322,0.06673479520958313,0.4556700526557928,0.24097548539204205
