query_idx,recall@10,mrr@10,ndcg@10
72,0.449909926717376,0.20345543676435457,0.3219056889343875
73,0.7135180168383064,0.49306988476866026,0.5377820381461006
74,0.3038730543025143,0.1121530183038959,0.1307713915949401
75,0.39862191574819406,0.21316278701442415,0.24481239441721997
76,0.7101778329699571,0.5475807494245006,0.6112232337278383
77,0.8879367796747903,0.7063298429367671,0.7897672534880831
78,0.8563888522559682,0.6938236778206669,0.7726677029073356
79,0.9431127339926407,0.6738868462021449,0.7360716564510631
80,0.891228276050734,0.7550865220256266,0.6925405772791084
81,1.0,0.7841720515408753,0.8565887125620346
82,0.9473456891881303,0.7214672840631224,0.7815046731971995
83,0.5722473911775203,0.39833022010711727,0.41439341726984136
84,0.6427465524373047,0.4518406530375258,0.4633866690507723
85,1.0,0.8093852762278233,0.8793250356107517
86,0.4477922315103727,0.26107954519944815,0.309333313874523
87,0.9521549929891803,0.7677223403005807,0.7882915224518886
88,1.0,0.9492175373689159,0.9987029280384228
89,0.753571471730599,0.5641558985569057,0.5944270217637422
90,0.6589174867414509,0.44894096050494753,0.512201573894389
91,0.7891034167901982,0.5761441747347731,0.5942947353853105
92,0.75359591354873,0.5805185285156396,0.6509451723098755
93,0.734448547074015,0.5651781516489383,0.5602221042500597
94,0.7665924430287074,0.5176671212557324,0.5522676347331221
95,0.5924836508421546,0.37276901914470084,0.4612416280392506
96,0.7954869069723931,0.6168473216014616,0.6616651011919443
97,0.7800088839897915,0.5533355008370986,0.6029045271540232
98,1.0,0.8454655951844163,0.9117554683620958
99,0.8228749110543835,0.6489888145031988,0.6428022783866203
100,0.5896534109701398,0.4134701497194055,0.4797506529272899
101,0.8709132654670969,0.7259334399325065,0.7280919495894483
102,0.7119721592555631,0.4989603772143824,0.5749122751584764
103,0.8189760461878933,0.6412855225158246,0.6722306408108627
104,0.6013889482278943,0.41490506761251456,0.4604816605131348
105,0.4223035084666935,0.19787013288963712,0.24329305364131332
106,0.7513985463176379,0.5467429138766412,0.6087740146102861
107,0.9630537484595819,0.7300311132966404,0.8085865388980001
108,0.8134882594990449,0.6284450964758587,0.6754784476761821
109,0.7932340137567236,0.6237445709281291,0.6979064530512835
110,0.6024676561418153,0.4133074470215202,0.4935279450430379
111,0.8319298382596045,0.6329383124760107,0.6927659083881336
112,0.6618819320589849,0.42672857685445864,0.48240417313792316
113,0.9654446135813836,0.7587613156150929,0.7808102919568756
114,0.5179933892446963,0.31957729666697565,0.3836108018272084
115,0.8374310048648125,0.6070324271756548,0.6697419623602916
116,0.8145123714950055,0.6602185362723592,0.6390204573002671
117,1.0,0.789869109620616,0.8448793753953461
118,0.954417265554462,0.7689824386380167,0.792851933704443
119,0.7113452470660978,0.45601105536377595,0.5058997665395669
120,0.808556225001905,0.6249972607029578,0.6608561265538735
121,0.6820048952980609,0.48862915277631347,0.5246475136766654
122,0.8143883042072324,0.5949357148130332,0.6562515728721862
123,0.7873760073696584,0.6501950519131354,0.6269957994346889
124,0.7181315479433339,0.48483010272089017,0.5374085752830957
125,0.7549649450719257,0.6128684165961866,0.6451422450999803
126,0.6772376418545257,0.4587400606147504,0.560156962665254
127,0.7271559527798911,0.4832771577477117,0.5228979512808044
128,0.905155005109231,0.6665952787905637,0.7322868115561879
129,0.6620856543154271,0.48407520978763197,0.5413423595104273
130,0.9936686490085508,0.8234812783533024,0.7855835837887244
131,0.941851069655044,0.74260708507933,0.8085659955629024
132,0.37602753127763056,0.1688834757100473,0.19593920704026718
133,0.8262125784401885,0.6286971863913277,0.6976105853201268
134,0.5015149549589267,0.3191493068047489,0.3261217684757047
135,0.8459374047797216,0.6575248441652533,0.696097274989258
136,0.7250756381555369,0.5804768226136706,0.5543157268929535
137,0.8090458877540476,0.6703876360809464,0.683572629523754
138,0.7530684035644437,0.6401128826804429,0.6598860217402922
139,0.7871105795913376,0.6046723730672597,0.6277734991829969
140,0.6683436995436501,0.47394583662187445,0.4876878951358445
141,0.425404921748054,0.23011099322674933,0.24223489659297903
142,0.7188044198787208,0.5158596992334826,0.5456351734513332
143,1.0,1.0,1.0
144,0.7600976423261435,0.5396172496063424,0.5545524485456286
145,0.5368792450258301,0.3120530158822047,0.40362183882573877
146,0.6997212224477357,0.4702548622873134,0.5435150218289361
147,0.8990343550427496,0.6696256013757906,0.7435448476025972
148,0.9633769063765553,0.7512362688403588,0.7634318121245341
149,0.6564047643086807,0.4172758626868523,0.47896927286737456
150,0.36704368046280217,0.20204277903531098,0.223299251910059
151,0.948793199444297,0.6994331038416943,0.7968883057538272
152,1.0,0.8261769842600437,0.8705830235946578
153,0.8604681345213404,0.7222449971983247,0.7628580852469664
154,0.9279864568976327,0.7126024384461961,0.7455629835955792
155,0.4891233983526782,0.2619884634659233,0.35006517153439143
156,0.2698508440706594,0.11784927120524191,0.10187060157813843
157,0.8368177132802289,0.59438321296484,0.6693156557895048
158,0.7133560057652936,0.5180466460550264,0.5833620636015002
159,0.8905598213219031,0.6789827632526293,0.7588008718304848
160,1.0,0.8599683138592431,0.9040068575834229
161,0.8030914860524603,0.5872139552720401,0.6831222370101019
162,0.7725728458482225,0.5794121285592276,0.6305551878603899
163,0.7150267245405777,0.5683097420254982,0.6019113324263151
164,0.7168195717014432,0.4730000783012692,0.5292180373582303
165,1.0,0.8910138170281172,0.9539558800530119
166,0.5979423062491416,0.3962537596904323,0.4537435719637817
167,1.0,0.8480205558861456,0.8793753674138208
168,0.6926471077491692,0.5398868820933861,0.49808348111817946
169,0.5126253776071379,0.3298584859671971,0.39105065981743664
170,0.7560284041159158,0.552886860681778,0.6208836878546214
171,0.5804562836829452,0.38957301443701264,0.4480185128516563
172,1.0,1.0,1.0
173,0.8221609510178969,0.5485362410157081,0.624051063970903
174,0.9668599820704441,0.7638826032922874,0.8264235682400256
175,0.6857928921450284,0.4959944236049675,0.5093776694388602
176,0.9505946700805137,0.8054715705996162,0.8170041205768258
177,0.6055417144065506,0.44092670126196654,0.47383441738613474
178,0.9103180534495598,0.7429804852478118,0.8078873141157114
179,0.637627282130347,0.4476503260263108,0.4306347102507621
180,0.8783556485860072,0.678410953099624,0.7807508062268708
181,1.0,0.8359628417324887,0.9374625701381502
182,1.0,0.9372335145978026,1.0
183,0.8734303784188936,0.6798391861340182,0.6979977065202785
184,0.927428071359525,0.7327580520725234,0.7544548139336974
185,0.8350833319793126,0.6309531423187683,0.6277159591935364
186,0.58230619781462,0.40883070450337666,0.4378566426786443
187,0.7319305282866505,0.4529256116455835,0.5069856740408447
188,0.7206549255916681,0.5328751834912135,0.6322758613834456
189,0.5019618727044013,0.27574992979799995,0.33156201779417527
190,0.9814110311141891,0.8087557949592061,0.8564019105080265
191,0.908306899217476,0.7562361307941047,0.7394638895767838
192,0.8355702421771026,0.608291946556924,0.6391152465524749
193,0.8310418867768777,0.6001134714762765,0.6673939739878849
194,0.5829428826324645,0.42425073488208676,0.4019857522595582
195,0.8602870996971446,0.6857182033675149,0.7255399802870945
196,0.7232361750066013,0.5650255143368338,0.5742620087880866
197,0.691386250372752,0.5238552265169901,0.557779681672934
198,0.6641442484776617,0.4564537669185351,0.5622790672413421
199,0.8440862793940714,0.6573113976135431,0.6131490515779459
200,1.0,1.0,1.0
201,0.9560245293488503,0.8449022235081384,0.8565593546619982
202,0.6308845763440939,0.42230201946575585,0.48036438196897197
203,0.8356375734999085,0.638736293145267,0.6653609082458659
204,0.8312191762303872,0.6601971715826255,0.6453742672246261
205,0.6060819583855429,0.43506051916657995,0.46642183411620375
206,0.5451741537761376,0.3478547716073619,0.3981876667684898
207,0.5143301825060286,0.28578090130724676,0.3860309719498547
208,0.7370360592282811,0.5540319325315323,0.6199527963638024
209,0.7509775294108434,0.5686896726882945,0.5946557164693352
210,0.7000080915429843,0.47271682141075383,0.5130780768929437
211,0.5577501440908644,0.38877963291393125,0.39825993716859237
212,0.7195762868989988,0.5424128193607822,0.5651395904199539
213,0.8317852516124074,0.6275256322204705,0.6319568299923098
214,0.5500050606080554,0.36735212176213194,0.4243114945122968
215,0.6176071162757314,0.4191605288177875,0.4583416594752751
216,0.5924044557887137,0.43389750977007124,0.4616325110051587
217,0.5033729408963573,0.321680652587536,0.35028543925719813
218,0.6852670669372642,0.5309832023511379,0.541116256235958
219,0.9764108494402927,0.7720130311912556,0.8232604631446035
220,0.9039480187739802,0.7069263460723814,0.7217738033234424
221,1.0,0.7862360599687483,0.8061479783997977
222,0.9408011241061426,0.7641808728907731,0.7962982457782821
223,0.9431851768693938,0.757506964074771,0.7672964073481959
224,1.0,0.825317126174056,0.842423879867835
225,1.0,1.0,1.0
226,0.6972144774617788,0.49349854102414636,0.589115709524616
227,0.6635819294356694,0.5252657109063644,0.5189548827818988
228,0.8414213955983094,0.6501096286983871,0.6891888562290497
229,0.8063106098910683,0.6672888517008135,0.7411064047328156
230,0.965621668112082,0.7366482970430707,0.8106371676444596
231,0.7740392193781374,0.543187818987387,0.618268723597742
232,0.778532874466491,0.6603487578978224,0.6208841580282523
233,0.6527973082446777,0.42359088183118687,0.46528991607972336
234,1.0,0.8418297892521613,0.8857830157795262
235,0.8067311921689387,0.5901042456316498,0.6204487380684388
236,0.7651904516947675,0.6043052770093628,0.5808407642302633
237,0.7228073840198664,0.5462152698339053,0.5695302679797855
238,0.9694507430018294,0.7466818400748361,0.8088760809138067
239,0.5876975953988703,0.39999368206172986,0.4567640871339096
240,0.8447209685147107,0.6262156673461554,0.6444172403858955
241,0.47719318747451434,0.2801555279788787,0.31571535010570767
242,0.7676000645443233,0.5314275849330476,0.5571664545127452
243,0.7512089307125916,0.5610874210141544,0.6107212160299111
244,0.8343347303678951,0.5734785192926877,0.6220124429288704
245,1.0,0.9199250154357586,0.9663840507229863
246,1.0,0.8492642707464185,0.8518748607510773
247,0.8502669906556026,0.6841547957291358,0.6366948409965794
248,0.8380925075705838,0.5958466791509114,0.6817282131152422
249,1.0,0.8858915670763674,0.9213961741980087
250,0.7466935629124787,0.5447404524995454,0.5586053009296894
251,0.9775925023118928,0.7635247961237868,0.8493953337831996
252,0.8526680422061617,0.6498604636341028,0.663487154825212
253,0.9091547987793146,0.7351927176389869,0.7483136945703339
254,0.9197704534830656,0.7013235939543061,0.7064674843635207
255,0.8808416110471022,0.6635914511200796,0.7294396537728591
256,0.7312307235382739,0.4568554551907831,0.516075646689699
257,0.4533011109175368,0.24769776237334162,0.23169622818350344
258,0.8053744876576361,0.6200922328545212,0.6987789834171338
259,1.0,0.8405141837290974,0.8369872729127326
260,0.6625272167231024,0.42520416695106433,0.4863551928161498
261,0.6855978583104291,0.4778191358898538,0.5250980422320618
262,0.939813586676586,0.7201825249184497,0.8219140655498177
263,0.9901646046786561,0.8234869982838346,0.829166483772618
264,0.8998291823456912,0.6606198256808777,0.7306526597219972
265,0.7569283983309947,0.6356557027579389,0.6863121392206822
266,0.8372588343230731,0.6341201728863363,0.6675310694577375
267,0.8863493062966881,0.6722920270655064,0.6945177350947493
268,1.0,0.9692140593838502,1.0
269,1.0,0.7529915828389115,0.8677350420437123
270,0.5455755013112294,0.45042171854868773,0.41769953923511893
271,0.5951595363931136,0.4517789826267061,0.4756823997164446
272,0.6613545150699329,0.5233911690761024,0.5598424085785346
273,0.6500918604296168,0.4716530655075693,0.48762790421252955
274,0.6752183720364521,0.4999354604549311,0.5106540261989008
275,0.7351410140868324,0.5273339221026917,0.563908137730524
276,0.7861348970698292,0.5956570873987186,0.6280570716891982
277,0.6048089948974396,0.41746539178646325,0.4865285498531857
278,0.7234166582851882,0.5472426178411136,0.591892801491601
279,0.8691625210021711,0.6740260257974982,0.7807704238054696
280,0.5740842507524924,0.33490569006661736,0.38259233665026937
281,0.8531027836492755,0.7066540116713673,0.7531271156339464
282,0.7382706513646115,0.5009894318730236,0.5470583256775685
283,0.9896099287754271,0.7812307790940862,0.8250533975152449
284,0.5494021701804996,0.3554473632432156,0.41400044020757565
285,1.0,0.8247672535315375,0.8487223230143435
286,0.7930266713344343,0.5568056108483036,0.6590457886418527
287,0.8956091290114868,0.7077200825511811,0.7053010178251504
288,0.8056206445737379,0.5891412411738965,0.6907858878859535
289,1.0,1.0,1.0
290,1.0,1.0,1.0
291,0.7699539237124138,0.569730254790791,0.6187760249566142
292,0.8405434097510407,0.6091981123000012,0.6593855401403017
293,0.5738559525169921,0.3866033830262268,0.42125357045993317
294,1.0,0.8016583846715364,0.845310739197918
295,0.4668906728247121,0.2727162099349504,0.27709064180008014
296,0.6326851350312929,0.430304179614339,0.48118774477583603
297,0.7258194851761959,0.5076311146940565,0.5757848335050979
298,0.6823712586404985,0.4802807660847082,0.48251500370909667
299,0.6179365526161503,0.3995302842783779,0.425296104277824
