query_idx,recall@10,mrr@10,ndcg@10
38,0.16379750429191908,0.5126515460496657,0.27536063627784424
39,0.0973871941906519,0.4903635973614149,0.2814365773658271
40,0.35448256563622954,0.7102384496895858,0.5117779430952552
41,0.1044101575522603,0.4948295057344941,0.2955124693379573
42,0.1423845480709654,0.5163123461309868,0.3158267146907408
43,0.43706800091024633,0.8341186189621785,0.6301840846178528
44,0.0,0.2803670250647733,0.05686104283275012
45,0.3350819774022764,0.689875037003682,0.5468641799714571
46,0.3513758603008499,0.7332754992941909,0.5584730907476947
47,0.029491482373935257,0.39732584690307227,0.19800875989666178
48,0.0,0.38170527737287996,0.19328164067573664
49,0.03138763833113159,0.39601426350920665,0.19966705399006657
50,0.18584286293527835,0.5500511865182763,0.3893223567860927
51,0.1979824322037899,0.5800974826751698,0.42443652327710923
52,0.18167432797594338,0.5525296411866932,0.37977792038309965
53,0.1656807979038371,0.5623350551837929,0.3671503075889042
54,0.2040007616956982,0.5657578640430451,0.3797026269300494
55,0.22152993231356666,0.5377945952997072,0.34708022669238164
56,0.3274157245783638,0.6807146290163107,0.4573965718499795
57,0.4885631149948223,0.8625782848329114,0.6392293392456043
58,0.17481490280149914,0.5469145571381309,0.3405091182384142
59,0.0,0.18160925443371206,0.023190096507317348
60,0.0,0.2183781467361114,0.09401157599959473
61,0.35522592671181225,0.7189310485773768,0.5307697222861325
62,0.043774711888914006,0.3793558360722715,0.19192519195330437
63,0.547318517059286,0.861190685654598,0.6644758023834496
64,0.057724677318023165,0.3729207585541715,0.2366020951859616
65,0.029523991908137065,0.3515602055205698,0.20388254888779156
66,0.03847982849720426,0.4226382270414447,0.2483061970652432
67,0.35473358457907533,0.6616763045514104,0.4907446559630676
68,0.11095729034996088,0.5198764688130549,0.290042467853105
69,0.2393850637291176,0.6129046063750466,0.418018327563335
70,0.0,0.11622516792925142,0.0
71,0.12947498229600823,0.540807018148402,0.31471319904126804
72,0.19838351022114364,0.5096350555033743,0.3569593909433698
73,0.44179129109239457,0.7786868831398885,0.6851698868389502
74,0.23924566332176783,0.5594750644191318,0.3640839428130544
75,0.16907481387007078,0.5050573904653403,0.31248735237306663
76,0.0,0.14602681361449776,0.0
77,0.33120781317265957,0.6847562859091674,0.46604849939333615
78,0.07775807837138993,0.4716707610190501,0.2652139842762352
79,0.22345689809157843,0.5698668681929852,0.3582271729019511
80,0.18336451994454103,0.5711655006616262,0.364847369945266
81,0.3565785288121467,0.7404561356311344,0.5149804412194594
82,0.1973804949011718,0.5565269816151291,0.3187741121846336
83,0.08912896951994022,0.44006031244014543,0.28339566972905705
84,0.06256011878017992,0.33379069282213064,0.16570803815270208
85,0.21992275302935382,0.6062475962946786,0.46588933549061884
86,0.25047254557456733,0.6306566525128229,0.4289824630739055
87,0.16235780558005292,0.5211808369129171,0.3503657492915377
88,0.14391405517800712,0.5350781825238008,0.3676169765214425
89,0.17063467818993172,0.5469695042702737,0.28520323884641907
90,0.04252422361348089,0.4221544548700418,0.21162255571863098
91,0.0,0.29511108690814014,0.06944326552848629
92,0.10765445923299177,0.5042379196585145,0.2980927682047529
93,0.06858722184884544,0.41409583770816755,0.2301378931172097
94,0.1408990354810455,0.49716069861744333,0.31794664769609676
95,0.4202839487808139,0.7961965425128475,0.6094119498973878
96,0.025487870424668962,0.4105817620824607,0.23600181510079937
97,0.2187018564318711,0.6112044972174822,0.39381331492536753
98,0.10505684072445023,0.47851164886372627,0.2800090300161381
99,0.31994877322892806,0.7294368434509694,0.5760031389808862
100,0.4603225486086803,0.8077763909412051,0.6547065570982018
101,0.30134866595966847,0.674610586224737,0.4088585520920197
102,0.21098166252689765,0.5415073767119966,0.40077080396312603
103,0.3763677039317679,0.7373959419056395,0.570161085975465
104,0.3003767768866716,0.619028253287512,0.47575564219131516
105,0.0,0.23712503366368948,0.06977880835933675
106,0.0,0.3972013509763118,0.1537421535269105
107,0.18373808619714252,0.626982412651085,0.35975943264089627
108,0.15545471918961368,0.49660885340425376,0.2567392115817464
109,0.0,0.33870281140201686,0.08817077264410103
110,0.3203340738210759,0.6473650779159575,0.4655166498289177
111,0.684638459171486,0.9608328121476433,0.88734735153763
112,0.042405018764189215,0.4369267998759356,0.2549871875621787
113,0.22597498134156613,0.6752678445822606,0.467880221428365
114,0.07287321642789338,0.4181651413254134,0.2030990443982974
115,0.232098431429364,0.5806400330570239,0.4222312376671349
116,0.0,0.19026507007381743,0.037524755632115325
117,0.031549049073657034,0.4349606773045552,0.238653225322644
118,0.4497875533427241,0.8520193708240391,0.6630547608150326
119,0.2542759222044775,0.5463157858309627,0.38646348175723066
120,0.11871996713195848,0.45654121361437355,0.299208025698498
121,0.06877017780834824,0.45603514725615946,0.25212990388676887
122,0.1839489860414958,0.5484533988488317,0.3934391668129332
123,0.39646159814647114,0.740738633032014,0.5258277186123076
124,0.09741290501327071,0.41298765140757004,0.24509842813765348
125,0.0,0.18352815248439802,0.0
126,0.012423634088880364,0.4342603553545846,0.22210360361337617
127,0.0,0.3552672170821357,0.16211652038853547
128,0.0,0.3587047414997302,0.16242225741822083
129,0.2944042566693743,0.6257349869663421,0.46725099912304335
130,0.08784768737732,0.38672762042215,0.22098852535399938
131,0.35458999079565945,0.7264619899749468,0.48046351899619655
132,0.29058490499361234,0.6710447152035215,0.48585500852029406
133,0.08142093813627739,0.45488802889069035,0.2195798890142902
134,0.0,0.12686559011805104,0.0
135,0.1593301121810957,0.512348918026798,0.27192825370007867
136,0.0,0.33911506176168815,0.1439198357086856
137,0.0342180833198554,0.3993661173797062,0.19694414090418483
138,0.24401143384703475,0.5703244711997294,0.41126700291548945
139,0.44166793012538863,0.7771793082385791,0.6257747406793304
140,0.2500439099849827,0.587148436277464,0.4202692426549318
141,0.022600436209433805,0.35560512092958424,0.15729791621225445
142,0.03750026680900727,0.36455933525496476,0.16953131480186975
143,0.14859244821250536,0.5256889200783861,0.3173194794098166
144,0.14067356877729387,0.5161605109799096,0.35901789519536786
145,0.2397078051779144,0.5706222543393065,0.3802837078720969
146,0.19707575326758478,0.5662851141408964,0.3422487374061754
147,0.03071463642377119,0.34923048321389905,0.20196694499806112
148,0.11663213843008849,0.5074369759514502,0.3350896160783763
149,0.19661991867504666,0.5175558360368895,0.38904558229248454
150,0.0896660151122488,0.46199972535322487,0.25032883415606044
151,0.10359266541210158,0.48861043683001243,0.24229274364362885
152,0.0,0.24556248842016593,0.09888875855040224
153,0.0665335028847674,0.4583177206554941,0.26944255771546993
154,0.0,0.29506814407256626,0.09262001476062257
155,0.19458255333773058,0.6191080249512038,0.40415587790915836
156,0.2429053771912906,0.5360558206162672,0.4068930903236455
157,0.3104119156877639,0.630130421895597,0.4644744130370947
158,0.0,0.2493880035489996,0.05586986295434487
159,0.12661215289079308,0.4717960675058705,0.27105969934270585
160,0.22673583435015265,0.6019064744413177,0.46065644956962315
161,0.12355066146902291,0.4695946110394943,0.2702603586912456
162,0.1491980951323839,0.4871718109667213,0.32335652875721327
163,0.07477972602837328,0.47583731159404025,0.28255163520248844
164,0.3396267471904694,0.6815970616877236,0.4968069417463671
165,0.0,0.18127507409807836,0.005151505370498577
166,0.0,0.18610471624998282,0.0
167,0.2672054593868003,0.5817921327547301,0.40037436742549787
168,0.16576571458554423,0.4865898864712929,0.32902923944489276
169,0.26710465383713183,0.6310214681586216,0.45632955240843265
170,0.14298806949131054,0.5191362143828987,0.3039384544100451
171,0.1414321894999159,0.45267767427401856,0.2787036578289748
172,0.2340136011144669,0.5800121476566579,0.38840085900043536
173,0.2855242977712908,0.6615424167186689,0.48239803046242596
174,0.15413605287844745,0.48905717372214114,0.32228515045242556
175,0.10842581082924663,0.44460938686421037,0.2592748117888528
176,0.1850421201548725,0.5410803583848167,0.4029739698729302
177,0.0,0.3492054884866074,0.15700456656426226
178,0.14726853313095223,0.5335469704105091,0.31397287533136803
179,0.0,0.36317767055364214,0.17335333613137036
180,0.02295876710735989,0.4317046883330659,0.19900989695433705
181,0.0,0.0,0.0
182,0.1484662988028463,0.4840120295349109,0.3668797621425103
183,0.08076824688805058,0.4336004480320699,0.2937297024286847
184,0.0,0.2143940451367961,0.06342488853837275
185,0.14684758832644387,0.5321261059913153,0.3294217028845471
186,0.20501062256321095,0.5648273033532938,0.43121346886648404
187,0.0,0.23287564534462057,0.07594655490160782
188,0.35833011252327795,0.7415252095848868,0.49318964547476263
189,0.28328077195770274,0.651890806551325,0.41971191711902195
190,0.03926521432199759,0.40827164147934764,0.20139937517709086
191,0.050291038431792945,0.36583445865926567,0.1329475854915005
192,0.019601901141827693,0.3973200064437648,0.2203891913838556
193,0.27889459926876947,0.681017074063347,0.4569272178999779
194,0.0,0.14121351966147117,0.0
195,0.3334525161499471,0.6717873550464363,0.46948056768011587
196,0.3139760138533536,0.6396050495395744,0.4694784838097606
197,0.27290363200500195,0.676780440879347,0.46086069550578224
198,0.262899103422193,0.6036526554594771,0.3771107679251365
199,0.0946447889663344,0.4409964941170026,0.26023758305170547
200,0.0,0.32598588318451527,0.16945855870457863
201,0.05965799129843197,0.38262071806642295,0.17943435777928718
202,0.15693072876905903,0.5090256359422529,0.35796295339904854
203,0.0,0.1992905603945757,0.04026728224791576
204,0.00870262571945199,0.30533011602307425,0.17754354282082035
205,0.0,0.21216634636026654,0.0
206,0.10383056231863963,0.45557612118319163,0.26001862498328343
207,0.19244694611467777,0.5457784499886462,0.3440770856102329
208,0.6634958361032062,1.0,0.8440849469877977
209,0.3858904070035708,0.7208177354421547,0.5840540711739142
210,0.2408651319432427,0.599428371327885,0.4142603396086072
211,0.19023179245278932,0.526045162826924,0.31995846862674127
212,0.2404952864392663,0.5736273721220431,0.38039106644875875
213,0.1983978820058834,0.5273325841881199,0.38078770455755684
214,0.3734143679317613,0.7112940057768399,0.5149029671096882
215,0.19115699868464944,0.5383057234434728,0.385562489476007
216,0.205384623979525,0.6071956043519907,0.37324492568275336
217,0.0,0.361364632724704,0.13782997526785823
218,0.0,0.2844766433542966,0.07360573142070989
219,0.4857849908781335,0.8327909634101788,0.5842126705299857
220,0.15074923414698976,0.5589927359870271,0.37931435161684995
221,0.30474368228936366,0.6645313657501961,0.4942502089014136
222,0.16661480343252,0.48142499160418106,0.34903662201460234
223,0.0,0.24844980971702202,0.08066330325054746
224,0.14758825276959386,0.45494735549596776,0.30321099491826414
225,0.08517424226547274,0.5571850091095386,0.30542248210919465
226,0.3472349688925892,0.6757541271559238,0.5065158703578331
227,0.4871912725928784,0.8243363613866516,0.6213426736572528
228,0.456779623908409,0.7647742897364703,0.6216837952236489
229,0.0990636386615876,0.4311149170691083,0.23838900357103932
230,0.29875712926859804,0.6661301182893327,0.46151187518744163
231,0.0,0.19541831328300246,0.020547333065776663
232,0.5081245783734776,0.7857437989725117,0.6551422208014651
233,0.03228403378960118,0.37475664065978476,0.1888709472246952
234,0.10576489870138084,0.4997465166043385,0.23267426070943115
235,0.0,0.22180252190616656,0.027505967732497583
236,0.441542815556672,0.8062851030959352,0.6102568828295787
237,0.4024214911594625,0.6864160612451102,0.5133927713042531
238,0.47507968158665115,0.8275823839337636,0.5929742067823656
239,0.16171692280803532,0.5513588995389141,0.36168709889986794
240,0.2988394101681946,0.6600909821155808,0.417021129509136
241,0.09746295187426168,0.45505767375812406,0.2267554573980946
242,0.2167816881140885,0.5953489949313528,0.3961486096860417
243,0.05216961385703947,0.4078626636549453,0.2539634026305073
244,0.020976134111207412,0.3550325692927123,0.1956320529798308
245,0.26698796875676045,0.6680668952083727,0.43704390535338333
246,0.34280966426766346,0.6514530428085279,0.5081080511817211
247,0.21858701170044692,0.5806730821771237,0.3669374367382862
248,0.34865614783783094,0.7038094902782418,0.4804844502767154
249,0.24835949917817646,0.5725055329829454,0.4115278950840198
250,0.30337743412740215,0.6310550861827569,0.4863415703228494
251,0.07680518973743664,0.4487572413029013,0.2517293489942168
252,0.0,0.08539468366136665,0.0
253,0.36092763811260253,0.6684511765747865,0.4895913095259552
254,0.18961623148474827,0.5021360485049166,0.38168554356369866
255,0.21820983431607438,0.5873116977443105,0.3879405172752812
256,0.30482588752235673,0.6690995618494375,0.46914048937968506
257,0.0,0.1617874108204742,0.0
258,0.42007234643592645,0.8167822958470136,0.5758803345494385
259,0.20719992178217067,0.5753050158500291,0.3925828422787743
260,0.2516724259516453,0.625190518220524,0.38736865616404176
261,0.23775785794848578,0.5776270742273188,0.3796507100737757
262,0.06531356356474788,0.4471950531005072,0.19850972945592885
263,0.0,0.36566723692717856,0.1328873732183623
264,0.18787377097797467,0.5354917751892755,0.333562867009595
265,0.7709518672468287,1.0,0.9455656299177077
266,0.0,0.34558054934503113,0.16392925190911417
267,0.0,0.3240096975807385,0.16010744596369153
268,0.03024853556832198,0.38245015342317384,0.15034709302538643
269,0.0,0.2594070800143481,0.09218101575805673
270,0.22724144988743705,0.6050960322676943,0.3757350544071394
271,0.0254210103806487,0.38148315416840994,0.18653822500435072
272,0.41118016122616025,0.7749636777991069,0.533198184681431
273,0.22673830120821384,0.55500601394858,0.33430731037130706
274,0.10596624473119079,0.40350869641500964,0.26155462143569025
275,0.23544200546407512,0.6116523414131881,0.4396634909524027
276,0.6555815421383187,0.9620156665627726,0.7696238607378656
277,0.21512938896864825,0.5552245144450584,0.4148585689759666
278,0.18512209264500828,0.5558746532935747,0.37505908939711863
279,0.2814552812817064,0.6424565187511265,0.43059524637487184
280,0.06048900455911184,0.44719212348996196,0.2262512404844034
281,0.24204382227981053,0.6138662787221754,0.41403363064640375
282,0.3570203130414561,0.7154370753427696,0.5483625351896106
283,0.29469120163224516,0.6309531932460917,0.3862229709982006
284,0.023451294271718465,0.3376354798077629,0.14171133990086723
285,0.03140989787988377,0.36192043596942514,0.19634086156329464
286,0.0,0.3657124843012061,0.20821312064975353
287,0.0,0.2875359315884214,0.09208163856294127
288,0.27228389784645074,0.6427512053902921,0.42524740427313446
289,0.0,0.324610366445961,0.14510602890503058
290,0.25028719505449787,0.6317325058612395,0.46647058224257343
291,0.1239884922127799,0.4626456798160439,0.2273786506259306
292,0.0,0.32981004735304736,0.1721444714311584
293,0.135239992370086,0.4700452385305538,0.3050385018926461
294,0.0,0.19154313657595284,0.0022357183409582593
295,0.5014876429968477,0.8988559971704618,0.7044703227840966
296,0.26329002340553703,0.6548498819955801,0.46920798569042166
297,0.0,0.21975570643594317,0.003954542748869083
298,0.0,0.1953938100429674,0.0011584851647968297
299,0.31990525487822047,0.6669119767142403,0.4597209185492231
300,0.43335076762053937,0.8331097059825656,0.5983115982278904
301,0.41476333252392394,0.7686437699090339,0.6022733914451448
302,0.10200864264418524,0.48895184423048604,0.2979699688779493
303,0.3222116897071374,0.6695798297028449,0.4890794641040178
304,0.11471579321650223,0.524205959152989,0.28344888450289746
305,0.1261452380265858,0.46883240730212355,0.29105164835015007
306,0.0,0.26913915645527037,0.10648394101695421
307,0.127406990600092,0.4964883951463562,0.2656926443963634
308,0.3224390317828495,0.6312876270122889,0.4912389635786338
309,0.20318493841695384,0.6199109440295901,0.41590271589056604
310,0.30482146236551344,0.6962408622518808,0.49961247160684247
311,0.4236274727886376,0.8152367578038061,0.6195634681593121
312,0.0,0.30951259091743055,0.11317827998935237
313,0.11309475010691625,0.5045761982309769,0.26143091032197935
314,7.889758280474335e-05,0.3478110646271963,0.16310564759857643
315,0.2826841192003573,0.6094379252730581,0.4252214950957795
316,0.19234635536365033,0.5551407391813581,0.29884197969521936
317,0.34412400122011794,0.6759051276153882,0.4829591991558032
318,0.21694084392735935,0.526505653882969,0.3584927588289355
319,0.21799328580747035,0.5822065354141635,0.3419823611887605
320,0.0837985705968131,0.42332060854184267,0.25118967092832467
321,0.21607808786052837,0.6018372099779942,0.4421593677015383
322,0.14996358283547034,0.5021438351998225,0.3165878116049541
