query_idx,recall@10,mrr@10,ndcg@10
66,0.05946036257393793,0.3844433504557199,0.18959350124164168
67,0.31432598510166787,0.6857459962421459,0.48920433591161494
68,0.07750137933197744,0.44842647761760446,0.27748862397567237
69,0.27214981143595385,0.5287026290797763,0.4014041235045079
70,0.0,0.1181325370053869,0.0
71,0.15504765753354127,0.4951867731161995,0.24819222330249244
72,0.16222149070468014,0.49812567615560244,0.28132078539869493
73,0.4338024903431976,0.8249393323842082,0.5909913511013565
74,0.23318712793237842,0.5912625574580463,0.3558195516677724
75,0.11774912868027904,0.4983189582912141,0.306466586676722
76,0.0,0.15835031304103592,0.0
77,0.3211525135356925,0.7092170477285574,0.47939926265667027
78,0.09763980001027114,0.4261988753748821,0.2673634921025247
79,0.1825340335385654,0.5765636952373006,0.3138256853140885
80,0.17232067522396732,0.5339593621132792,0.36559705663706
81,0.34031678936859944,0.7134023872713968,0.4656586476456257
82,0.19158043274889255,0.5536434647748374,0.3443663324621804
83,0.07452989445423276,0.4672611414385266,0.2594062087153119
84,0.0,0.34894507326454177,0.12738994251073138
85,0.2109776622570455,0.6168340916028409,0.4168757801492159
86,0.2951682619825516,0.6373114707584681,0.4635436573076306
87,0.15856168869954618,0.4422416818994621,0.2869186279003771
88,0.1951240645980389,0.534163130207732,0.31263841059241887
89,0.13823388595090405,0.5152124327349396,0.23788412653154084
90,0.02367187010515119,0.40297922871741404,0.20057697576437836
91,0.0,0.252730402043386,0.07330535285294579
92,0.10020343796331146,0.493481499184017,0.27096267574840643
93,0.0717075627887641,0.42820023361068715,0.17003161786397525
94,0.1332305179199782,0.4618533523530495,0.2760763171966589
95,0.42291501886535476,0.7413938957607904,0.5569753376075867
96,0.06029469910077198,0.4269161783258692,0.17442697490405265
97,0.20539251723058602,0.5491653563686065,0.40715813437845194
98,0.09729803940304396,0.5137871464084861,0.25864390116069047
99,0.383917224309295,0.6934425364296538,0.5328270743220542
100,0.389682796597515,0.8163493696726024,0.5835225615280342
101,0.2839148388865671,0.6730254389413254,0.41301208277514756
102,0.19850094282756625,0.542695158497384,0.34869031030598197
103,0.40636531125918274,0.7689601183127828,0.5511269551135298
104,0.25276364347150676,0.6584280531451114,0.4250364070684343
105,0.0,0.25698886680637334,0.05970432684371482
106,0.04403105852292179,0.40706344262857874,0.146445953773052
107,0.2586086426978629,0.5636689210018093,0.4222416941532448
108,0.11830824094171392,0.4466435407655599,0.31292923206354745
109,0.0,0.2922142778657493,0.12063285427142775
110,0.25748553309492694,0.605711113836766,0.39851262676353827
111,0.6573423338899331,1.0,0.84386613288536
112,0.11422188891505926,0.397835419618088,0.20630368252361883
113,0.2731092328960696,0.6757467243954771,0.45440737863996755
114,0.07656484261861597,0.44067899564280777,0.22960922834461744
115,0.2522049477872079,0.6220608468502176,0.40949671120351083
116,0.0,0.15581671390359142,0.038612711264633615
117,0.047943872189357334,0.43501180504914033,0.1652431027845983
118,0.46891495901562374,0.8761291728768688,0.6269770465978017
119,0.22183083944085855,0.6058229609839938,0.38404452367747094
120,0.11008856365039627,0.4607721301326109,0.2672628603751813
121,0.056249266258464214,0.4573464959155048,0.21134309219729452
122,0.20384244838628374,0.6111710957493109,0.3399419522796981
123,0.38408883038142816,0.7304996571174658,0.5105475173301537
124,0.09891448042445627,0.40201431366278967,0.23778094888464207
125,0.0,0.1371035891667407,0.0
126,0.01929305014454044,0.37541669450086507,0.17713028638142173
127,0.0,0.3682470755097156,0.13842130906438466
128,0.012195369683844631,0.3441090699792827,0.12900207915487144
129,0.2914500391791123,0.655617545784472,0.42345138515009345
130,0.02387573022072219,0.38593989582914184,0.24032104757028672
131,0.3468102261919811,0.7570778893527981,0.5139769437466158
132,0.29819957021168464,0.6839195180547224,0.4945242372024151
133,0.10550205957215875,0.40839845275061437,0.21169701255250623
134,0.0,0.12782101692923292,0.0
135,0.1465325345147406,0.48269248013164084,0.29529520535326115
136,0.0,0.31786247357407116,0.13857168739674827
137,0.013696918025268484,0.33135587665422905,0.11625191721813866
138,0.17618862331724655,0.5997680989326264,0.3503051004789181
139,0.4394123693735973,0.8410504936193961,0.6088573805396145
140,0.19831784492703902,0.5697166089937777,0.3937738248498246
141,0.0,0.3460695913183116,0.16205587822364867
142,0.001048386633821452,0.40169176449054733,0.1618658955086702
143,0.16541065149773848,0.5423908559140836,0.31475151087951764
144,0.09430613951995798,0.5254949183633977,0.30280150896232394
145,0.24042932996297645,0.6095555972270569,0.38634295030325483
146,0.18424976077498967,0.5776101139788878,0.3381657342055625
147,0.007663003909610638,0.37178820489484554,0.18758444375297806
148,0.1349089281688128,0.49517086051798037,0.32516718842010056
149,0.20847388152080762,0.5792572269688484,0.34613148864002197
150,0.09459216209110258,0.4760081764272771,0.23629717874197437
151,0.07925133778844307,0.4492601776915763,0.278167098944255
152,0.0,0.21458113561978526,0.04994266288381288
153,0.12001955747114365,0.48101774729481034,0.27771829116494
154,0.0,0.2960503374325759,0.05608606229443053
155,0.21544523838837865,0.5801141061760517,0.44123654236608745
156,0.20526924617940648,0.6018455659775968,0.3712980581641164
157,0.27268598578005954,0.6431562732075682,0.436792904369495
158,0.0,0.2895164010670267,0.0033621006522813746
159,0.09902873956798428,0.4607291066499377,0.2106084731426902
160,0.2557344752133894,0.5948986958889055,0.43315337831323675
161,0.16449559391480453,0.49464709026623915,0.3400148087224926
162,0.1147889288677225,0.49228002627237866,0.31007404260948657
163,0.017093358797002967,0.4168047159121959,0.22602460537848978
164,0.3601986496454583,0.7313023899269903,0.5290636499958105
165,0.0,0.2543927998771405,0.025108682387366466
166,0.0,0.15579522477182584,0.0
167,0.23525504052829327,0.6138161164914618,0.385606089980956
168,0.2054654258494647,0.4761540489680572,0.3110725118093569
169,0.26753548071147404,0.5902304116235603,0.40415901182309
170,0.1651513515576913,0.47415602317735017,0.24207881101962214
171,0.12999399707001483,0.44284561747627604,0.27456056265176776
172,0.1998915191608608,0.6141348664163313,0.36896008406771713
173,0.3071284227415943,0.6459715945254524,0.4780421810107085
174,0.09851826804215069,0.4869744996858811,0.28780452739267
175,0.03411418616958693,0.4296646077408766,0.24934920314372105
176,0.18142806679724305,0.5573190360508109,0.3416942428551536
177,0.0,0.32993677650518954,0.09791802808954847
178,0.15628407270920433,0.5088874433141305,0.29877375857407273
179,0.0,0.3745125059818858,0.1060332392561554
180,0.015109990765380554,0.4377448583940033,0.21044351305435294
181,0.0,0.0,0.0
182,0.1511320174564959,0.4833067110067413,0.3000041637061292
183,0.10149443854834747,0.47078900420426917,0.2476642109657959
184,0.0,0.2764588377637206,0.04918138260331484
185,0.1377178409185813,0.5251118549591008,0.30647545395319215
186,0.20357085867810737,0.5450811343647669,0.31704834188066366
187,0.0,0.25327931414014465,0.04199099264086581
188,0.3750476162288615,0.7057980373238022,0.5115363208801198
189,0.3165959449824488,0.6105590167306657,0.44296126536035185
190,0.02329452908584742,0.3746239730035751,0.20001676563509213
191,0.010409549685745534,0.38607380837173766,0.18684041075473395
192,0.027720150976130994,0.35962535441468757,0.19049865287297707
193,0.30464935370719626,0.6891217773559254,0.4480720671874896
194,0.0,0.1127418667443234,0.0
195,0.28148279372543006,0.6815047940768955,0.4798618241393017
196,0.32606840677228677,0.6846362101827026,0.49524916319363965
197,0.33044589056742657,0.635929134664145,0.43633526444703097
198,0.27213222215407784,0.6527682805401147,0.3986135575448372
199,0.052974084041475716,0.42347613311381316,0.2803062896864061
200,0.0,0.333717274266011,0.1097401367283421
201,0.034925081174529596,0.42039742965345717,0.19210170028805523
202,0.19789502528492767,0.5154097898942717,0.3352515934045754
203,0.0,0.21271675693331643,0.0006430199932223601
204,0.0,0.331887372769637,0.09039412341123185
205,0.0,0.19550259384865115,0.0
206,0.09024807892277492,0.4505197268018737,0.2486498247278289
207,0.17502654853590496,0.5586531368828432,0.3215165412712575
208,0.7072263386590585,1.0,0.8400103451044372
209,0.4168612060536133,0.7700900297255315,0.502373061396872
210,0.24801664715370458,0.6210973869809547,0.38923929269112967
211,0.17927499088903404,0.5234967984691574,0.2984296046508411
212,0.22422866954958895,0.5757132914693763,0.37546190614483466
213,0.16891516501784853,0.5593155089823529,0.3048768635264642
214,0.33806583880104096,0.738071937497158,0.5313040648172299
215,0.2047791215385112,0.5325207397756972,0.3532061573772251
216,0.18548922112514632,0.5664741948278523,0.36111203851820656
217,0.015529952287361037,0.3573315925192465,0.18551951037467276
218,0.0,0.245599424953991,0.018100120060997482
219,0.43951737930183066,0.8357200995450644,0.6405360552557666
220,0.141725239480082,0.5579963944175141,0.3544847265954351
221,0.35161458848062643,0.6904160872582987,0.5065726050540889
222,0.1760809332005552,0.5713600422314737,0.3001634430924279
223,0.0,0.17790937113650096,0.0009535300403628599
224,0.12627203430921027,0.5496765636028367,0.32796650487544393
225,0.10545210350952053,0.439476258322885,0.2516579341663177
226,0.34076162777999064,0.7341679073877136,0.4708390562549427
227,0.47784876346616667,0.7784319330436149,0.6207022021717401
228,0.4489232386413945,0.8069484445636612,0.5721473561755668
229,0.051809074108233905,0.4328209260768704,0.20741172129616997
230,0.2910875904283956,0.6699589497655352,0.456883686187359
231,0.0,0.21519616384721402,0.0
232,0.471124820817044,0.8318706734501413,0.6218401156273615
233,0.0,0.4088777207599066,0.14548435939430124
234,0.09012915467424087,0.44705390469744033,0.27225005938375835
235,0.0,0.18211076620264383,0.049664042971442
236,0.41277200236926403,0.7757433932689477,0.5619630879559303
237,0.33739315420733634,0.715375541707654,0.5384620273736944
238,0.41821172159450526,0.7903068619915485,0.5793317933905777
239,0.2103324080939178,0.5368400303841073,0.3587624259582407
240,0.2911269784600804,0.6212668337722301,0.42420323497808227
241,0.07690300408864764,0.45292821487373286,0.25901780273584896
242,0.23468706823359908,0.6265389704950564,0.38901458748358986
243,0.06388111123961741,0.3912638440905343,0.18465138549616697
244,0.0,0.3317510407430051,0.13426084422679524
245,0.26897556080709095,0.6979506961012295,0.4091143778158682
246,0.38800492830084043,0.715242646680564,0.5091553963125333
247,0.22578589059509158,0.5983714110348886,0.37157738989456085
248,0.34955218302148994,0.6600234315068765,0.45180126547024485
249,0.2743849231773162,0.6240008349281985,0.453856829763949
250,0.24410836046728074,0.6256967054766416,0.4453709378459887
251,0.1406424916986768,0.4061815079517075,0.25159491695147534
252,0.0,0.13104883074358736,0.0
253,0.3146111587528835,0.6632276945008104,0.4893582806961472
254,0.19379439645432756,0.581991211370989,0.31855492036560346
255,0.21204527444943538,0.5638702534657268,0.39931380528122656
256,0.29575696011085156,0.6564252680970551,0.4461572036632082
257,0.0,0.16199292121666298,0.0
258,0.40538227930651305,0.8231832802537273,0.5670210926393922
259,0.14773580081765036,0.6064542363664002,0.3592226131172301
260,0.21699552119474402,0.601215075504727,0.4018981498740202
261,0.22668402410482444,0.6013107899330147,0.3770824556605539
262,0.04433198018849538,0.426827502584342,0.19952349592090302
263,0.0,0.32437934856613193,0.07179633061817972
264,0.15970105303786375,0.5406899602473829,0.32375992340159976
265,0.7261261617249459,1.0,0.8692564518242374
266,0.0,0.3023914735384938,0.15154853202241517
267,0.0,0.3255197356742514,0.11204204266137599
268,0.03287110271198551,0.35047202675986766,0.13404604142912976
269,0.0,0.2306014524313773,0.015021378182903666
270,0.22858030459109832,0.5764198147217524,0.34672627273846485
271,0.0232109492061416,0.35423076593028985,0.14719931647273377
272,0.37094104160748687,0.7359540366562901,0.5852814802980683
273,0.1882594468841617,0.5425059196450019,0.3160898573271973
274,0.10562671015367173,0.45410594027610574,0.254406908998459
275,0.22967080853885669,0.6128191689883834,0.3914038608318309
276,0.6119572228704514,0.995774766436892,0.7806554544184763
277,0.17917254338041272,0.5403426679889174,0.3212166258787429
278,0.223104639767521,0.5228120719074791,0.335055151482333
279,0.23352194072199928,0.6351300321775758,0.4341957432040462
280,0.05625623650048571,0.40052740284894084,0.22005935749939254
281,0.29941430087870796,0.5801152089802494,0.40280356582737814
282,0.34808053182613485,0.7171932193753146,0.523381521500872
283,0.2949263272308651,0.6457320922849016,0.39928413237246796
284,0.0058662147435959155,0.29188787456520654,0.12110255060927494
285,0.0,0.3844182337980246,0.17335927450515748
286,0.0,0.3431154109765165,0.164892829807488
287,0.0,0.31722867080814343,0.028025280963199284
288,0.2823393833634994,0.5993268935937436,0.44524449219091156
289,0.0,0.29380539869549704,0.12851720949190729
290,0.30468702413570803,0.6561933065314987,0.3893374948150816
291,0.13732476976206917,0.4907504961550018,0.2550313430211701
292,0.0,0.33064734500760284,0.12140059197956879
293,0.1151949603939,0.4910660556522562,0.2212663866816943
294,0.0,0.1521852162065297,0.0
295,0.5108811698603117,0.8702673043628046,0.6643352718932445
296,0.2637857798412521,0.6304538210852438,0.4264498378653178
297,0.0,0.21096086743928438,0.0
298,0.0,0.19370988498681313,0.0
299,0.3121158015966562,0.7034624551824746,0.4865585960750891
300,0.45752203417172344,0.8583577380583376,0.5902594496153428
301,0.40482612352971026,0.7720297251539237,0.6015809435336772
302,0.12304307420757636,0.4214656608495673,0.2703932089536629
303,0.32559427807083025,0.6844571119207841,0.4693851004891573
304,0.051809440603422324,0.46810938653561407,0.19325906457654846
305,0.12022026537653628,0.4987418598736488,0.3185457165849117
306,0.0,0.27111866124605355,0.0641342141891991
307,0.13017831135709299,0.47957528454968695,0.29163640381111433
308,0.2854072903242313,0.6814984666198421,0.4626606081618564
309,0.25489754165017725,0.6079892704283124,0.4189994065830862
310,0.3246641940470386,0.6349373079568267,0.44847686997850855
311,0.45221496777743897,0.8107657536396913,0.5753390150462238
312,0.007411828130974046,0.3433439302097844,0.09534865432336592
313,0.11876045178583813,0.47103279811118753,0.2643922876459731
314,0.0,0.34396207269912926,0.1286779129772567
315,0.24736929788468487,0.5636198928112904,0.4371102386499962
316,0.15050966602781457,0.5490846291532774,0.3223504918021799
317,0.3135140553723381,0.703668005902545,0.4854535691556893
318,0.18150381189165213,0.49748467178182454,0.3219146034668981
319,0.1537100622184331,0.4953251887334284,0.32912791182196943
320,0.13242462877543532,0.4770414495652442,0.26513894658254544
321,0.19479321030097566,0.5527301795681038,0.43126493317543313
322,0.11208566005334623,0.5145459845673441,0.3127875688494315
