query_idx,recall@10,mrr@10,ndcg@10
59,0.03817619260490318,0.3442250910576188,0.17802562955558288
60,0.31159294755139233,0.6162166092894329,0.44029958257608526
61,0.2202113542004888,0.521910179273058,0.34482797189028414
62,0.16906900152705595,0.5098084027932679,0.3133713891872694
63,0.09659583581366525,0.40062315074835997,0.24463100757344364
64,0.0,0.29617206439192806,0.1617442292675124
65,0.11411983899121783,0.41682869184016796,0.22402037701661726
66,0.05005530699131709,0.35908771255125593,0.14370802649534997
67,0.08946505316612366,0.3772627961360251,0.2089679883590207
68,0.05937916838758325,0.4345262529184,0.224496359877411
69,0.0,0.08887941928742937,0.0
70,0.012064591921151696,0.3537589267319417,0.09918454910268398
71,0.0,0.2824993854556757,0.07906819071371107
72,0.2747598360212099,0.5752074157998398,0.3910628882419377
73,0.1135037820306146,0.40597895026772357,0.19399719790777822
74,0.0,0.31763706853163987,0.08769227051765205
75,0.0,0.23904234960853502,0.02255658427827062
76,0.0,0.3253716956671008,0.1256686135248668
77,0.0,0.2713290506372874,0.054106740411648147
78,0.23375986032417398,0.5070904628382661,0.3049299754436159
79,0.4297249165437917,0.7489265536922303,0.5656709266770097
80,0.30862128079050544,0.5900684878712307,0.4188155562206238
81,0.36823952111685465,0.7599149864880245,0.5407292998005949
82,0.31967434092688696,0.6961393566311941,0.5080281169273742
83,0.02776568322092718,0.35046409133923884,0.17815889610246805
84,0.30710363655860295,0.6241860146264022,0.40251022888403076
85,0.17827084271197638,0.4874434807680947,0.31878202678373596
86,0.13771659670102393,0.4644082169089047,0.26773973301716364
87,0.034885892412743744,0.3922998618963781,0.1623153095787195
88,0.07956374394210391,0.4488481596960987,0.22308352813818455
89,0.17356100048531464,0.5229050857949407,0.2889134690713563
90,0.003432921511437148,0.37265222911561524,0.16008245993517387
91,0.0,0.3356265278743824,0.139121789503797
92,0.04855548291809997,0.4184820149771602,0.23902229859829818
93,0.034919001234677324,0.3666656260197937,0.1471968920834299
94,0.2873041974289787,0.6588796035542931,0.438740282129217
95,0.23763210419331574,0.5854049638692832,0.3811230262025714
96,0.1626831316389802,0.4994556297395367,0.292496653896686
97,0.0,0.263787330988559,0.17953766400978344
98,0.0,0.018666579394032934,0.0
99,0.15995627578630062,0.4624559712698278,0.29651522919122536
100,0.1558221700531189,0.4800498730884867,0.2536075385218298
101,0.06538706071866876,0.35514049764314015,0.17964377676585447
102,0.1336504633396237,0.44185465860487416,0.29713982540252754
103,0.45333925205116427,0.8058510954215317,0.6439542760278001
104,0.43685149657062955,0.7803612109493576,0.5398172270056937
105,0.2185355447784052,0.5635411235169318,0.33311807090212775
106,0.06399900423856561,0.37763581402281854,0.2041322696303775
107,0.10526758762228028,0.3707423369381466,0.2432583059384732
108,0.2920723532264027,0.5855882557427249,0.45578890075516604
109,0.2582790980902311,0.5238927050499868,0.36865374329947137
110,0.0,0.24504091787375007,0.03093595379152339
111,0.2092766211288807,0.46235126414102934,0.31000285569103025
112,0.0,0.20821328218339386,0.013802078087083391
113,0.34394219948185945,0.6822299392541739,0.417269908033826
114,0.14998699092194676,0.45855633686928327,0.1887446107342698
115,0.44523186585170854,0.8251926053738317,0.5625189403040023
116,0.5336770518936624,0.8717943308437741,0.6739194269538948
117,0.062075986041609535,0.37976091508032883,0.22079605913522116
118,0.4273207412960947,0.8015824809249814,0.6086541497826112
119,0.3109944952889929,0.6373892953121627,0.4609815569058633
120,0.23019109182561476,0.48840476110630837,0.30122854897266066
121,0.02935106296119623,0.41107863754190677,0.17864328172728933
122,0.14561765816511443,0.42065648560217,0.23212160805117132
123,0.3477767713506813,0.6439848234904643,0.48771994948253916
124,0.06867931621409795,0.4411461290553493,0.176744274499068
125,0.26144671638646555,0.5781985703314091,0.3483116624243612
126,0.08676693211197786,0.4198408264608188,0.2228324403659404
127,0.0,0.09641723329803031,0.0013295156774579264
128,0.4139868728954969,0.7437677503723703,0.5349684975654494
129,0.4251898643093593,0.6705425893950606,0.520722192256149
130,0.10652354233381958,0.5342689261295495,0.2840500981378918
131,0.020544917877188956,0.3934471996333331,0.21554658105672256
132,0.24114395740409586,0.5728192659180454,0.3599201994641522
133,0.08392098551399466,0.42401016159252375,0.26090174266654076
134,0.20755320671527147,0.49597859023229635,0.3535192291373821
135,0.0002185437684719127,0.36045931685377364,0.18068470567795641
136,0.06636746033389485,0.4065778437286458,0.18741749683351613
137,0.3083772269557974,0.6409128071728694,0.43242190545601644
138,0.3960652771196492,0.7166708921823707,0.504952964829796
139,0.3136226194823992,0.6509347711940295,0.45141227625955127
140,0.00847246782656838,0.34813219703629883,0.17985213473766196
141,0.1866804439671374,0.5076275095786618,0.3064941506743893
142,0.08969435847604978,0.4102196781356847,0.17485474928857045
143,0.0590363304747831,0.384367708609074,0.22387505156361898
144,0.15865706145085556,0.49529707683498175,0.3165997306574075
145,0.1020271155341422,0.41893060316773556,0.2343356564245404
146,0.25263677790461747,0.6044711614237488,0.4456483583098261
147,0.1095014489350022,0.42928966314958034,0.24993539018316124
148,0.17331001301041637,0.5123165710974024,0.3271220418529181
149,0.134896306771604,0.4764654292228962,0.2925489989217716
150,0.10089745659815638,0.43463240587232976,0.26026423261483705
151,0.0,0.17119183672513932,0.0
152,0.0,0.3123742085509772,0.05283520848463405
153,0.265028177119782,0.651198834401105,0.45486970470184185
154,0.0,0.29948053801899455,0.08652889538709896
155,0.2545906377611856,0.5733081108383021,0.38908269282815255
156,0.3841849927731865,0.6437538162235854,0.5026022507994266
157,0.601988330426475,0.9887730728198451,0.7385717931396638
158,0.049945128639200545,0.3439512704680569,0.16715145905204723
159,0.2923121719710675,0.6251048753443402,0.4146829952675267
160,0.030509632059088618,0.410186731210684,0.22023924808027512
161,0.1215465901428187,0.45855150358546076,0.2802114183271128
162,0.0,0.2418459356937069,0.00919899791703277
163,0.032549620677319285,0.32016410048647004,0.13241094334204315
164,0.19546245002292886,0.4900246196997167,0.31544107744197886
165,0.05225709185816167,0.40101016658502103,0.18727186896434211
166,0.10140749731489858,0.476753050527273,0.2548803372229621
167,0.29817257165999156,0.6057793650854968,0.41970154640803425
168,0.37611022393353044,0.7332916703414204,0.5713438113635727
169,0.0,0.1129756115276106,0.0
170,0.0,0.1836070281599907,0.0
171,0.10712341965923013,0.39236029916196935,0.23719453870587204
172,0.009449331771823485,0.32099003351151134,0.13570115326612034
173,0.17659215353597688,0.5142519346859511,0.3852933293492951
174,0.06955101506750758,0.37441484511284373,0.1985131013423172
175,0.04848126173198654,0.40625203620012146,0.21306496671654085
176,0.19480949202348022,0.5270058870468385,0.3373540454119488
177,0.004222388383442299,0.33094660442850954,0.18990682802909173
178,0.2962279858516049,0.6560258564907193,0.43479379610476687
179,0.0,0.1823599641710803,0.0
180,0.20000493435393632,0.5025294775471096,0.2929818499936741
181,0.13995674658034232,0.4788300891227954,0.2820494094238859
182,0.2627845869471407,0.5901865924159488,0.37189058580623996
183,0.0,0.07518144029172058,0.0
184,0.14005743665684417,0.42101414710076634,0.24061798253772176
185,0.1874201201071969,0.4685474129005874,0.2418149120616918
186,0.13073555175317864,0.4215190603912784,0.2084109897593975
187,0.2739867663910244,0.6326416717683206,0.4434482262192869
188,0.187480707810273,0.5612141910696358,0.3573666106485266
189,0.0,0.2972635524718916,0.06894607328304533
190,0.24757945426540443,0.6388345925204495,0.38252764673776796
191,0.3544903946944927,0.6578322432979967,0.4810316409342338
192,0.36364192668608064,0.6880055055744948,0.44745505193613166
193,0.05026091336508963,0.4315865372810645,0.22600572241280842
194,0.2421349040508907,0.6233994139053972,0.3588131858683359
195,0.0,0.21329553198410578,0.016975857392167504
196,0.23242026407045666,0.6092564026138412,0.3776019433765773
197,0.29782827273762424,0.6457838513408124,0.43475187426040474
198,0.0,0.3347695159720284,0.13510379121645327
199,0.0,0.22506367394569954,0.05139893985159619
200,0.311618893651496,0.5985740827149846,0.39370529516459196
201,0.5382215039240092,0.8711255478806199,0.6773508532895663
202,0.16790802757573695,0.4837761093349655,0.2619822514862562
203,0.15572064780395262,0.4672406248689637,0.27897058492593346
204,0.0,0.21689480440401093,0.0
205,0.22454199152483853,0.5340095062839397,0.4129185895289743
206,0.15452581455859654,0.5426824118600606,0.37958617679652473
207,0.0,0.13212666027270492,0.0
208,0.1437112149459633,0.4678054503980014,0.2983113120782368
209,0.02827345764676603,0.30785857029177943,0.10259106240635296
210,0.0,0.16866216364946907,0.0
211,0.01131057988063261,0.3876048785613223,0.16888379914694135
212,0.4806099815094909,0.784215103007974,0.6084556123018341
213,0.0,0.2382373965888914,0.08456768019823313
214,0.6225310356282687,0.9621107110767266,0.7483136002910953
215,0.0,0.2247997864776778,0.0
216,0.05672453510306455,0.3516284527422068,0.16456405644435232
217,0.0,0.1972793616686001,0.07296787015783823
218,0.009460855168354376,0.3704537125640424,0.15256486519876988
219,0.0,0.29071357021402655,0.09253183752054314
220,0.19325402223511756,0.5673910088444422,0.33403053434698127
221,0.0,0.22138995759303023,0.0
222,0.29969630511917544,0.5891651628635544,0.43013678896670376
223,0.02268055318104531,0.3695671507343628,0.15861826971966447
224,0.33701967175832326,0.7141892259242673,0.45919426279674813
225,0.0,0.30774268729967635,0.11225778229718533
226,0.12731285160607275,0.4154609489457391,0.24479692344531076
227,0.20425408368707512,0.4839191133806237,0.3255439583009311
228,0.11744373861181179,0.43952618074940075,0.27652528130496495
229,0.013039314145716713,0.3432440105972865,0.1247336737259162
230,0.14978993333447815,0.4532241960618847,0.2514678304254127
231,0.022084286766098582,0.2981036985627008,0.1330850059135809
232,0.0,0.13028096065826128,0.0
233,0.009417992029840463,0.3622044874669416,0.2013013572587027
234,0.09225132375492678,0.4344362587347609,0.26012839998006865
235,0.18658508828224593,0.6363309742225138,0.38435561424728376
236,0.17333813856699493,0.5327713408664307,0.3065610261639609
237,0.418060282314417,0.7413332542529243,0.5299536819109666
238,0.2500264753487611,0.6408489828557962,0.38102937493604405
239,0.42761434010820293,0.7835099911264426,0.6074566958979228
240,0.0,0.30240277463420706,0.09461451695486106
241,0.5219663471784108,0.778278816115276,0.6338869939719156
242,0.17991548547083502,0.5142803963285426,0.30998741208576175
243,0.21638774505116676,0.5574564141399047,0.38545767854952134
244,0.0,0.2242675457872146,0.026027207066425667
245,0.14112822511692913,0.4920851538263983,0.30680486092983206
246,0.12276488363690206,0.46862423671156167,0.20719792342230128
247,0.22584940213046503,0.5569003795709611,0.29436152124614723
248,0.09726412715339493,0.4391934483006076,0.19761025158608359
249,0.0,0.31994273327269723,0.08242071069554974
250,0.0,0.26581020345867407,0.10471788386951444
251,0.0,0.26978202505174664,0.07821067010701244
252,0.2747633650041136,0.5920178016277646,0.37457924330823145
253,0.17779676677203562,0.5186675618715999,0.3593387417825503
254,0.061355385767234594,0.3402923214855875,0.13944823980020427
255,0.41728420592178356,0.710454118754864,0.5938401993419116
256,0.19192579770510243,0.5113894518486855,0.32662049139874666
257,0.0,0.2364140274012454,0.0
258,0.23767964169329434,0.5499796049314252,0.3764232507660978
259,0.21896118494660913,0.5768673347364894,0.355178680831577
260,0.03673693617258467,0.37000723306449207,0.12323801404037688
261,0.0,0.26523122600999194,0.13658020723262412
262,0.0757454843596416,0.4175202520400677,0.22611178760425588
263,0.24377333155147332,0.6107658553293434,0.4041510016045443
264,0.359753953010719,0.6426225683574267,0.3880404217913628
265,0.0,0.21087637379074958,0.02356661635882426
266,0.2668337817581954,0.6565034941693585,0.41653385881813665
267,0.412623981278821,0.7650266348363062,0.5576224292803763
268,0.22185292883839597,0.5588933288286254,0.4111585622466199
269,0.32815000643372283,0.6259418749763307,0.4318414080890095
270,0.11273265382390246,0.4488030191343345,0.2766706959495481
271,0.002469748672420863,0.30605375457644574,0.0939907438460289
272,0.5253770816928949,0.867206923724108,0.6333754599928927
273,0.2857710430131438,0.6328067941260929,0.4196026948830631
274,0.22035490544509123,0.5419708578701169,0.3246422882290393
275,0.05703859195933636,0.3783496101597649,0.18586119496527626
276,0.0,0.25299042871090627,0.055011142032004856
277,0.24489741837949086,0.6047240779828121,0.40374541787668905
278,0.2941110430526246,0.7039775827584499,0.44042856987292406
279,0.3893206853915577,0.6872794671287977,0.47423751993837693
280,0.4765374455848905,0.7714249058202284,0.5710336691896798
281,0.0,0.3327041659778092,0.10814760878388241
282,0.15212110449236108,0.47124273050913296,0.2622677317175147
283,0.0,0.3098256088572527,0.13771756941963711
284,0.16571265768576207,0.5623483912784206,0.3280214229240979
285,0.0,0.3562341419798759,0.13914756801047595
286,0.3409287908261128,0.7345171439888192,0.5049547664242036
287,0.2836150254788298,0.613727097556976,0.3881665621689655
288,0.27575048894234966,0.629377513115742,0.42621444288748433
289,0.15373331037010865,0.4845785231946008,0.319121047403744
290,0.0,0.23102157778201154,0.062099383301645106
291,0.2919191014858167,0.5999937831739697,0.41363718880603007
292,0.2789463078485144,0.5745795675342052,0.3963495357095671
293,0.0,0.28067510501584025,0.10101579728767321
294,0.07167118143993596,0.42802435603114475,0.21521242734302687
295,0.0,0.3560866564804557,0.15204413739432293
296,0.13704762235107867,0.43706182910482655,0.2759133128338784
297,0.0,0.1888552777980293,0.0
298,0.4435551756400881,0.7317722691633328,0.527073784335409
299,0.2956982413327487,0.6577123999522474,0.4245778137353062
300,0.14805937804020217,0.5167529667138298,0.3263533296141985
301,0.3321292656856001,0.6858225739123374,0.500224410538211
302,0.03452174771240471,0.3747909277350806,0.19923733058363757
303,0.072776374131358,0.4048388366862425,0.17695657971251147
304,0.15994547134247983,0.46168301602581796,0.2690341820441125
305,0.2551480823068417,0.5118795295402561,0.39023001631973214
306,0.18370659817521645,0.5379535729187005,0.3410765835676463
307,0.4086031521067565,0.753852364379486,0.5213872559376692
308,0.30073315341084095,0.6255984435103232,0.40784545737923694
309,0.24097890908719327,0.5385790320146239,0.3468741684362651
310,0.31588019690072866,0.5649724768534313,0.4325277235136453
311,0.04398110135246881,0.3722769965263832,0.17857751181951687
312,0.01258438925617296,0.3997729052803777,0.1950639106449933
313,0.33723646119957473,0.6914986878777303,0.496561828894361
314,0.12231035479014954,0.4253686610826724,0.28528895756735917
315,0.1330387947885832,0.48728902784020267,0.28278954390165495
316,0.0,0.2796453328634847,0.06362402966646732
317,0.17860418376342568,0.4978210111449586,0.29431796958332684
318,0.16761794422912937,0.4852259511577859,0.2693314036406974
319,0.13694914075158074,0.48205188180333064,0.2376615379169524
320,0.3747495257332679,0.7415712756785531,0.5845718536231564
321,0.0,0.17191290156223854,0.013885959350146415
322,0.08745971859262483,0.4268925708224151,0.22094970486567933
