query_idx,recall@10,mrr@10,ndcg@10
65,0.7964491116832043,0.6970218979570658,0.7216513360034668
66,1.0,0.9819375912481686,0.9673579838796842
67,1.0,0.9053064164268906,0.9005941665965191
68,0.7882873294037741,0.6745631639936503,0.6779765775884905
69,0.6144129913808877,0.4544873066156419,0.5162937140491884
70,0.5059903906145871,0.33384007327626136,0.38084339813562545
71,1.0,1.0,1.0
72,0.693619660655029,0.581706673606869,0.6048485217175907
73,1.0,0.9451351044774554,1.0
74,0.7218398370160746,0.5247554369004898,0.6364813084469729
75,0.5492507061369758,0.43959655929386104,0.40940409087521334
76,0.6608843768267951,0.44919086001489383,0.5291490593968369
77,0.6269571895239081,0.4849490142306177,0.5230897311359065
78,0.7325189821397394,0.5945454426055993,0.6453958411536554
79,0.801785029011909,0.6221242110690495,0.7282522401871686
80,1.0,0.8374314407273481,0.8911490733266832
81,0.6418429521678695,0.47416538681298137,0.5192053986609487
82,0.6383303861254437,0.4281182147925075,0.506721933981648
83,0.764122391704187,0.5501674872609886,0.5926986869412497
84,0.6278814398808821,0.49834699426265777,0.5175016208213309
85,0.7391552347170947,0.5711021791346755,0.6505909262113971
86,0.5090762635091617,0.39985484278760436,0.44507085483877995
87,0.8644647457365108,0.6270589214273533,0.6591037332016576
88,0.718573641453559,0.5949904180872405,0.6308479989238616
89,0.8607874599646537,0.7798227089399343,0.780203281518037
90,0.8507092687593435,0.6688496947645096,0.737563927272557
91,0.477089055670957,0.2929860506335181,0.3532647322617505
92,0.6413576956169584,0.47059244909811515,0.45590919496305526
93,1.0,0.921261041446053,0.935503147225466
94,0.8736409382224074,0.7130730562304707,0.7394360864905654
95,0.7165520771828274,0.5723413570612774,0.5552802295152064
96,0.7814911912831995,0.6261692874652259,0.6328086030926605
97,0.8218779411192854,0.6527867975384113,0.686225881004187
98,0.6744806306249207,0.5268749659380269,0.5512158780781703
99,0.7800729875929735,0.6402142474713268,0.6612400247666865
100,0.65600851820137,0.5223227324764073,0.5514889736239226
101,0.40942228786643015,0.31177886049380044,0.3304400547488642
102,0.6283105549675725,0.476381884083825,0.5154420037377774
103,0.8510407904696572,0.6437864469893203,0.7065792111293474
104,0.6159036338592223,0.5048773960472414,0.48110899381723327
105,1.0,0.9745603732513161,1.0
106,0.7063751705623753,0.5880817924471939,0.603021869849119
107,0.8571273884799587,0.6503309068437219,0.7267906755007325
108,0.6423889277845214,0.4946289678685126,0.47977515297925255
109,1.0,0.945170706814097,0.9262517424407538
110,0.5166271177729679,0.3232631029116543,0.3617724988243321
111,0.7261767728426616,0.5897740096715405,0.5986934943332528
112,0.44974698867877144,0.2758606295059842,0.3502921985247329
113,0.9621874455727342,0.733997770280898,0.7672274294748431
114,1.0,0.9807379811436375,1.0
115,1.0,0.8396093433519599,0.8485398254589702
116,0.641311193633141,0.4415597166088988,0.49542778944007304
117,0.5989390933960044,0.4301284887314718,0.4999648940642539
118,0.4840467385261993,0.34114096061186966,0.3604668745245222
119,1.0,0.9593455783166006,1.0
120,0.2925646094603438,0.1973846262629067,0.21904316195972662
121,1.0,0.9211888852921256,0.9324912302309376
122,0.5976435900855819,0.4434869048964157,0.5130440652173358
123,0.585033172150598,0.4415910946918818,0.47201340155804433
124,0.39849497415175783,0.2688974091998653,0.3160449370081377
125,0.7760014581234543,0.6448525631043269,0.7011163882551026
126,0.612464892748027,0.4454136032958437,0.4847446699314777
127,0.5483021455384344,0.4203306254287982,0.43354438702000586
128,0.7633363772517305,0.6471762022455085,0.689031512523111
129,0.9677630629761916,0.8144236438784667,0.8518564333685239
130,0.8197251285949118,0.683708323036197,0.6948637465019507
131,1.0,0.9838562365430122,1.0
132,0.9375599043545078,0.7263445426910862,0.8078467137527062
133,0.41112107376175433,0.2183482117531546,0.30396474059487283
134,0.4207479018795366,0.2546119620055136,0.3184975434323175
135,0.6303458024169887,0.44839943489971335,0.4765175974998083
136,0.954067165310623,0.8025129141325615,0.8140008087650523
137,0.7004448381981712,0.5271745360209016,0.567505700374582
138,0.8235689549652075,0.6942438445754152,0.6939638567551233
139,1.0,0.8446020421977124,0.828803030896388
140,1.0,0.9153315053781915,0.9511916976907795
141,0.5294928823555787,0.41089366219990187,0.4064490399100583
142,0.8896976386926592,0.6914571908650593,0.7558724268617439
143,0.5260553080595685,0.4137165455888827,0.4051193013291411
144,0.6641645841834726,0.4609818491607971,0.5702910218663534
145,0.9560725140771298,0.8282620489349234,0.8396091201654863
146,0.6704901666258059,0.552413739814665,0.5923426166651996
147,0.843032838297871,0.7523097861494242,0.7564650255572779
148,0.7796936413967296,0.6669837511143903,0.6767559169959482
149,0.7992590665208029,0.6641126812052359,0.6683013816999
150,1.0,1.0,1.0
151,0.4367808313972837,0.291129583816669,0.31104909971897404
152,0.7658873006774238,0.601498131247258,0.6460051523932216
153,0.41546595765874644,0.29517941667207687,0.3022008088069328
154,0.6360685285092579,0.5065554915653993,0.49445598387421746
155,1.0,1.0,1.0
156,0.8019913346440517,0.6167921617854448,0.665611841173604
157,0.6044433007481351,0.4865942058628256,0.5134819166002333
158,0.8535390911332715,0.7092753296501005,0.8011676107658698
159,0.7804217389233744,0.6459535071242505,0.6307189650918693
160,0.43213173424009327,0.2937939210828571,0.3366002790353099
161,0.27913688411158055,0.20246960493734556,0.20892947429706354
162,0.7083583872598996,0.5234587973400887,0.5591435553705407
163,0.8860774640056546,0.7590028027604325,0.8155508924112241
164,0.8780491615236387,0.7778695594769108,0.7648765125822858
165,0.5828818784381535,0.379218814431454,0.4119381397371267
166,0.4296390371262184,0.2513194986774592,0.2859637389199016
167,0.7289880537145469,0.5809742112059324,0.6510278371277594
168,0.9717937801617291,0.7750751564022295,0.8642833483276353
169,0.9160235851786772,0.7800655578262488,0.7721763189382355
170,0.8047799426927644,0.5644144555421544,0.6615498045132395
171,0.5669577196538165,0.373713708268519,0.40405516863804414
172,0.8817843932930458,0.7639646346367682,0.7637072283991808
173,0.8149767330236642,0.6510491840626528,0.6957655017242297
174,0.3959028613466272,0.2698506933570848,0.22204483676459452
175,0.3107352701919544,0.1613869317810646,0.1930229783109927
176,0.8895462910487786,0.7162571234977976,0.7101098558279259
177,0.9569028360584244,0.7185898904004421,0.8018856924862579
178,0.622148575555507,0.4598461395397465,0.5061017459337167
179,0.5800576211702678,0.44740553041721454,0.5070591332879509
180,0.9130341191102229,0.731233518806984,0.8187410807180373
181,0.7647396888067051,0.5861388170787241,0.6358979356122609
182,1.0,0.9039240766059645,0.90378689168203
183,0.6970630278566372,0.5960966050852913,0.5792438062497982
184,0.9540356079939327,0.8386169215872202,0.8507898927643016
185,1.0,0.8643463127910915,0.9325791406912582
186,1.0,0.9032921213597109,0.9310079472488837
187,0.9261720938396518,0.7738613968594911,0.7993296626370985
188,0.9342102401623998,0.7581300438819081,0.7823143567047082
189,0.7821084406529877,0.6489626360079436,0.6558101935073446
190,0.5576433129632391,0.4376061297327254,0.37382386564563364
191,0.7677834871692993,0.6677565665725731,0.6643052362915122
192,0.6650204048845085,0.5135685645118458,0.518473434395293
193,0.6274081034393321,0.4665887077453291,0.46158149154598904
194,1.0,0.9598108920117053,0.9279050540635914
195,0.3609716800997858,0.25921562991148916,0.23338990383255598
196,0.7470740494580745,0.5984230690684217,0.6292912265454366
197,0.9455501191742863,0.7870478941561657,0.7698720828909595
198,0.5847079744398914,0.412334997248919,0.47414713137915565
199,0.7290545423860421,0.5779844560828894,0.617387489620043
200,0.5775514922442508,0.5113477389332167,0.4846473612409946
201,0.8397598174584707,0.6889402380260453,0.7923875056959335
202,1.0,0.8967650340625816,0.9014178176270274
203,0.7302724246223683,0.6226465621440569,0.6330175713882955
204,1.0,0.8814438924332355,0.8944548895282581
205,0.8475048716669186,0.7307630423457273,0.7640907800351496
206,0.5165203776187984,0.34507474891273987,0.38896862235931373
207,1.0,0.858938204149268,0.8926504265343823
208,0.9658527725943649,0.7434635870818319,0.8110074646425892
209,1.0,0.8507267623723513,0.916494500633373
210,0.7842771164636975,0.6116477158157504,0.6425385066520721
211,0.5903577828418958,0.4349271744264441,0.4426785810074332
212,0.7686856347323245,0.665130154875748,0.6825155162404557
213,0.9781600418813704,0.8446378705269841,0.8618110056617461
214,0.9462451405721811,0.8307511852727255,0.843833808338245
215,0.6304123836487804,0.43975247872888246,0.4796047813856009
216,0.8559412085594865,0.7076476201954968,0.7201179665326719
217,0.7203819216159751,0.538626639499449,0.5666260170175998
218,0.8502091542850105,0.6960956442205596,0.7026817284703868
219,0.4971929033588394,0.29010879768398784,0.297570347347219
220,0.8418718978618134,0.7117408568939907,0.7302986862145004
221,1.0,0.989849388187821,1.0
222,1.0,0.8605364375801225,0.9085255923729281
223,1.0,0.9172607623750125,0.9258168007865932
224,0.6300771638531824,0.45721776788655466,0.513925044245443
225,0.7850473105212729,0.6505440830577728,0.6290569677003007
226,0.6831515666762517,0.5029140996416007,0.5646365007820305
227,0.786934641778441,0.6301431442378657,0.6461426628404442
228,0.6611799244475872,0.4625550153254123,0.5138415983992835
229,0.7842989305605239,0.6303907529811696,0.6948432567839425
230,0.5738858275051046,0.444123411682529,0.4492842474300889
231,1.0,1.0,1.0
232,1.0,0.9452713861922655,0.9575038026963556
233,0.5380605592633558,0.4114591280594447,0.3499409094061949
234,0.7604355813073621,0.5832030053351366,0.6352483076378543
235,0.9065207108151291,0.7756355577973312,0.7991674187348993
236,0.669243627652142,0.5214192095826311,0.5452410927780548
237,0.8811230768647489,0.6942834856979936,0.7437435038343134
238,0.8662963613613017,0.7441570246225174,0.7746338412956185
239,0.7343800149557608,0.5727236534070586,0.6189971496861859
240,0.9576360138413079,0.774494455214432,0.837532452575953
241,0.9052978210397056,0.7349250559942054,0.7631494549463138
242,0.6616280510160542,0.4840345073210577,0.47695910180041723
243,0.6712704828424794,0.49066057050129563,0.5864092015964256
244,0.6016581538999138,0.43571275917315694,0.49864653282021243
245,0.9370704199502389,0.8402489039897657,0.8105965252653948
246,0.7315453754715692,0.577398619217296,0.6018209153818913
247,0.750703950028068,0.603020281015171,0.6079035877073492
248,0.6853902160602062,0.5174087705090858,0.5198854978570099
249,0.7895811089336808,0.6766057884072805,0.6462155151070589
250,1.0,0.9941430373893844,0.9751850530134467
251,1.0,1.0,1.0
252,0.7604641739117453,0.5917613585150603,0.7131132427328725
253,0.7033417814785577,0.6058188626755328,0.6127675273998164
254,0.8747039440287363,0.7077736928403748,0.7005045864576163
255,0.6796272135203351,0.5292095467428009,0.5083288453451266
256,0.592079967682854,0.4379667298316336,0.5152631531503267
257,0.9530053469576634,0.8397597882217039,0.8036860305935138
258,0.7438389189968443,0.543568530374729,0.5816318729174127
259,0.4909256653089655,0.3318783296158161,0.40276469879502597
260,0.6129310791533596,0.4988209254354884,0.48642575955385714
261,0.7528525916657448,0.6045334197280454,0.6297729478207542
262,0.28056260255020016,0.11319639280537941,0.15731123624382498
263,0.46318825139077424,0.279523366887837,0.3325348411273252
264,0.7000416187465278,0.5268279278306142,0.5068133787546281
265,1.0,1.0,1.0
266,0.5413547294829777,0.3871313857456248,0.45437835741357124
267,0.9002899085950786,0.846158898044471,0.8082163404507616
268,0.685912507560338,0.5112792983317954,0.5471315131611069
269,0.6976962474076842,0.5517622721263855,0.6024910592549987
270,0.6979813146777847,0.5667833478923996,0.6340286773718894
271,0.8730673410422314,0.7843816181596945,0.8160102951681822
272,0.9169939183659429,0.8274889505190495,0.8306612980210119
273,0.7441160923723723,0.5868668886774159,0.640784193694683
274,0.4372585977421547,0.27784060745849165,0.31493998084215885
275,0.863911851042013,0.692237909596827,0.7067086329607033
276,0.9279646270439437,0.8491076679839707,0.8898713998100205
277,0.9930732120176553,0.8328606004531055,0.8698943474191669
278,0.3300972912321113,0.21812892023174374,0.20792729067153776
279,0.937343204554434,0.8171597657014457,0.7624993438873656
280,0.8507986328813564,0.7221284942938588,0.7047621834671709
281,0.7798211481409059,0.6288385135477458,0.6796709218294331
282,0.7560068436061702,0.644645478314063,0.6514867949413043
283,0.6859689628025594,0.5209572907676698,0.5933633454619099
284,0.5250923474939115,0.3447538022618461,0.38713780224644984
285,1.0,0.9884313184411153,1.0
286,0.722308041826469,0.5638277004512401,0.6248734748086837
287,0.653064600072749,0.4587267103894632,0.4884289653992703
288,1.0,0.9316348861762164,0.9328514417078562
289,0.9638361754347468,0.8061403578900493,0.8054274258858306
290,0.835452888025927,0.6680768723185039,0.7119755401607285
291,0.7374761496675776,0.5907164186058834,0.6114835596406265
292,0.9618150437653198,0.8089908160462974,0.8193082564392152
293,0.8490643026721477,0.7122700619998271,0.7774690519325504
294,0.6223365679484565,0.44722999911264016,0.5133037614389977
295,0.6200659103604538,0.476341834160415,0.46503290367896455
296,0.3906439322813057,0.21450342958422008,0.22383504618886146
297,0.6925462746308374,0.4863412077194501,0.5034114795835966
298,0.6071379402237866,0.4843977223091959,0.5741118106731103
299,0.6059935848356464,0.43363175495106826,0.4769136972583683
