query_idx,recall@10,mrr@10,ndcg@10
365,0.5199339416332884,0.5023591865094519,0.4544310728172717
366,0.7347944910450244,0.7440376193846219,0.6392072894807076
367,0.03946885686832852,0.03073657868010793,0.0
368,0.5315739558222898,0.5756686466702432,0.4874911733330508
369,0.7020089801433154,0.8095149725384125,0.6795506779541924
370,0.2186069103412298,0.25979272773404033,0.15319372744056461
371,0.3408283064738827,0.320748899443624,0.2761165881393664
372,0.5388903533039522,0.5944995638947779,0.4908627712682468
373,0.5250095316613155,0.5198517549288406,0.4147883754425151
374,0.5643014831625432,0.5963697200171079,0.5159086084845066
375,0.3751167772679352,0.40117759180661733,0.2863909290417578
376,0.25795405118354703,0.233570262079403,0.16216358680854293
377,0.4169125832208097,0.4022330281364019,0.39135354077420786
378,0.6203232853026825,0.6584197691401865,0.6233508077018293
379,0.4477921421712551,0.38277624803981286,0.299931357559561
380,0.6184776943583692,0.614715418223492,0.5125717303856165
381,0.3991645619280317,0.3844077033882771,0.293204905815834
382,0.43697066985847816,0.4223978913707191,0.3703014868667579
383,0.6107082818245864,0.5919089043772938,0.49444620099618075
384,0.43479452352528813,0.5172809109594243,0.43241397416325644
385,0.2330165447868658,0.25170624961683635,0.13950531473653346
386,0.11902722501777668,0.1208782129747284,0.08049444803624367
387,0.2784541241446837,0.3108769151128856,0.231246799309184
388,0.6106899631421248,0.6520935649827628,0.6261159636312825
389,0.461798404483344,0.45634609453686864,0.40533353049078213
390,0.4189427186302777,0.4805845174086651,0.40075797980396666
391,0.43647744066902533,0.4696427568521959,0.42884546028926984
392,0.4334372703180858,0.48868516026966546,0.3350223226221302
393,0.4372254263387179,0.43179069359356315,0.388896560383362
394,0.0,0.0,0.0
395,0.4411251464468434,0.49000159965551154,0.4176656910769271
396,0.3247068695572715,0.32637695741587147,0.2628307678453588
397,0.6085825225372432,0.5759409891626126,0.5186252108149936
398,0.9299655194851615,0.9315356804796364,0.8415079769382495
399,0.3192050330082628,0.29739280486064373,0.23641514902718425
400,0.3313986351281919,0.32703475261656234,0.28317790024512
401,0.41733534660968535,0.4219603784931968,0.33469730454577845
402,0.7154384316068265,0.7133868837493793,0.6220541047973848
403,0.44714687398062664,0.45492263633868524,0.35675793173566034
404,0.5994402650972404,0.5310233628913454,0.5245228879512314
405,0.47237323793700403,0.5410174779309747,0.5121541610417949
406,0.45249901052574165,0.44230620584999686,0.3564338796223212
407,0.44954004422999483,0.4658809643604699,0.41487865465980484
408,0.08329055577711952,0.05117078807377784,0.0
409,0.5177538539911568,0.5047137395558177,0.4620644547096783
410,0.36050772760382316,0.3482315825104931,0.29472147415467304
411,0.3057980976645764,0.23289795875773128,0.18175144714232727
412,0.3906115649586868,0.32847147254609915,0.24881350513125466
413,0.5609231887827433,0.5391758199571577,0.4510239212205361
414,0.2717950008298935,0.35245630498088587,0.19337252386804052
415,0.8254121768126339,0.8078043737764606,0.7728536028756212
416,0.0,0.0,0.0
417,0.4627750660580934,0.47471164468768523,0.3563617188476098
418,0.40550415242496446,0.44469999969552937,0.35723900704047235
419,0.6025293715751101,0.6022805489730638,0.5851968141750139
420,0.36112597681173414,0.35090653947758316,0.23718234136426591
421,0.5835848734589573,0.6401585034585813,0.5298162808116293
422,0.19255823594414748,0.1347501628332909,0.07955684063472168
423,0.11108540391702987,0.09716629296573603,0.01698864572400549
424,0.4565372676288515,0.5157436432824614,0.3764862714918105
425,0.40371759454326367,0.43500260130147905,0.35548145759389926
426,0.24456392509148345,0.2333383851679886,0.1802968465823324
427,0.4227628020852484,0.4433882107586681,0.3982254695979858
428,0.3321490075055098,0.3531304126277606,0.2886299149771852
429,0.6171169378114842,0.6191871275479077,0.5332339584985463
430,0.35898488821357616,0.3381464996623958,0.2536748741989425
431,0.1946599107253255,0.22706138232592782,0.14777081674904918
432,0.19634571086057198,0.22588253969025537,0.1394622450220147
433,0.6314991263603813,0.5718676824190128,0.5788438325491818
434,0.3661914057766867,0.3577620194099414,0.29587103312489627
435,0.3861229532319616,0.3910752418568229,0.3029914353390747
436,0.27558802775246527,0.3275926500512343,0.2671274269863811
437,0.399953225988855,0.3598972830897504,0.28755351837346
438,0.6663741884470289,0.7009618953990779,0.5983761817017208
439,0.5907613841808312,0.5932910133078211,0.5314175005690688
440,0.6108001181185296,0.6035952626107195,0.5322971049853187
441,0.3101806065027422,0.33584261685099587,0.22534710564927893
442,0.6372377914877478,0.6290623868110119,0.49448635424220455
443,0.07822270400193354,0.05520731705544557,0.0
444,0.0681949173858859,0.07476856900991186,0.0
445,0.3195240646063796,0.33555780519457934,0.2850745110693369
446,0.29556107145586913,0.25441424393694206,0.23674669329316705
447,0.49518656114760984,0.503359184038402,0.3886674097815557
448,0.3002345677786255,0.3161058135198917,0.22379563161523625
449,0.15976940889067032,0.17730741753569929,0.07241434622294035
450,0.49707156554938287,0.4180519435652711,0.34371201264338214
451,0.3755445340474458,0.40518349922321895,0.31498371467259156
452,0.2799389761293168,0.24071811176427269,0.1833929629302364
453,0.28203424140171823,0.28008441779551324,0.21270722433175407
454,0.2575648181348253,0.24617783144678998,0.17962128814126957
455,0.6567279442646916,0.6820388354388771,0.5766143876178932
456,0.18888128226206014,0.17370357603340836,0.1580992367984859
457,0.5703053270436838,0.5469440589615879,0.4603866788084317
458,0.4719942744100558,0.539053691723766,0.460769225792508
459,0.5669165259565876,0.5679500142410758,0.5285261076965971
460,0.5329394214518564,0.5247396691828461,0.41211118909122246
461,0.3705953450920342,0.4016819412149592,0.3450528763145344
462,0.18704482283137552,0.19514458587196531,0.12267474778888318
463,0.5308480982981469,0.49791971658981954,0.4695562248312919
464,0.6190717748384633,0.6182816233371868,0.5591407866977177
465,0.5134416252663934,0.48482810758959205,0.39415153189373714
466,0.3901338618526194,0.39799769625760123,0.352521924226722
467,0.5624619774812865,0.6081321709706986,0.49509201688076554
468,0.31912563011149797,0.3071104354617367,0.24017829689758194
469,0.13274309087552466,0.1473137362487083,0.12413580049194972
470,0.8577907335239692,0.830621906971299,0.7349771279929391
471,0.3964571616617074,0.45082807146393444,0.3779378365343083
472,0.2418888695403161,0.2352087016264446,0.17132373916689014
473,0.5298436171441805,0.516073460096865,0.4742021023375799
474,0.6542518720428532,0.6484433519393509,0.545637319358866
475,0.5209669730984483,0.5700782131726014,0.46497410169415954
476,0.5128007547023448,0.4772889239476536,0.44713233434862076
477,0.36212524672390906,0.3772241357567931,0.30831153307495485
478,0.30873950387339283,0.2829141519000376,0.2275861598360434
479,0.6012461935104549,0.5822142846798304,0.4819863218523726
480,0.4993065575218547,0.5239152165596086,0.419083515840608
481,0.6489442996003811,0.6472889599891105,0.5492076668068355
482,0.45732297572404973,0.49040862370706106,0.42929009403875606
483,0.21068528478308082,0.16564289458685977,0.10541025892854189
484,0.38118400098503236,0.385757285985292,0.2980459706227043
485,0.562816582923541,0.5490231292854348,0.4544545183913034
