query_idx,recall@10,mrr@10,ndcg@10
98,0.17492209584335386,0.5184424635711918,0.303664654366501
99,0.10159380160651169,0.4491339676211669,0.29227319735846485
100,0.1381190360884144,0.49817816572948287,0.32019162112317034
101,0.22122027517130252,0.5445778372701314,0.424820877675339
102,0.13913851650326248,0.44889450627974303,0.2839693642842841
103,0.20348178668239,0.5674374879588467,0.36944725765884995
104,0.0,0.34755705912414225,0.18588100415014994
105,0.35657789445357735,0.7349845444113913,0.5446979214873477
106,0.0,0.19681699004062464,0.05865586268346379
107,0.16719086804791625,0.5122503854244257,0.3212862672378877
108,0.21624369743391705,0.6075405574088787,0.4031338306390697
109,0.29743146448978186,0.619323379993882,0.46547080962732823
110,0.0,0.18154893879864603,0.0
111,0.10828520064486873,0.4720548581811271,0.3146303196420788
112,0.22806700017940124,0.583641106833068,0.41351028858196276
113,0.0846205704305168,0.3991836287248189,0.22921518332424295
114,0.0,0.22193013374076964,0.07655703512058024
115,0.047105369400798514,0.36595139971896107,0.2144332328188071
116,0.0063821545158119775,0.33004914684073117,0.1259494062887177
117,0.06691956338835392,0.39326522854772616,0.23876677489937906
118,0.3388026009889744,0.6793028919523456,0.49020894811615867
119,0.2771047186773852,0.5992716653945521,0.4143251659229055
120,0.12958926286210953,0.5094457597368534,0.33255444887307173
121,0.0,0.1732623233208872,0.022312275257730496
122,0.45664631575553594,0.8294663023336182,0.5433147444179032
123,0.036215494282397356,0.3831952507990556,0.17753615113442384
124,0.08122453425713115,0.4194658048030644,0.28058109682543236
125,0.05889187042721003,0.39946570301679535,0.1565377421377746
126,0.411870485209317,0.6703733996431172,0.4958058961226095
127,0.0077166686047415445,0.4036412736230296,0.19433702436709815
128,0.5318897933534029,0.8920898009679132,0.7255426127550143
129,0.18749307050746908,0.5806191946693229,0.37039622156358804
130,0.10762698011010145,0.4371181554496491,0.291115781452258
131,0.0,0.30135875423958647,0.1144817127089092
132,0.10789947394742025,0.4225487354941132,0.2136450347751776
133,0.026611198091234967,0.33553405045588014,0.15607445513841758
134,0.37822919618968676,0.7681707347756667,0.5519657040798212
135,0.14977501252788514,0.5138139834504175,0.3718669766884871
136,0.4019569128812489,0.7603041674636477,0.5473007159853082
137,0.4397428336457524,0.8088019250218779,0.5864251758549597
138,0.39421725673673774,0.7318869685942881,0.5576135984060129
139,0.0,0.31925617683132007,0.1156083543509652
140,0.17421979523770315,0.5571899068041559,0.3584541753813571
141,0.05703764443775444,0.39523717849830187,0.23531738560669493
142,0.0016123462530612809,0.3744737067911103,0.18467928702897302
143,0.27262947007545424,0.5923261343846197,0.42369317168884685
144,0.07608237941976777,0.39599750298395753,0.20490363087375707
145,0.4898061016686597,0.8663865078170424,0.687319223232312
146,0.1286959454291227,0.4848689240484397,0.27484103816059297
147,0.30311825209011334,0.6150367012608428,0.4115751856378299
148,0.1519450976916164,0.5224712010154853,0.32385678183926886
149,0.22373638360058767,0.5577986694939245,0.3920453420390091
150,0.0,0.27935583753108384,0.06686551842238148
151,0.24860035589569054,0.6417344077774768,0.47390177253525256
152,0.5417005339208655,0.8852711388858057,0.7084213621625162
153,0.2233434143794581,0.5886941848486897,0.3975374817315775
154,0.3746447519995272,0.6905680185747491,0.5340307967452809
155,0.2442850343545504,0.5561839227393136,0.4042641491901733
156,0.10177464264751654,0.4659070059606082,0.20268284714922347
157,0.16545004801001745,0.5091002924979636,0.3338365656861561
158,0.0,0.11552411864845441,0.0
159,0.0,0.24184494857376276,0.032465704039317034
160,0.41187756320482183,0.7359790097620935,0.5707647177139297
161,0.06813489301740462,0.3764682401008298,0.24214025191456084
162,0.357697649868291,0.7415372072061932,0.5046112356488639
163,0.006766417258489116,0.34150850468564997,0.170829971170713
164,0.0,0.2293844210581814,0.07686860582843089
165,0.16616982287660603,0.4987230008334465,0.2704324501119532
166,0.24200319303387158,0.5731135047865384,0.38044938180978277
167,0.0,0.14170536980932968,0.0
168,0.2894649160437147,0.6124645380020417,0.47124326331700594
169,0.04160535517504274,0.41799523615470124,0.22581411873608448
170,0.34049197389778313,0.6256203876866605,0.46827287784753713
171,0.11664135941848426,0.558175691196155,0.2897134364010036
172,0.3178758017078604,0.6441306347710274,0.5108942678598869
173,0.15145687976314115,0.45961570600506607,0.38482916461932826
174,0.14076399697269687,0.48199991913438717,0.2226304233659545
175,0.2801957086386756,0.6227130895824812,0.41263789016548424
176,0.15297980100072472,0.4901295932239796,0.2928717115932894
177,0.01883448960083392,0.37254404051202483,0.19537206347522398
178,0.07654614030612647,0.37753017236473474,0.21991841642157817
179,0.0,0.14975076492085954,0.0
180,0.0,0.042183755056730055,0.0
181,0.0,0.2658199949494655,0.0225277834092783
182,0.20571732102081047,0.5990485736970314,0.37831302805449524
183,0.0,0.2643139952984749,0.06946955036554339
184,0.03575606786717553,0.4215773879844087,0.23449909707330463
185,0.03726458355267008,0.3858022359682111,0.21566550435761334
186,0.29523943858952095,0.6974497238680113,0.46085240647211245
187,0.0,0.2913519395695151,0.1024820319624355
188,0.0,0.30052802698590486,0.1353238860895278
189,0.04164720144386165,0.33638268634237467,0.15985783707043516
190,0.0,0.08123489787372024,0.0
191,0.0,0.15509136971624582,0.0
192,0.07318000269187178,0.4546610123219135,0.2513825131583454
193,0.2738284340153639,0.5843614181779616,0.38119736971448587
194,0.4269353091914194,0.7412935573495512,0.6127086384083533
195,0.11351146294800078,0.47824592780053904,0.3295617111614793
196,0.1610856568786604,0.5296044555896464,0.3228401981662995
197,0.1597950947088617,0.4603363551134975,0.26954085746082745
198,0.3357407585360269,0.7074325846491484,0.5294955569879471
199,0.3197840691082878,0.6612603152862684,0.49080545859985336
200,0.22511104286177647,0.5513150585058603,0.3714315067966192
201,0.0,0.2836349560937124,0.13446627580256154
202,0.15516409424228322,0.4695976711332781,0.3097624656217284
203,0.1096011640200292,0.5213873758631165,0.3011632158963289
204,0.30651305686265873,0.6746837445745989,0.5073591136733362
205,0.013396536623246302,0.37276144564874925,0.17667122068401991
206,0.10898796334666498,0.45996186294192537,0.2985641997618624
207,0.21889362493491482,0.5619300930984182,0.33360234816597445
208,0.06403194205555092,0.43060706890986167,0.2475305920231092
209,0.06799029951616828,0.43465608083769236,0.16389860295675987
210,0.42375232479479186,0.7975849648997946,0.49975291949414596
211,0.053421680232725685,0.46092144698717186,0.2678491943734832
212,0.03972854935951195,0.44143780995721726,0.24565944734163728
213,0.35039574167600446,0.7043343324768443,0.5153798982724106
214,0.0,0.2742626564556657,0.14936747257841446
215,0.3771592524058317,0.6393268511390324,0.4987582347804711
216,0.2582292503739647,0.6127198954595922,0.4357022632038403
217,0.31987073442496056,0.6443979380874231,0.45448005982352435
218,0.2474726648808,0.5816173184576313,0.4326136543485926
219,0.5346899375930878,0.9122328814394796,0.7303883963187315
220,0.20629713052737,0.6282986838951804,0.3618810184878274
221,0.4707669844818251,0.8204775432156182,0.6587814039640716
222,0.2558668346533531,0.6258438390281268,0.42362789773423926
223,0.32657446539504054,0.6231059438642613,0.47310151882522355
224,0.0,0.29682768292385553,0.10435745130360827
225,0.1042351417600498,0.4188114076879155,0.28070333838457523
226,0.0,0.32157449383732006,0.15526355209989479
227,0.31274544673529914,0.6956301736966817,0.5140211588985836
228,0.028419426355371785,0.3142531952684006,0.18112768835683196
229,0.15952976382178663,0.5228791198441236,0.30407499641598423
230,0.05785571953800282,0.43621984519971335,0.24439720303896212
231,0.14906485030316463,0.5193216388875591,0.33058468178237493
232,0.13962533529162816,0.5293874864840195,0.37842638208630724
233,0.47780079931901065,0.8665799057751734,0.6251998396687233
234,0.0,0.2782925418503362,0.13342647749589706
235,0.30656955874703534,0.6739996139003831,0.48912869469246145
236,0.04711573410720293,0.40866055969782805,0.23698481352989254
237,0.23139146872693894,0.5974477173861873,0.40918694657893495
238,0.17630135104496153,0.5417647087314438,0.3468321829295046
239,0.21966535635929302,0.5569012925539192,0.3110721693989317
240,0.05793790494242776,0.4387076385211961,0.2322587131436178
241,0.0,0.25271732937617786,0.12230474426239452
242,0.0,0.3378499699666413,0.09822380717027063
243,0.1899827966309612,0.5989780319040701,0.4044713073184317
244,0.0,0.3477181399445525,0.19555087471955807
245,0.42722582069908055,0.7756237407157617,0.5999616629098279
246,0.023770630037852125,0.3422452358456882,0.21867440849596334
247,0.21673085829276856,0.5619458122300366,0.39296877586664525
248,0.0,0.288824832742202,0.09793140609612089
249,0.1973374445614244,0.6090953868702306,0.3208200147272237
250,0.24322799390065825,0.5795953207518783,0.4016587376261938
251,0.0,0.23398610234204947,0.07691936261980242
252,0.314483375729529,0.6476862474638662,0.47508434062678195
253,0.21182291380260637,0.6066198183910162,0.3805410758375798
254,0.23478487009051857,0.5326139913140872,0.3682127738860952
255,0.36711807525514206,0.6976517721647029,0.5220597471626508
256,0.38788593394539433,0.7485882476689619,0.5254228787873841
257,0.3773069037287573,0.7043746720563888,0.5100853738553293
258,0.2158637610432631,0.6488733682427185,0.43357139409830403
259,0.0,0.20645951177699234,0.029858430347655784
260,0.15810851574266993,0.51529422584027,0.31261965128658614
261,0.13292961088747007,0.4596944185311649,0.2996592061971478
262,0.35943704733203785,0.685421982094586,0.5476442004950562
263,0.18883439581145836,0.5093990815726276,0.2988117338423137
264,0.15309145761481416,0.5347616405098978,0.32770672638961834
265,0.4238356782556014,0.7742520667357309,0.582930709834383
266,0.2538667694309856,0.6103952257747944,0.4514886650613853
267,0.1329873319224202,0.5150373435023747,0.307706852104125
268,0.1122029714359619,0.5576678829610636,0.3112483482071713
269,0.31878670277347826,0.7296087701969072,0.48529016702329153
270,0.31372647561692535,0.7099613774104883,0.47281330271719163
271,0.14050313464486253,0.4563911558596156,0.23997607117147068
272,0.16271440809728996,0.505850902765041,0.3244696406906391
273,0.24750622775290093,0.5934044333116426,0.4675845024751471
274,0.21029711148850666,0.5381074946652696,0.3646160571768681
275,0.0,0.35470338448123695,0.15263058703594642
276,0.5877462330177037,0.9105026189279476,0.7804630016540755
277,0.0,0.16327008376331575,0.0
278,0.16555778256291287,0.4900529603624375,0.27422830304938517
279,0.28706750139903126,0.6673892103472587,0.4288113219023898
280,0.23442668211485704,0.5692574884786565,0.38683169328133166
281,0.0,0.3119450317110356,0.06684378648436456
282,0.0,0.24654868412721798,0.09622883607471913
283,0.22052317944617217,0.6320119773830388,0.4439997757906948
284,0.2980875770361755,0.6079281980892706,0.4296444315764281
285,0.17976910505567203,0.5163317754493452,0.34375793518873254
286,0.11486488880114835,0.46625018487816655,0.3001183214046412
287,0.21738796942600191,0.5960684462315269,0.3993495264547459
288,0.08454663344978425,0.4781214488415789,0.24877997041002925
289,0.2719435627738691,0.6485880795971464,0.4860370509246761
290,0.34754912165856955,0.6787305371029264,0.46633319727602346
291,0.20851230441066304,0.5386757547214138,0.3528174263980789
292,0.21226365424743054,0.5555393514259348,0.30359962195555995
293,0.009621571937735163,0.34197149177212277,0.17048918954623327
294,0.0,0.26898170360547163,0.05189792979393937
295,0.05390959327215322,0.40046907833698575,0.18778876688522633
296,0.25530194102422804,0.49999726374582804,0.3413516622287092
297,0.17027205527908995,0.5408108318346744,0.36658238254025427
298,0.07584271110570036,0.41020374040534135,0.16160681933534107
299,0.1583588277740684,0.5114555090275098,0.3027035628848317
300,0.22973874273736472,0.5538232827908801,0.37786398997199544
301,0.035585292523731035,0.40121671636120354,0.24342581435715815
302,0.15521882828797628,0.49407719520592636,0.27006125042073065
303,0.37230111265821053,0.6773945029486823,0.4738033081972658
304,0.10534707850289488,0.45122942494381785,0.24019570809611854
305,0.0,0.3578975259257065,0.1449547185302198
306,0.33584493990203745,0.6911600616165021,0.4968755110057162
307,0.24221036869101925,0.5981539700635711,0.41169999954169567
308,0.27009850464760304,0.614881321917,0.42052185940664194
309,0.0,0.18834292834197408,0.0
310,0.024965223989267593,0.3537253332606112,0.17379179175928713
311,0.13646446722031477,0.4779951435993779,0.2633257209092771
312,0.1595222179433521,0.4424413107131806,0.31321979216806384
313,0.26060886047082643,0.5562659053553854,0.386410838271836
314,0.0,0.28033333316707093,0.10474813846187664
315,0.13653026710493216,0.4780976452623382,0.26928229245435015
316,0.0,0.3279700357462487,0.14837216216693946
317,0.20645310350685303,0.596047817354225,0.4143826045573479
318,0.45980858555407533,0.7604554705716302,0.598998760661066
319,0.0,0.3338352078136231,0.0815419675814329
320,0.07647769156862722,0.42967467037427526,0.19044486789017595
321,0.0,0.3108095264919527,0.14252978687085507
322,0.3596101851398046,0.6838343389787166,0.5070657039607603
