query_idx,recall@10,mrr@10,ndcg@10
84,0.7283016623254415,0.7659639331195031,0.6820529879018484
85,0.14785459509837195,0.20260326164307715,0.1131156802747838
86,0.4853833089525359,0.49300131103422556,0.4379160026789028
87,0.33888188826279086,0.38561562611239186,0.3664769472035187
88,0.7222810789650596,0.6881021490922259,0.6502250629445496
89,0.38434750013039337,0.35813160202909616,0.30826743698749154
90,0.3585147845380705,0.3320058786690252,0.3085250881220488
91,0.12088241209986883,0.15895235990313736,0.09733038068933542
92,0.13474054510504366,0.14467882869898704,0.07733821500200685
93,0.6006282158983616,0.6087945574139786,0.5318875059671054
94,0.322800848187312,0.33083598800529546,0.32001022889985686
95,0.5297554211878219,0.5556058524256835,0.5027687221781166
96,0.46566451744402776,0.45528767529831526,0.4264270936657997
97,0.29629852752826025,0.2845448430659563,0.2440880213186153
98,0.48720119180008803,0.43223960934366673,0.3611009319907544
99,0.4952364978314409,0.5363032697773253,0.46066772721132226
100,0.4678911833243745,0.4937081660128075,0.45415068542885784
101,0.4759855684970493,0.4744776313725334,0.4484478770459915
102,0.4081153137837587,0.38649557138868496,0.2813989714534024
103,0.20987375123466523,0.21151728897699482,0.14748787201105698
104,0.18813663927104599,0.21878996385276053,0.20574972746248688
105,0.4362935899623874,0.4809274705551181,0.3783360469629363
106,0.2995216793612479,0.3675502762500644,0.26861822672635816
107,0.22404248269401977,0.24911559002465494,0.1802136094189992
108,0.18847529559561518,0.22961558636413923,0.1132765637257839
109,0.04709372089570946,0.05442097451043654,0.013842000939335297
110,0.254417143021217,0.2577642589166794,0.19557696849224193
111,0.02202383158644955,0.10800491684337088,0.0
112,0.23592769384010476,0.2584056510395973,0.17062819258819248
113,0.19021536270982095,0.1902666398032292,0.14241456923585416
114,0.2774509169647307,0.2541455876538039,0.1786721912968926
115,0.14367695633268712,0.0950353230538063,0.09312941675143815
116,0.26842324480770485,0.22927959361278413,0.21159601436271624
117,0.19232193630942446,0.1348512068769858,0.04106711687762188
118,0.0,0.0,0.0
119,0.0393070885270404,0.019121969378063375,0.0
120,0.3928255274760456,0.413903274525918,0.34370571139135087
121,0.6001555542286772,0.5272858652833838,0.4886100918958839
122,0.6781515844399575,0.7213393579517002,0.5696161759150585
123,0.34634879255292234,0.3963164858413689,0.33013783764827836
124,0.5631245640391264,0.5519919415778254,0.512700958472333
125,0.09641229218661096,0.10437541737184436,0.036164814857702454
126,0.40678531125602474,0.39388784814462885,0.3897939667237264
127,0.410161405559559,0.3831834494582518,0.36628733806279623
128,0.46950826564469195,0.4823875023542708,0.37922299489745587
129,0.26894583225603674,0.2852711560664515,0.2565603704655967
130,0.451125916759109,0.4115911150766818,0.3959617747033527
131,0.5533478049774216,0.5134319975093631,0.48579350187648696
132,0.5598912530410897,0.6083202352880203,0.4982393611976579
133,0.33410132312348434,0.3096080708649771,0.25150814213483713
134,0.3476120971386524,0.38621586186226564,0.286681709862217
135,0.10888063610870397,0.07544439858579494,0.011442902654240028
136,0.36344731270137554,0.37294828743772207,0.3163476373419024
137,0.22470203719953447,0.20948748588196334,0.14027303225285578
138,0.043544605921391144,0.08243865910179221,0.0
139,0.2429636131003877,0.2802169599110689,0.22364315555629544
140,0.3688661923158071,0.36932278081691966,0.3499191639626996
141,0.3638311978732373,0.347991707376534,0.31181862478467465
142,0.4472194362326535,0.4379282837713961,0.38438865853053916
143,0.4843371523494171,0.5028327033112521,0.4673595633450027
144,0.35828043123072206,0.3242709676004516,0.25975926725111814
145,0.2630537975059984,0.30680884972548567,0.2000964198126413
146,0.280968898301612,0.24286412501127463,0.17916471623135302
147,0.3122453878187147,0.24152398198191852,0.21135424414184267
148,0.4852595249626124,0.49231424116352807,0.43021322615459
149,0.30466097950864446,0.2837564902898623,0.26513223213400433
150,0.4060650386876198,0.4573859944450826,0.3789531769305762
151,0.415518597898367,0.3671263005791859,0.3219541141489859
152,0.40302758849186293,0.4186394473028293,0.3407658082849954
153,0.4230007417479607,0.4219688610736611,0.32548083213817025
154,0.5001152920004925,0.5008314373583984,0.481757253167891
155,0.5293064479466794,0.5180761476880172,0.4668706390512518
156,0.40891918969889723,0.39227992015489105,0.40816163275963174
157,0.5167603224562497,0.44461999039945904,0.3626233577640795
158,0.41039379033201034,0.42476420400549425,0.4026868480309607
159,0.2594013136411833,0.3055324419448988,0.19879257290903155
160,0.47391665447507636,0.48679432542267054,0.4797372883936664
161,0.721280485283724,0.712355957345703,0.6199802385719071
162,0.013430356934073961,0.0,0.0
163,0.6978057726249096,0.6486248422347497,0.6083751043455137
164,0.3560386931645043,0.3796996698590685,0.305592329103272
165,0.43325202391811257,0.37633836668827364,0.3937857977348818
166,0.5960350381393293,0.6056330225440576,0.5330947739733716
167,0.3885570069142524,0.4179867546461028,0.4059506274241304
168,0.393614856870281,0.39034410985748075,0.3184953705826505
169,0.5659193294684741,0.5292838310787102,0.488127882039908
170,0.3336810181169795,0.288256973385628,0.30540565080446264
171,0.27395039173277375,0.22729815294873149,0.20805742313561879
172,0.4754031391460017,0.4787877353536072,0.3648311983906525
173,0.0946272055616052,0.10280694190188966,0.03997161669916682
174,0.40948160879210277,0.49034985686060606,0.4136250614717103
175,0.2744314757104211,0.3288377963084766,0.21022310168321778
176,0.38061037560097477,0.3686855349989502,0.31621905849639853
177,0.4100980924915612,0.35333514844448793,0.3338068658675612
178,0.4057188389456463,0.43190598414085907,0.39097192574763745
179,0.25289234255089793,0.27195420922088637,0.15733584760255484
180,0.6163056023606789,0.6379037207187309,0.6347773870497845
181,0.4842267250569612,0.4702195845037392,0.38972260326981734
182,0.6371874973209091,0.6373631291785254,0.6178119794410049
183,0.2905550678504828,0.2878404344750617,0.2010769451174444
184,0.0653130035371412,0.05990206482260263,0.029458354391448116
185,0.35275839637649964,0.33873035537532176,0.27916382805153644
186,0.06053500302490583,0.08862950761882432,0.008789826968840009
187,0.0717046378600924,0.08203264097490887,0.05096552282750133
188,0.677497284139319,0.6973048695306532,0.6454456258471055
189,0.277044657003576,0.26403169695793605,0.20013432156432015
190,0.4030611253762059,0.38293487610256544,0.3596639711798412
191,0.4234305525167751,0.47230376497519444,0.37543127650414704
192,0.3051949653593965,0.33351468562135134,0.27815490698410195
193,0.6382955140478375,0.6677214937578351,0.5892900121639404
194,0.47549740164531384,0.45551639100225894,0.3968517408098119
195,0.28338898200594037,0.21531267381686398,0.16591661516235767
196,0.5065533361374135,0.5261531040514752,0.4164334278121063
197,0.19388050694184478,0.2003684630510305,0.12323817130611844
198,0.3907789803241063,0.41306823628235645,0.3364229915070641
199,0.402676186543417,0.46920734014833876,0.3912884350718557
200,0.34745839011861296,0.28734525937754535,0.240179688316239
201,0.22612984470700237,0.2079759036081278,0.16188109315937393
202,0.7139104845973685,0.6475196274275331,0.6613690537591856
203,0.4876769852311762,0.4790217441693886,0.3879103633934217
204,0.5678209825357177,0.5509301273678876,0.43169633253170603
205,0.35890327633957264,0.33175286491063144,0.2761081921107944
206,0.37350934521285817,0.40130997255548534,0.37500874232559095
207,0.30855327671972405,0.27884393687316433,0.21467835559173593
208,0.5546353785380266,0.5998212863783932,0.4986978183701031
209,0.39659390779687914,0.42449544156555297,0.35697252983587713
210,0.6258461959296213,0.5871659650952592,0.5776587566925311
211,0.8182908019242274,0.8008594096702203,0.7377580845629286
212,0.4531710867447023,0.4581998719558897,0.3835959995834508
213,0.3870290590857334,0.36479607737193587,0.30355611559492707
214,0.005201667304929436,0.02308847990863011,0.0
215,0.3494111035814513,0.3404722049131591,0.275557647431403
216,0.5954443870994257,0.6236464461904634,0.5391874649250128
217,0.32497118715054496,0.354297975066324,0.21880023263180953
218,0.559599342629448,0.5787151942382388,0.4889350135820303
219,0.2994266871832147,0.26443490845514106,0.21117367512995755
220,0.7105329282469923,0.6863633434820743,0.6446010652554753
221,0.6386238783776697,0.6101582713008141,0.5204358828849718
222,0.11178927892474233,0.12048114457898829,0.07905100130970583
223,0.34891856686687295,0.36037033670687274,0.3091187376962853
224,0.6687319922060395,0.6377905150571832,0.5715536983653942
225,0.1059494064649546,0.07716452245032585,0.015494337111688683
226,0.47018891292410697,0.4643203191156448,0.45942652741874357
227,0.5764712791932589,0.5968574330521098,0.49911599515339644
228,0.41560970209766357,0.43641649789845816,0.38837585717609663
229,0.35163200278656004,0.3637794619407463,0.28366856811608565
230,0.2302477926831116,0.20376207432453122,0.20941106657631037
231,0.290007071708098,0.31273342563975126,0.2729926176742683
232,0.3360427637336736,0.30485149926455696,0.22705141579292942
233,0.5889636928547315,0.583493676290312,0.48190438714608363
234,0.192308170987513,0.22602340465457668,0.1499367392281231
235,0.35066722142555945,0.33014837996306645,0.2659738358925726
236,0.30190123356309984,0.26051248776099556,0.17155512860608005
237,0.605504801858908,0.6318289939066714,0.5491152706900913
238,0.5355164221150276,0.5303792713599949,0.48435990018356045
239,0.37622211183597937,0.3453020528534356,0.30128390786351744
240,0.10100419143030737,0.04344156604163241,0.00018417531640946283
241,0.5187369264554865,0.5361628017351427,0.4774371217309672
242,0.32652229234101315,0.33158493543032613,0.24380263498941265
243,0.32851610727621144,0.3711518475108733,0.29281670728922504
244,0.42700630828329683,0.4539994517951186,0.35039739089108385
245,0.5717948798212574,0.5671444125283354,0.5024405550359415
246,0.4027170475750275,0.3966423052218788,0.3140045863948617
247,0.35623170113990943,0.3538215296687864,0.26571133965316807
248,0.38821934570487276,0.40218061858499915,0.3970532905165902
249,0.28941650054309187,0.27638758973637023,0.2330637323926011
250,0.41121410315789125,0.39998222370595954,0.3539257172425563
251,0.5398505494994963,0.5383410702801507,0.48870068157858204
252,0.39855675966833437,0.3772346841100279,0.3517040820057451
253,0.0,0.021361289593881838,0.0
254,0.08960581341403423,0.02615353489686606,0.0
255,0.17453872208130058,0.18119122436690946,0.1038528796322489
256,0.051988981106630305,0.08253068189243284,0.0
257,0.500411151190029,0.5529722767659242,0.4835205976790182
258,0.6613585383132339,0.676727004557798,0.642444304698151
259,0.07039348216583213,0.06151583789418458,0.0
260,0.35208798685901077,0.3444618602357241,0.25424277999638006
261,0.2650623750543969,0.3286581872418176,0.21907108530433736
262,0.21889630953221068,0.23916626109136288,0.20875445805575252
263,0.672261982391098,0.7249247081788943,0.6287601761515229
264,0.4428650999518493,0.42454887517194845,0.36885775940333426
265,0.4232611418761555,0.42037227782457753,0.35046819014826514
266,0.5521860241136531,0.5676784823152083,0.4871688754371062
267,0.3596634177167771,0.3954695877580772,0.3204788316122752
268,0.44651280401506516,0.48688931741229036,0.42542508653857075
269,0.5017992394925117,0.4934735204196151,0.4473609405980882
270,0.4391156513695589,0.4481753214624423,0.38762489636906705
271,0.3842363804786585,0.40247018755717523,0.35764899103155384
272,0.5827520304490366,0.571665154520622,0.5330717484013607
273,0.4355194284177027,0.43618190144504465,0.3799671567067553
274,0.3245790080443122,0.29888511694440223,0.2150686118500844
275,0.5008575323063221,0.5142288148398929,0.36305046032300226
276,0.1472573914771172,0.15395883000398128,0.07953510774408276
277,0.42992175626787016,0.4343651481067247,0.3916910332342013
278,0.39917551565356557,0.38477496958288837,0.35600913836213915
279,0.5195342472712401,0.518694961401067,0.4908058857200286
280,0.46715951148438106,0.4485637758101223,0.3820052552542506
281,0.553255610633304,0.5678846436951626,0.5019308945953762
282,0.3796119120014471,0.3415875950574212,0.2754030431008178
283,0.31668485028753923,0.3240962399726779,0.21773824048706109
284,0.2709322179372485,0.26418213671510077,0.2323661389382075
285,0.5785452191481832,0.5697016803145631,0.5171979069562008
286,0.4600724450692649,0.4343298241002702,0.37364327296762245
287,0.41895303250685045,0.3945514892534728,0.41333496660810387
288,0.3056115524011202,0.3001946205573594,0.2368047132518864
289,0.22202501004176664,0.16850137240823476,0.13297325031601598
290,0.24472786600533009,0.28299196176892893,0.20785481561391056
291,0.623124348261199,0.6026335174374429,0.5242296167610733
292,0.9033314327508913,0.9333221957691729,0.8930471100385426
293,0.40325156271536805,0.4149520819963196,0.32142567595458904
294,0.05921150080497928,0.048567560174870794,0.0
295,0.4131182778648819,0.42048615620633895,0.3326862566394053
296,0.3858871948366613,0.3406830198173361,0.2940023947882795
297,0.6690211619984665,0.6836239597970164,0.6020942435949802
298,0.49190963663516585,0.49712029410848774,0.43857672583640916
299,0.3237835648947777,0.3140033455303065,0.26507465108099965
300,0.7078266858636898,0.7344781277900048,0.6360046449638326
301,0.3484987341400886,0.3305526385639781,0.2755868025522346
302,0.261866275819135,0.2964558405625722,0.25458158063117864
303,0.474071192380311,0.46368943191664935,0.39188386904976463
304,0.5295024373991881,0.4857461844488027,0.45871617451353586
305,0.3512842290291176,0.3957211639603194,0.3158348485771636
306,0.36182758971914974,0.39413968266333227,0.3500091604308473
307,0.41215029257653596,0.4101683551634532,0.3171280903670759
308,0.2655117614047969,0.23913491703887102,0.13401512539586846
309,0.23589419873613793,0.23720381520473136,0.2029559738888027
310,0.40361179901082633,0.40549880389463255,0.3418122249833295
311,0.4031340478682515,0.43182910707887234,0.31404361885219895
312,0.3592303820161514,0.35551306799461546,0.33412693064458143
313,0.08595266914867217,0.07327626891007194,0.029304985161277886
314,0.4762448237852468,0.513241595119106,0.40520981422549884
315,0.3608164951973708,0.3408532879920427,0.3184092859828657
316,0.5183911186729795,0.500109303820021,0.43120628919452775
317,0.29961342969472826,0.2856961223420377,0.22772139381198858
318,0.5853427187401603,0.5678067715750956,0.49463738325263057
319,0.3245058927772037,0.3638016839980308,0.27976462271330477
320,0.2715748280340792,0.23953433353849535,0.14615893084779152
321,0.36749193489611026,0.36257209909399646,0.32322317761500446
322,0.4939417948636745,0.4882084975633205,0.436462339836016
323,0.3760315402313975,0.37864156941555166,0.2686795571827269
324,0.3083307168690989,0.2936688757316429,0.23608910486754803
325,0.5666785230516247,0.5340437056043398,0.5364769535031367
326,0.6585113680473111,0.6673734030197471,0.6263798292689029
327,0.14753438171760502,0.11813283076294134,0.022046741844165718
328,0.24197132605058377,0.24849109999523555,0.1968151336322123
329,0.0,0.0,0.0
330,0.11372134258660904,0.13512023590544045,0.026142682573565557
331,0.4285476870977589,0.4103973133384642,0.34446805449893697
332,0.4055468673276087,0.36443185086115687,0.3635893128408565
333,0.5221092078295827,0.5476422075027936,0.4813784836511744
334,0.2805175183943639,0.2755125831518495,0.23606654214217238
335,0.3463567967610886,0.3617399430236659,0.27555665850822525
336,0.47942055761092706,0.4789165579430087,0.4183972208177575
337,0.2169934380470381,0.176408912193375,0.13451436395866576
338,0.5447582449045513,0.5287521495180397,0.4432693447159278
339,0.5331314474376276,0.5590169334445869,0.46114141677574894
340,0.46564169261861854,0.4796231222681947,0.4493761362801929
341,0.2510180737750593,0.2684032960524533,0.2139272590382565
342,0.08865763194979337,0.11588721553076714,0.0362490844914195
343,0.0,0.0,0.0
344,0.45797263664532817,0.4897228221269293,0.4466255318366599
345,0.5479143146189404,0.5058931124331322,0.5245393241303998
346,0.27095167078395904,0.2525128934766217,0.19170158761875755
347,0.5129340087273999,0.48494870206066526,0.4193154394541164
348,0.16202769748359838,0.172339157043501,0.14078105469046256
349,0.262310269163964,0.3225015461996258,0.23431976847288116
350,0.0,0.0,0.0
351,0.49615403243760614,0.5360212119170953,0.49982111799538437
352,0.21896656077329654,0.19552734449961756,0.08653122005749259
353,0.39266466895556124,0.40507033334946874,0.32859723411728226
354,0.6682737117320765,0.648736919750273,0.5724273069715894
355,0.5757789338709138,0.6000159270859107,0.560213121494683
356,0.15336548088277668,0.12420642456817232,0.087224272878277
357,0.468522028315317,0.47289646449199485,0.3650538610240184
358,0.17884401478061537,0.20480155326468508,0.1277360797025002
359,0.5331334277989257,0.5757033554920907,0.4606397743981253
360,0.5831235066719374,0.589914481406602,0.49281885933941144
361,0.1872686329771465,0.19965094416008158,0.11070114634449171
362,0.5452702065409674,0.5227885215342151,0.5057069363969244
363,0.17932593247920095,0.18366132292872162,0.06757114133553982
364,0.2331221460174887,0.250914683503051,0.1579846406887105
365,0.38967501468268795,0.4447163921353466,0.332167773094459
366,0.22847904207703507,0.21952387377293817,0.11707619361625227
367,0.4488131643733475,0.49569034513582866,0.4333693554897826
368,0.06277070046527566,0.0709342398933892,0.004163364824723903
369,0.37905906146232143,0.3532958234586753,0.31435376751250715
370,0.4946089510072328,0.47910961661443513,0.43779478416591344
371,0.1818112624313098,0.18580683636685338,0.1275719376859871
372,0.39430374028585297,0.4169677114407783,0.35214878291146123
373,0.49710376611910556,0.514167048343654,0.4495049790924964
374,0.5597704866610413,0.5812512861431542,0.5073096348176297
375,0.02091774164060145,0.04719318240893,0.0
376,0.14470876894778772,0.18308849971686508,0.0743530837399809
377,0.25141442025341654,0.24962577258511787,0.22567047956467656
378,0.38674403902441434,0.347474517666973,0.37797562448947775
379,0.6086978109368882,0.6286324030498336,0.5687401071493193
380,0.33441360001864795,0.25371767350999336,0.21563438250848432
381,0.265324970873208,0.3238990720497751,0.21186509390079433
382,0.35066290763470276,0.32311659822397226,0.29783674148903205
383,0.13670581674893734,0.16324558661899016,0.03722734738405009
384,0.3752675462915575,0.41147928109000853,0.32094446451127395
385,0.19622925842159117,0.18525779732574282,0.10453446413220838
386,0.2778337549073001,0.262972782655907,0.2441525402920595
387,0.4239456192162297,0.44567204619277295,0.400920889182168
388,0.6130503015323172,0.6574284634738545,0.5769104134411157
389,0.365212202884257,0.3653224791365687,0.2969307795712443
390,0.3692406035512754,0.3000006415244508,0.2606167187211784
391,0.26666770690951286,0.29221964336428363,0.19693055522243913
392,0.2985370815344225,0.2931499539686067,0.2429923298704233
393,0.387313527047696,0.39143101939079705,0.3382610125140947
394,0.15769521189286229,0.1567334331947479,0.1026792023965315
395,0.2678941382464553,0.285634143929232,0.22956493313397158
396,0.28975875907370047,0.3571902650914276,0.28511296228351435
397,0.6235746930068721,0.6040487274625583,0.5336938301040027
398,0.4439836972376262,0.43304124468756544,0.39215999877787727
399,0.5552611463978372,0.538422827006323,0.48657843665304995
400,0.14677322260065584,0.16109195869309934,0.10393334618562605
401,0.41407615716448626,0.4659440967601885,0.4076258539870734
402,0.3745075975163248,0.36515584519750793,0.30874274572755456
403,0.32635363261870076,0.38365649840698207,0.2956649769297206
404,0.2796750937648971,0.21602130000386216,0.19315179081817857
405,0.20530456474118786,0.2843462320316965,0.1834061759512878
406,0.5000671738827132,0.47895080478063057,0.40985652423312935
407,0.4301769590890868,0.47984856835498674,0.37543083900877167
408,0.5172845582916868,0.4793292354532585,0.4645234777721413
409,0.3082897156862483,0.33590717099417017,0.29835035349837347
410,0.6411576060897852,0.6616769111347889,0.5884650946900396
411,0.32608628033706505,0.3739123959110712,0.3131589245797763
412,0.24371621175457794,0.28285734668642903,0.2620522807237059
413,0.622292916107807,0.6568952679389588,0.5411495095284184
414,0.22482463701983185,0.24350390412842937,0.13730085263543773
415,0.21405892813440727,0.2000074833030843,0.1267361407132523
416,0.6486563035635582,0.6846327573488109,0.5747830207493834
417,0.3865890435323813,0.38607523945628214,0.3323267750378201
418,0.38091526505321927,0.36586263444479733,0.35244579860124947
419,0.3184166574677219,0.343018549391128,0.24721662645540107
420,0.2628794033875939,0.26196903017474626,0.22992101467896897
421,0.3983272749805894,0.4479081937664715,0.3401200862706251
422,0.5385332267123408,0.5680021486549587,0.47197523635267524
423,0.34697552710865703,0.3450104835717832,0.25931123865832717
424,0.13092783440163944,0.16780986327373523,0.08081601682880973
425,0.0,0.0,0.0
426,0.7279345942482731,0.7511037744090521,0.6669252118600689
427,0.225371672036716,0.27767018741834265,0.18582400764322565
428,0.1602721208689512,0.17506141933709754,0.12317102568279031
429,0.280824334922708,0.27486658707926404,0.23477299964092574
430,0.18099280554934355,0.1408431074406403,0.14060110534571924
431,0.5397778321255551,0.5937901229050326,0.52338268251598
432,0.3839188582464304,0.403672770527376,0.3089739027172333
433,0.5960050296615411,0.6074592343757299,0.4983530733298426
434,0.07387820963672842,0.09124054195407727,0.023606556243531585
435,0.12314271073028898,0.16159618778431506,0.05108449801947168
436,0.4945413699786412,0.48902702743190146,0.4333070575365108
437,0.6908200766169666,0.7009259995671979,0.6567227479714974
438,0.42127259660797245,0.4144585791993159,0.3745576806365812
439,0.31325589463334313,0.30730482477923715,0.25945879743937644
440,0.3690219982124236,0.37177057142512177,0.31715969056382254
441,0.4904799058551792,0.5624815300217946,0.4736059716833332
442,0.6356410304743366,0.7011859639856081,0.6220989917106696
443,0.7255850257410721,0.6326025121969505,0.6258358095746344
444,0.5136212331529635,0.4731347745862078,0.43641347194673236
445,0.539025679361702,0.48785739528214644,0.483652441125332
446,0.7566192248028301,0.6952836014515125,0.663403420444937
447,0.18980598544265415,0.21100109139223466,0.15244827034581585
448,0.14913224303138886,0.14994522458339166,0.08064170764604414
449,0.42222670196742096,0.42062511727927215,0.3289563747812935
450,0.25666357295104036,0.2633035329547147,0.20686452930161692
451,0.887460407606221,0.8953656567430615,0.8118455746414719
452,0.0,0.0,0.0
453,0.2258545279183166,0.2357769709210573,0.18101330570109683
454,0.5073885822314599,0.49027543868662005,0.4273284340175937
455,0.3503914321707114,0.28018085207212573,0.2886140407698248
456,0.22214413213658257,0.2710192801770108,0.19994104719398192
457,0.2504376163172471,0.256259457733904,0.1351357028731198
458,0.5054703981931912,0.43858228398590476,0.4488735806613364
459,0.43163436499820795,0.46171882252746116,0.39669124911445086
460,0.11242654266523833,0.08919101373315097,0.043184013255161025
461,0.30256403740480414,0.32212668362460034,0.2684716125891544
462,0.2941595506441245,0.27311078641041203,0.23155076407517494
463,0.3347977610291959,0.2933759675602781,0.2741588913746683
464,0.42001445021859146,0.3904807112093433,0.3034588242040006
465,0.3621730984212733,0.36380789270435043,0.3008590786840238
466,0.4305022563601584,0.39346515776424207,0.3272808373392001
467,0.6449325775267296,0.6774041034427435,0.5682183096627891
468,0.38435572358524317,0.3820244540165985,0.35147965182527313
469,0.4615120709775299,0.43402841388003954,0.4189976306648671
470,0.3416576407871057,0.3588808406571609,0.2998326535112407
471,0.5443181771243042,0.5497291263773573,0.49854339860152047
472,0.6802909705442234,0.6730244727535926,0.6172698249683808
473,0.3936481332233898,0.4469261843595672,0.4228595497450031
474,0.4445260134616212,0.5138807286847303,0.4507787687982572
475,0.2885691736214116,0.25054384659458145,0.1916629919530138
476,0.7076348406321094,0.7211883156838885,0.5929568237069112
477,0.21258331401082708,0.1917971409597002,0.12894202346740286
478,0.36414778191473857,0.41119164530063723,0.34777628274651995
479,0.2978516762932565,0.2981698986608147,0.26866583058033044
480,0.5281647293655202,0.5485817691628629,0.4903336707119877
481,0.1415879260960332,0.18654447759143394,0.08071814947766645
482,0.1992694157079316,0.2016571845731457,0.13553641934596095
483,0.22993615412356042,0.2637367723410748,0.16089411672425008
484,0.44382924264270096,0.4567161712628602,0.4070815106371548
485,0.39639130317968996,0.385504723266237,0.3212504082397655
486,0.4488945259297909,0.481649481651241,0.38878695427517873
487,0.31686942008600766,0.31868037068279426,0.23110349533820274
488,0.0888070549840097,0.15547297832863233,0.022488980041448503
