query_idx,recall@10,mrr@10,ndcg@10
161,0.45507477351127074,0.4234087607753397,0.37676636700546823
162,0.33174241168359087,0.3111853897347425,0.31849601441811787
163,0.31926971719570635,0.3171768070563554,0.24817284253667726
164,0.47719851665092905,0.46355999503378365,0.403669573586003
165,0.43409447055631806,0.46916334434972223,0.3740336894950868
166,0.5647771918800271,0.5068528587867294,0.4959341041458991
167,0.3501505152652961,0.32343718360903706,0.23348338455038414
168,0.12973633284714042,0.13193279774443878,0.06313538304963784
169,0.28701480385943456,0.29040531608060083,0.19943808026669446
170,0.4821395901935541,0.446759940903974,0.36406798926166156
171,0.42451701682533644,0.4345717750497914,0.37274776250168684
172,0.31299398665904843,0.2931638267667518,0.20045860211238067
173,0.4578394205637857,0.47730882448320333,0.38881995848068546
174,0.12030091702599,0.08939531471094392,0.09050962858908351
175,0.3311548556101075,0.30311511899881693,0.2572542198252737
176,0.023999537588502207,0.0709326726708549,0.01832756798995472
177,0.529939798656871,0.5294204806095619,0.4809003362027643
178,0.4639538866470823,0.4320156576752494,0.39738317618124575
179,0.21688932753035886,0.2345965301049536,0.1449198541893747
180,0.4092035318119998,0.3981483335850999,0.3595026576397963
181,0.8015106624459809,0.7878698459879205,0.705213852032849
182,0.5151297780865227,0.4789637677411849,0.4150813428616869
183,0.14356120087835655,0.2005590222782974,0.08731942810018273
184,0.3349406273220154,0.31523440699477745,0.25364270943545547
185,0.7864766881007177,0.7623068945465925,0.7129255129676693
186,0.5623825241629086,0.5334705009089831,0.5010810735066846
187,0.4397193738374485,0.5060712464870838,0.34157107031942296
188,0.5392929825748671,0.5179751578961758,0.4735025310579519
189,0.10993709918368766,0.11510108787746642,0.080804669772582
190,0.20608231377015224,0.2002740371909313,0.1898151882266458
191,0.3779643709595976,0.4061422243710752,0.3489344545938288
192,0.27404675235667114,0.31682199778837566,0.24884444538538336
193,0.4740083038607074,0.5006620998342617,0.4062796652971333
194,0.0574306564096127,0.09989024191961543,0.0
195,0.2105054971660037,0.20072708583266116,0.16430210865199776
196,0.4561441675487749,0.4324067249572668,0.39837895468390566
197,0.3581822299347665,0.3665908127210353,0.30903963365995113
198,0.15617036873604287,0.1778569480330693,0.12821491279274072
199,0.6463008988237939,0.677495568405345,0.6255232900533543
200,0.32727464475342755,0.3419468881131381,0.2882949520130935
201,0.35642346658120455,0.376418004988708,0.34249415531276195
202,0.6616067167752564,0.6693614313469605,0.5904954315017694
203,0.43854047596366336,0.4079371954074234,0.3770907211262067
204,0.5215054072394767,0.5345208961980823,0.47729435098059236
205,0.36363151102820496,0.3893700012142446,0.28189984363020815
206,0.36049914710254055,0.4084736364912015,0.2842382455627425
207,0.3054472403013,0.3305356627698894,0.2452457551606717
208,0.13006618011041737,0.17735939048833751,0.06331947183904385
209,0.25347312276109174,0.2709741557720134,0.1260593073179047
210,0.46625206031699784,0.5430940679495483,0.43142677713915406
211,0.49750729279551403,0.4968255726651714,0.43570849966094355
212,0.4033421770542775,0.4226401791495935,0.30480493793485386
213,0.5054858573996457,0.5149472809269745,0.4743935952070691
214,0.20058501982408325,0.2598051726304689,0.13869299563564644
215,0.48249430609175176,0.4817558960706228,0.44164074528358965
216,0.21145443542231032,0.18769572761478612,0.16074123440644242
217,0.14071376454409062,0.15210992442002808,0.07239764130167192
218,0.3397077659023961,0.3678280424064651,0.2786205421551984
219,0.3119719879597173,0.2730527000289656,0.21748071315041018
220,0.4400023231357997,0.38903236059912993,0.36258444304629134
221,0.6295912431160466,0.6766617807008688,0.5779559970928555
222,0.3509029082528795,0.3708651304486166,0.3499570335163132
223,0.25651417889948985,0.25965954227271126,0.20433729727574293
224,0.5469499069099522,0.5426805513316125,0.4847624624137641
225,0.19806207884488428,0.15193843014986658,0.0830764029565414
226,0.4036379088975194,0.4109183458641236,0.34538163307759795
227,0.4116280734755361,0.36920596802839883,0.2856550839128629
228,0.15441421501337005,0.18153029331170023,0.057691876868480485
229,0.21735434940446227,0.25065830361530783,0.1653818181521958
230,0.323735885941336,0.3342385550196863,0.26813608450546905
231,0.3594399293863083,0.3229188592783582,0.2867001321996368
232,0.23742297247721425,0.28999857700447823,0.1930759463770684
233,0.5788741701711642,0.5933054982341344,0.5292747633474147
234,0.3662506582523895,0.3324440507459122,0.24500977130757395
235,0.4404597363535809,0.4284598567193477,0.40229700724305806
236,0.40021506287610426,0.45340042295357474,0.34453237005170356
237,0.6277697219544349,0.6335233279851129,0.561716337596519
238,0.7848530864662604,0.7828087449538077,0.7256972485448343
239,0.5964795739119315,0.567817096810308,0.5226044344264433
240,0.259871291933181,0.32037577807176887,0.2056745166062318
241,0.5469772857559674,0.5559689963143069,0.4968504366827983
242,0.44891604109558375,0.453874803593584,0.39959592260452803
243,0.6515430461459926,0.6971373662702651,0.5934303577081566
244,0.39691331748665354,0.411225178729702,0.38940296767887816
245,0.5562045484918243,0.5022410637080041,0.5187802159267313
246,0.4820527547525325,0.5076889113580157,0.4057197108483964
247,0.35882260810466565,0.3455936321236488,0.3094229327899657
248,0.28733531278772156,0.28991756891025816,0.19432380117314427
249,0.3987857891697386,0.43724798542810583,0.37997848960235703
250,0.5414333932798348,0.5530040427343306,0.46307810261567617
251,0.3784244808413753,0.3934586194837474,0.2845778156773079
252,0.2748115580341115,0.30435634255362143,0.19327421278269297
253,0.5944820183587272,0.5441204852381467,0.5072059698426001
254,0.21773295966338124,0.2375636341493768,0.11652466698392194
255,0.5093020719622687,0.5083721792554002,0.4292630706137872
256,0.4663975602401728,0.48297756045299045,0.3640455660059479
257,0.36363391153148417,0.3725553412362073,0.34437203824166795
258,0.3119914468180669,0.32052013454477857,0.2801465727068544
259,0.25719950009777187,0.2895446632938358,0.22667782650115298
260,0.32950975223888607,0.35308904276193576,0.2682231350327805
261,0.33910098094819613,0.2903188234777567,0.20953233913912833
262,0.6020925043712986,0.6144080875641392,0.5076916623922825
263,0.5177155364676274,0.4888498984337908,0.4636177005172656
264,0.7662525610432955,0.7275161699560755,0.6946323577591615
265,0.4950470098515542,0.4897474404459102,0.48437149060316886
266,0.26305533057846614,0.22308132776302717,0.1817789741039334
267,0.6397011364499241,0.6195964932313083,0.5161604683006984
268,0.07589397608177956,0.036635488664827964,0.025082336080190615
269,0.4638730022075492,0.4868304356450855,0.40575486033053326
270,0.5063620296328417,0.45632480919345875,0.4219536341968772
271,0.4757580132108377,0.46845805443323485,0.4531276607230964
272,0.14034693043844315,0.11477489433447347,0.05607702694310884
273,0.5520036933805825,0.5688242245504491,0.5280983835552263
274,0.3208948598880071,0.3473196293118431,0.28941991454411065
275,0.07243480866262303,0.021842492330803598,0.0
276,0.43820991559806344,0.5174002595286857,0.41284824579451757
277,0.6090502705198468,0.6308014086692866,0.5849064007827397
278,0.38530114627057316,0.39984351020728426,0.3327763018282262
279,0.07799393581735148,0.06775879191381506,0.0
280,0.5320190418032464,0.5388898396012729,0.4812488834001656
281,0.5514466863339365,0.5538839667254734,0.46912393191708746
282,0.5439470304807887,0.522655537118309,0.44359815504809674
283,0.26853178862814825,0.2528499674756278,0.1836794966522317
284,0.3112528488004201,0.28833501782672066,0.1793793701536144
285,0.27734567651889214,0.33303275785331676,0.2529084256189426
286,0.11641074645904231,0.14860351533188176,0.079235973350333
287,0.3602139785849022,0.3617417988745512,0.2734675374276208
288,0.48704580842463036,0.4674158045439858,0.39058402075900817
289,0.7391975093926584,0.7268799162691175,0.6373724169292083
290,0.24541615307141748,0.23678311314676218,0.15182623224088265
291,0.26461407513295965,0.2549248842743488,0.1694737844834588
292,0.3553659479298395,0.3723297212588994,0.2629145215860217
293,0.4604372564439937,0.4136248980267639,0.3800413563785361
294,0.5838948754696982,0.5726480282149797,0.4994594827740989
295,0.5801160301382249,0.6720124138563569,0.5955248745504644
296,0.12492083032966367,0.1341346808944049,0.03299880800628324
297,0.7200888699815544,0.7683079281047889,0.6596542433291834
298,0.5425974037122994,0.6377727306992294,0.5085023695170918
299,0.32797802803165593,0.2766601342453241,0.25563445166969384
300,0.6580040963868059,0.6230362354380744,0.5821805152237894
301,0.41329381958766015,0.4367914005566146,0.38142391731699266
302,0.6743673199264082,0.6160764905119821,0.6008368979459908
303,0.14148646142310328,0.1803604835979326,0.09383792970210611
304,0.35059160949641294,0.33329397748694756,0.32444301820647414
305,0.4076439505986896,0.41001027540649504,0.3332597285449624
306,0.2975333139558302,0.3715386071206048,0.25599150362336387
307,0.2874232107660099,0.2963430165386044,0.27502228974804777
308,0.1612949548724735,0.22204088067928013,0.046507526329618964
309,0.4101637123358977,0.3733778189448045,0.3032298755940669
310,0.6082875576627751,0.6361623414785438,0.5520033120913364
311,0.21907694800391606,0.22921821726503633,0.1569576816607136
312,0.5157238521768741,0.48880556378092377,0.42384086087947903
313,0.5823195967121582,0.5746178538619758,0.5639439344092936
314,0.3290789663634619,0.2795164410575581,0.18282109259514007
315,0.6086244940881209,0.6086910073185622,0.4872541179324702
316,0.3950158566626706,0.4239375149288868,0.3442159579230127
317,0.5108902994505715,0.5025702327975794,0.4287095255357777
318,0.3225989638832687,0.36260592929316265,0.2794403793856235
319,0.31557469055611825,0.2710750555884545,0.23140197378153834
320,0.2788829895432699,0.24048345257086048,0.14445332440667008
321,0.7698897933852782,0.7681996611075551,0.6935142697603365
322,0.6426494000578311,0.6437768429906245,0.5359258458091907
323,0.29873458210116555,0.2731788057681254,0.22556915709241537
324,0.6754502314799375,0.6194580670324394,0.6334297429313045
325,0.5129328044977979,0.5084684815356003,0.46290222224933664
326,0.8017332112028726,0.7582805286437169,0.7578502379607454
327,0.4910072882436823,0.4889654440354041,0.4348805066944109
328,0.38726489416106763,0.3865445944719133,0.32408563953046393
329,0.6838816735901059,0.6836343457460443,0.6065396299159607
330,0.44094350709767083,0.4808092729373894,0.4194243084381197
331,0.24519318806576929,0.2001282728968182,0.1462449506246196
332,0.30603754283433693,0.3401565798862756,0.25488636670604575
333,0.4566783396216119,0.43168151060561855,0.4154739375854006
334,0.10896815821752709,0.08728003773069287,0.10757631702147402
335,0.5273186201943689,0.5130368882307893,0.42977007219267527
336,0.6877696955874499,0.6849252176665481,0.6810972548777922
337,0.21016876564192558,0.28157779772182345,0.22664142443432803
338,0.3892933749224908,0.350135095575552,0.3010669091633705
339,0.216672390876187,0.21276700225267212,0.20502216899013972
340,0.29142997301187473,0.346796674093093,0.25217175486801946
341,0.7473877120713399,0.7717914684353328,0.7016073664353426
342,0.5367272974047337,0.5556864495862168,0.4382781985802161
343,0.4845854814825357,0.5006686612556807,0.47936636558069845
344,0.49066315223526147,0.5420889591205171,0.45866578378482753
345,0.22280650776847977,0.23671973125673215,0.1479801813593431
346,0.37249586397650664,0.39694859793463394,0.327153431092434
347,0.3867577829430248,0.4284472252565134,0.34014784952949856
348,0.4134389443282323,0.3831463989718083,0.32533337626034764
349,0.22423425835080915,0.23112004156085986,0.14457546148782263
350,0.535039171635542,0.4988449402870323,0.4502755850647656
351,0.3905141665744315,0.3642502253709444,0.35671895056239167
352,0.41681630442666234,0.3950731622729329,0.32131592886271937
353,0.38264824517383234,0.3851447544719855,0.2895902505802086
354,0.2224812308917553,0.22762515582165047,0.15499381242170446
355,0.3271914372216373,0.3245236628241082,0.27739760143575165
356,0.617905716368855,0.6166373106551308,0.5478794319644786
357,0.08431648110774176,0.08799680473043597,0.07131454822052252
358,0.030292261018989464,0.010151441676003237,0.0
359,0.3194527718743386,0.31940094324233076,0.3139698132574802
360,0.0,0.027276036145388982,0.0
361,0.28615332263171517,0.3061769617199144,0.26303183458008556
362,0.5513895170786887,0.5323351776022274,0.4972777933565362
363,0.43498021690634975,0.4659795179184335,0.44510693996466844
364,0.5335134722036665,0.5470598597389602,0.4410417566664504
365,0.45247895529073406,0.5423094506798887,0.47056062968844137
366,0.7178897256522712,0.6935788440990391,0.6422624144485742
367,0.0,0.010377249213050277,0.0
368,0.5391997488885529,0.5348529249205034,0.4346907532979596
369,0.7094942427039956,0.7124284376538267,0.6459059738537645
370,0.15439140222026893,0.18241929740234242,0.11146961483343468
371,0.221724070191974,0.25208331578243653,0.19686958957847495
372,0.5598147049241002,0.5303225814637419,0.49802027108637237
373,0.4810511345815876,0.501972097491848,0.4239656681494373
374,0.5310316931777113,0.5429347193242765,0.47912076481990373
375,0.3840401214550901,0.3309952795463161,0.29146579341908857
376,0.1646124112855752,0.16378125440598174,0.15153994013650357
377,0.39795269801713906,0.3704428297668156,0.3274869058340687
378,0.5949908160417934,0.6401564573429424,0.552442221230039
379,0.3933749512340929,0.383718653335354,0.3093238246248475
380,0.5850249462540689,0.5238843472371396,0.46992316885605734
381,0.3381416866525202,0.3445327588892955,0.28514953071441784
382,0.39618597726284693,0.3950523761415618,0.3241022947686036
383,0.5912592015041733,0.5693191461232047,0.46696035919172824
384,0.4350933219073052,0.3844774528878045,0.39459224059180825
385,0.20761814283335178,0.2054883287429292,0.12982793181553548
386,0.10711315780359215,0.06834713605793558,0.0
387,0.2670157279172681,0.2456327535173348,0.17733684722963183
388,0.6089179433893641,0.6095444839748803,0.5206233847915558
389,0.4100789553475627,0.40284223603821945,0.37399727282011225
390,0.41728786310082344,0.4555355481804098,0.3578583298538969
391,0.3827480066576901,0.40302975296888044,0.3075106099573653
392,0.38396344965430473,0.3912386458439857,0.35617683397026645
393,0.4113031462309665,0.42142359437505583,0.3292767926499205
394,0.0,0.0,0.0
395,0.45332903492893906,0.4067233016351931,0.36524423548602564
396,0.3220033559307918,0.27106245955232433,0.1802148773918823
397,0.5739393530228549,0.5272145681756066,0.48031253273964003
398,0.879292744355203,0.8745714446477284,0.7902153735315816
399,0.257546138016787,0.29093839112843406,0.2066629896654811
400,0.2822565080197443,0.31331118905079985,0.23954580854584243
401,0.35081157585105743,0.37130290354959916,0.3086298002292451
402,0.6219261561134524,0.6102736741540624,0.5539986624124387
403,0.42980339098279996,0.39896910851704387,0.3574274486076626
404,0.5680827231595027,0.5666473138674624,0.4909987932389709
405,0.44230358028637423,0.491981106186833,0.4426614724545959
406,0.4018773140394383,0.3925960573005738,0.30187708299253346
407,0.44147505808706705,0.43688876915258357,0.36659300019849117
408,0.02713559720057873,0.02042320835086381,0.0
409,0.4947973236586017,0.48112488626472627,0.3980487664976307
410,0.29917034145265337,0.35754737377548834,0.2888782719344467
411,0.1926949014119316,0.2546152069445722,0.1644928557092914
412,0.2891518864058992,0.3075330384352637,0.25852331437338977
413,0.5124436347125951,0.49006331087464244,0.4389237701717229
414,0.26017663664256124,0.2620985491398985,0.17652949752804223
415,0.7891890944139177,0.7996409411021711,0.7205498381751669
416,0.0,0.0,0.0
417,0.3673108453038744,0.43454456074586345,0.3499135296278021
418,0.41314965788339253,0.4125408251872603,0.31799612002331656
419,0.5694298641563096,0.6113616748481736,0.5065564639164075
420,0.3000267362728104,0.31495583310277964,0.23086950339340534
421,0.5901039354470314,0.6038037078708554,0.5486606704744004
422,0.1098787310259089,0.10951462362152359,0.0016960517861128732
423,0.06630293649975727,0.08159785027358346,0.0034511801145015175
424,0.3946946082780688,0.4453095393047363,0.36109625192522204
425,0.33730072760613383,0.36635270211180326,0.3173576584195337
426,0.20838834787930052,0.21684557398393342,0.114390840504459
427,0.4153832229608079,0.3950299485689653,0.3324034435823258
428,0.3110254137774266,0.3266222020205547,0.24924798067564372
429,0.5511716181951518,0.5554079414464235,0.5084829600799213
430,0.298755708528384,0.3064239618628659,0.21259083076106755
431,0.16356470869590925,0.12213981557934389,0.10518453630167751
432,0.16199023284241043,0.1656419480643458,0.0964127740698831
433,0.6022362370789172,0.626728935700664,0.5306644809837199
434,0.34041603407388676,0.3501528415624059,0.28250867780317246
435,0.3335069059438271,0.34342046267822385,0.26128615373901287
436,0.2674849861940521,0.274920187881845,0.19998136037693187
437,0.3605141322434344,0.31790358262109886,0.27954948890902315
438,0.6469594294620817,0.5938688209638225,0.5618954279119057
439,0.5692561835786674,0.5853387637473877,0.5135592149457888
440,0.5553291476006261,0.5363334506032311,0.4581312036024068
441,0.28448672598702973,0.2954641801642321,0.21553182379099733
442,0.5564395435202911,0.600257635541952,0.5246751510797247
443,0.06207564663044335,0.04288805536383922,0.0
444,0.07966319922399057,0.03930260645854167,0.0
445,0.36584958444299587,0.3156515952301643,0.23835460696621416
446,0.20088753127328407,0.26269674627452544,0.16865269806859667
447,0.4180835803278481,0.4761967073973632,0.41725265146707985
448,0.2518154551590413,0.2689865268945837,0.18109912317413762
449,0.10269545063993735,0.15689334080624484,0.03529922761209042
450,0.41173211060959497,0.39477840194184566,0.3516864612952081
451,0.34684547212965977,0.3438668444901815,0.2769951933643807
452,0.263549033921302,0.18937412435729656,0.16396042745170314
453,0.23774289924292066,0.2513493659440733,0.15626886417505625
454,0.21648039678257694,0.218215080869137,0.1580525436482433
455,0.6137148623677264,0.5632957651435948,0.5228658322127687
456,0.14958051030036873,0.17221408150855483,0.11116008154771442
457,0.44939068677790167,0.48237517696041965,0.4258906992578882
458,0.46496963651255746,0.4831700793009348,0.39312798286368944
459,0.5892522277355845,0.5339392855543936,0.47690965538367125
460,0.45352734390998783,0.500769195971308,0.4015469474554849
461,0.3954734908043768,0.3619137762860557,0.29759467619592306
462,0.16307236538122313,0.1449956465903499,0.10406573241127032
463,0.5077991271852811,0.48317611431313856,0.40459295437766907
464,0.5941945708681726,0.5537424175268209,0.48622908802083853
465,0.40515334372307665,0.3921667904413366,0.39246253484800947
466,0.3522144481133119,0.34663141449818585,0.2689934651487713
467,0.5553319766552314,0.567089192592575,0.4145945174595314
468,0.27041864442511054,0.28799675157743265,0.19066346117838454
469,0.12934403981536174,0.138968555158768,0.025257892314629382
470,0.761411610745047,0.8219454126908099,0.7686658887516112
471,0.33181399352738333,0.3946212219160622,0.3311653299711895
472,0.17034726430715927,0.22074327064608767,0.17111135962250681
473,0.49868552454836673,0.47529224783755686,0.47526577335898246
474,0.5737193180455238,0.5999837006228232,0.513854786780561
475,0.47331239516775336,0.4906576417276175,0.4117453548534657
476,0.4176681577466672,0.4750057823570509,0.3848535866938674
477,0.31078526158028347,0.3212822453907348,0.2524014821871974
478,0.2461850041485941,0.296555284569298,0.25528496003220713
479,0.4948000357679426,0.5356140134535534,0.4893109739117481
480,0.5019101737732434,0.4738378922188649,0.43363138097809856
481,0.614014461965269,0.5465652648683367,0.5425981041601466
482,0.4359019075854626,0.42580330920748544,0.33626194150686134
483,0.175611691834551,0.13965198643522597,0.07881516131360528
484,0.3807838705424239,0.4264672801285633,0.28491700263117625
485,0.5030426430647246,0.48937155516540953,0.45338080815443627
486,0.2431708079210138,0.27494276413921037,0.18027727756930664
