query_idx,recall@10,mrr@10,ndcg@10
40,0.9281400126307285,0.7786085287542466,0.8173554741736389
41,0.8124207193527863,0.6222109595523455,0.7061202787652984
42,0.7531629018727195,0.5532835937558068,0.6251342788360819
43,0.7808793223215346,0.6410369917911838,0.6571852198089405
44,0.5786235289683763,0.3952184913930302,0.44430617219723234
45,0.5726714710113601,0.4068287273582015,0.43209733259785643
46,0.9064490146151383,0.7624110908319515,0.8066997753339955
47,0.722049561575129,0.5374949686650307,0.5929592074772274
48,0.9048833795729563,0.7572496870825371,0.8354766717715807
49,0.6308317333734076,0.4256378530609246,0.47115000998545886
50,0.7359739013925136,0.5583043847965524,0.5962765145842147
51,0.9515434705758813,0.7947476458408671,0.7927261858943346
52,0.7098720287191478,0.5410054444822665,0.5407223068007481
53,0.49538806590235684,0.321983254285221,0.3337227807602685
54,0.9750497753528544,0.8159691708207927,0.8608862482041442
55,0.8348400456453078,0.6760021075267241,0.729064421369375
56,0.8108341433367114,0.6605717871597516,0.7204565939683684
57,0.7628295581984299,0.6531355423165711,0.5658781682685706
58,0.830966208229892,0.6977756649729472,0.6990247362435505
59,0.9138762328922532,0.7714561292517583,0.807226636452282
60,0.5107742707977778,0.3738014933493143,0.41070242118279615
61,0.8137644283072077,0.6566979086811139,0.6694350193985683
62,0.6868051986179778,0.4768639332480847,0.5040645789199241
63,1.0,0.817856520844594,0.8861251781783472
64,0.7616242890658611,0.6143119255887894,0.6525802503376927
65,0.7488237705278138,0.6162107354332232,0.6154129577143115
66,1.0,0.8644955445070652,0.8332478724078458
67,0.9339987025548259,0.7982690868644253,0.8705499232376135
68,0.7026129612005396,0.5647931421918039,0.5854394817298667
69,0.5538397598671997,0.3721646654651789,0.4489993047611047
70,0.43492813905483385,0.2403163043058879,0.29677868104398214
71,1.0,0.9285060358747665,0.9526719752295905
72,0.6819712224531413,0.4775746608659335,0.5507966688883368
73,1.0,0.9004446671718824,0.9487827902207935
74,0.6420849203046888,0.502969828705028,0.536958697301399
75,0.5023983885149388,0.31013937265638536,0.3250101633856096
76,0.5874937926910657,0.3849005984351967,0.4279418425612763
77,0.5606746855127501,0.3966039987421258,0.4475486611033441
78,0.6092803472049043,0.5234134149767286,0.522755455212289
79,0.7715338064077235,0.5583986475389727,0.6131794782206992
80,0.9377543329936076,0.8267019722471396,0.8352795508033909
81,0.5598723156469702,0.4321680493847699,0.4432491160816757
82,0.509539120402391,0.35376311917095893,0.44445807894084394
83,0.651638267838279,0.4828254970295043,0.4940723659571311
84,0.5765350460586435,0.4128124612318315,0.4507664771611062
85,0.7005225338454791,0.5047311064075796,0.5751734252979896
86,0.4941489674688644,0.3210459630741219,0.35101510282695136
87,0.7066474998482584,0.552081104124502,0.5681018828957691
88,0.6994203058162728,0.5309734680576713,0.5140136818488464
89,0.8213072213554307,0.6725717490954584,0.6712702715039627
90,0.7684694970251446,0.5893413673707691,0.6603727836799498
91,0.3755540542776056,0.21245403427655285,0.22941811688161895
92,0.5208175303638554,0.42065768441133383,0.37510671357696457
93,0.9927447753231782,0.8018498266661631,0.8389566028564748
94,0.7914829148394907,0.6403169130414402,0.6593441359108462
95,0.65516307159635,0.44968237905304126,0.49696634021210984
96,0.6784994288609929,0.5331320271722461,0.5630705327038684
97,0.7717665918579732,0.5342401400696002,0.6115816923348218
98,0.5420332780531889,0.4490174799623916,0.43188419355708796
99,0.7319226119810359,0.6162270065191964,0.6191466620162102
100,0.629304215617987,0.48605794539482355,0.4872838709574227
101,0.3859708345718328,0.2196146094382075,0.22468064547079702
102,0.550498153577147,0.38876131074729137,0.4410586892435234
103,0.784515556459925,0.5949114501400468,0.6276115222955168
104,0.5233051034541579,0.35507720097653117,0.43537432960484257
105,1.0,0.8496507143709195,0.8971512565921387
106,0.6318483974678949,0.519446953308246,0.49699343985278044
107,0.7253439423031092,0.5620459373543564,0.5749860691687975
108,0.5329550688767145,0.4010965825289162,0.490629602387935
109,0.9423204971751195,0.7797896699524277,0.8271973058450413
110,0.3925418829449343,0.26610112057875557,0.30495239808701863
111,0.6665855404797025,0.49985088290817675,0.5366606719254732
112,0.39996320463569063,0.22407055443530333,0.24851054284725688
113,0.8211226291112924,0.6499492221368574,0.6841039697127526
114,1.0,0.8750184544610187,0.9103281141659734
115,0.9161151652070113,0.7526049575246754,0.7557178273647168
116,0.588961357948297,0.39051574111666665,0.4330992123840008
117,0.5586558570072551,0.3665501585556574,0.4082287320885544
118,0.429890693024663,0.24454914775049325,0.347968669956947
119,1.0,0.8325906212998864,0.8303699790750868
120,0.2679890201223281,0.05540997248853047,0.10371428992045922
121,0.9983143931408976,0.8073151356729386,0.8450464775772378
122,0.530964631385217,0.33098283258788785,0.3586444786548698
123,0.5289348472511074,0.37444767105441396,0.39906683040660806
124,0.3401583223780044,0.21960273849413564,0.1766926611170282
125,0.7005985856380866,0.5273014718239252,0.5718796967914084
126,0.5572232439407249,0.3634489194963142,0.4217096145053201
127,0.44746135527284436,0.30691873523613444,0.3243989109348964
128,0.7467977950711355,0.5502939749345815,0.5999210827160217
129,0.9351579543219969,0.7162016385237018,0.7519290292442133
130,0.764507049700014,0.5927852919895167,0.6289322522811348
131,1.0,0.9908567294410575,1.0
132,0.894706596986143,0.7015825144155137,0.7571013304964326
133,0.2935237030116964,0.11777015522724843,0.13568478593614114
134,0.3423105154558541,0.1655729067105683,0.20859701044398665
135,0.5697280399605589,0.32636506323476966,0.3746131969803398
136,0.8607895606204115,0.6909675743899079,0.744078327419639
137,0.6217149051287931,0.4608269286131152,0.4775565774514496
138,0.7355838383716619,0.5881603312553907,0.6180640520824983
139,0.9549467055742632,0.7934889271334229,0.8290608285381318
140,1.0,0.8183940669280836,0.8466566461449723
141,0.5302497135130056,0.33319680460867884,0.3504472173745986
142,0.7798891478948382,0.6253962109533434,0.6621312317058026
143,0.4707672460554729,0.3136280969194285,0.3152763253141476
144,0.601867320785745,0.41496675784301057,0.46870804009731604
145,0.8959151197750541,0.7316492376694955,0.7464896702260586
146,0.6245872221059634,0.48178428655851296,0.4729005285548618
147,0.8349682300652816,0.6228959342667996,0.6673971584580722
148,0.73962165228686,0.52891323095132,0.628565289279386
149,0.6999875068067138,0.5396685186541456,0.5899380307401801
150,1.0,0.9363790389196783,0.9588927153566902
151,0.3331412043263411,0.16259564149827083,0.2472860933389442
152,0.6991435839233135,0.5125925499278171,0.5796279697860593
153,0.36089391796640485,0.19073958825564796,0.2011455772207989
154,0.5932188796302902,0.41251188042584924,0.4319489589712819
155,1.0,0.9631400821663394,1.0
156,0.7256499845078986,0.536585762543066,0.5842493271913863
157,0.585463151887765,0.41049127720582435,0.40704264555039205
158,0.8318439348668059,0.663325656482872,0.6888493963686557
159,0.6803204044875497,0.5147675857985937,0.5602762047890065
160,0.36374979249594575,0.22244316263744618,0.2155123557598757
161,0.2595760518892671,0.08206312506841806,0.15036969628335622
162,0.6344923228679153,0.447053202296677,0.49226084802184483
163,0.8517899792474254,0.6447007271844504,0.7579728819253448
164,0.8278030361286421,0.6653597846903805,0.6711693059429955
165,0.4879566291849014,0.34635707649546554,0.36757125785605843
166,0.3263051336462134,0.15836420294293768,0.24682821075989886
167,0.7152825506997333,0.48174509783446184,0.5501396104500109
168,0.9172429125778667,0.7651212488289278,0.8153196917048111
169,0.8658342885700595,0.6974426264890089,0.7250185980883387
170,0.7286118425964311,0.5590260994530162,0.6301377600735506
171,0.4405465149624374,0.313838691268409,0.32421190683059553
172,0.7995854097165455,0.6292660578222149,0.6929650358965358
173,0.7638046336794173,0.5505917282112215,0.5967618232553268
174,0.3205329420871751,0.17283816961657217,0.19031523379041687
175,0.27488371243352455,0.12838621290882324,0.11476445525794388
176,0.7375914698832883,0.5702834242456587,0.6234446679009695
177,0.852275565299272,0.6815092435921303,0.7341608155900506
178,0.5589968693172106,0.4217507807018698,0.4474928171391758
179,0.537991982623173,0.36883427536913704,0.4065784262298057
180,0.844843947561825,0.6218361667587826,0.6865280084793822
181,0.6752103610244834,0.48267220025837204,0.5266915036840657
182,0.962302120219819,0.7703372298039068,0.8397071349865339
183,0.575665000774541,0.4749806870111979,0.4932309351100021
184,0.9134442406810352,0.7839950083163804,0.7917043419951615
185,0.9544974313756962,0.8573812093485751,0.8344569382046183
186,1.0,0.7906382461191594,0.8458917437877911
187,0.8527128578430101,0.6765579799992063,0.728683478990911
188,0.847728514467143,0.6530936526571528,0.6908666093228613
189,0.7081050255888944,0.5518206015742759,0.6248580108938956
190,0.4260327944867488,0.2960884786056597,0.30121219305198893
191,0.7032542938088389,0.5516407888559195,0.5956530691886016
192,0.6004352555452246,0.4233629162536272,0.48138078040884025
193,0.5615018339987655,0.36320139767481385,0.4013280212995173
194,1.0,0.851603979974704,0.8381049880740348
195,0.3444063455347616,0.1821330762491321,0.1449064961701244
196,0.7095740991347813,0.5279496725514872,0.5252730604028928
197,0.8596726110840563,0.6951738875002548,0.7407485546551194
198,0.4870140800192129,0.3488726310470773,0.3888259600860783
199,0.6706668989698311,0.5081894826090835,0.523923304238089
200,0.5355269416756359,0.3817991190303729,0.42521899584795103
201,0.8044128533242726,0.654154789346342,0.6566436917849698
202,0.9824786408471798,0.8000679338818517,0.7876724591272051
203,0.6842346291883733,0.4786871029399918,0.5351034106380459
204,0.9673752599806866,0.8159628878213372,0.8535959022446162
205,0.8498251552870209,0.6485688372107208,0.6799918886019918
206,0.49388428894906256,0.3390696389300159,0.3351082705438565
207,0.9131070644758733,0.8011612016211971,0.8157068373528553
208,0.8440489898090808,0.6648689123428699,0.6627234012332764
209,0.9936134190251409,0.7973874771935268,0.840445097013276
210,0.700831725126829,0.5249320800982833,0.550073299888001
211,0.5349891682153023,0.3625282562109651,0.3583679754006812
212,0.7467778277279615,0.5548624324752537,0.5919008233887393
213,0.9682730844097654,0.7304876150805776,0.7991563583453162
214,0.9111512398562165,0.6948439334162965,0.7756070809612678
215,0.49558296067189916,0.3488865570613654,0.4073517918345815
216,0.7534376166277628,0.5835458802235862,0.7026076755206964
217,0.6110791460909463,0.4770996467027093,0.47499629827125145
218,0.7561300825023374,0.6328296992134578,0.6841834564346717
219,0.35820876295669485,0.20056940933352213,0.2524879148439756
220,0.7497813613272095,0.5726593953099814,0.6339815487919636
221,1.0,0.8973569503668826,0.9495422858631467
222,0.9700971011898447,0.7198082028437736,0.7927853532992405
223,1.0,0.8070185822572631,0.8551545609042541
224,0.5496569945417932,0.3745467144327929,0.43018208930837776
225,0.6888659157437972,0.5580842408919742,0.5981847692721518
226,0.5788285150607722,0.43326085756365046,0.42660502094963815
227,0.7111601218188569,0.5398887965777022,0.5190020492172293
228,0.5763617099644974,0.34975350692554835,0.4288302293114297
229,0.6685250485852919,0.5193609682392182,0.5974872353664465
230,0.4869635107268424,0.3123288499561139,0.3586349112489245
231,1.0,0.9811029237981568,1.0
232,1.0,0.8043943444179996,0.8708947031780044
233,0.45670534096095167,0.2431810335176266,0.32546794889590513
234,0.7053069955241814,0.5230723428094917,0.5270415519155343
235,0.8386082510356363,0.6622212350463141,0.7143745388925394
236,0.5905958301350593,0.42896435439558334,0.4383906255608907
237,0.8109437891295295,0.6277824528647991,0.6785133282847197
238,0.8623145742570261,0.6292523656962051,0.6723929372005392
239,0.6668041845357262,0.5987851009379671,0.5860856589084272
240,0.8761043598796383,0.7055881931980178,0.7818059270077925
241,0.8549239076564623,0.7088404203448655,0.7066538199769108
242,0.6078393181738261,0.39704684790632905,0.4331141412539375
243,0.626173484040318,0.4784684159013585,0.48611508767156797
244,0.5705607362913498,0.3927830001722963,0.4079989828889681
245,0.8860642765799958,0.719976330196803,0.7471844955008966
246,0.6663295270721938,0.5330923987096291,0.5582694782645412
247,0.6656276844172079,0.5135195863663415,0.4890411934044825
248,0.6398959241682698,0.43597828338128497,0.5247601039134772
249,0.6978243602315611,0.5063404050402066,0.5580100746673765
250,1.0,0.8416143143024901,0.9185810896397462
251,1.0,0.9254446956357136,0.9522164844810383
252,0.7410513245307616,0.5448209285412049,0.5809226199703852
253,0.6616925390119168,0.45941829691675484,0.5240207969976245
254,0.8226349036625753,0.6775816195617282,0.6876571724566847
255,0.5764315541953726,0.4142985162804113,0.4489088145430062
256,0.5482877595155109,0.3833154333890447,0.3889076554128157
257,0.8968322516973861,0.6631107610455813,0.6884807959980985
258,0.6209912808596877,0.47169963999922293,0.5433369827563784
259,0.43673292852375534,0.2695497520839643,0.26614772646488
260,0.5353172768876252,0.409650279670236,0.39811998840293417
261,0.6996382843522779,0.5553128634216788,0.5742592747849676
262,0.26163053365925865,0.059546930282520005,0.08039081289831945
263,0.394532705442059,0.21349150569005693,0.2665372003324924
264,0.5683380299676242,0.4394585436481564,0.4755362698921305
265,1.0,0.9123365403699659,0.9771068626904076
266,0.5043207605812069,0.31012739703348613,0.3467788270513389
267,0.8798784512612788,0.7193256004069846,0.7395230594361782
268,0.5624851768871275,0.44307507844072963,0.4464688697738776
269,0.6100706855162318,0.47212411756849615,0.5018305995869188
270,0.636330977578166,0.4305949950769397,0.5173622668665913
271,0.8373586800357986,0.6890545075579037,0.7363221987136651
272,0.837202833124068,0.72046360104979,0.720369787169444
273,0.6583529398914263,0.47808276371353653,0.5358185007702146
274,0.35755355888643053,0.17235625686735878,0.23272264834347345
275,0.7237716305377662,0.5466612496105042,0.5986575657308574
276,0.9339880450470404,0.7245894489339897,0.7774130170739104
277,0.9481363861060236,0.7684492464349096,0.7234771724448484
278,0.3028492321130701,0.14049904164954746,0.16187621143229264
279,0.9098234241098755,0.7173657383536034,0.7656617128008442
280,0.7618273198796792,0.580403812182752,0.650038087096439
281,0.7273744970312505,0.5591151523677738,0.5551384733537147
282,0.6865542399343362,0.5214236061040085,0.5584815040823351
283,0.601379622900499,0.43723342376394436,0.45352554408249485
284,0.4577548943013252,0.3279295776939466,0.3549756949800087
285,1.0,0.9570455003005098,0.9817341207528081
286,0.6856632991710688,0.5258494362386503,0.5641129311081615
287,0.5291130027620674,0.3563850800354912,0.415946251402236
288,0.9861233501747442,0.8358652281073261,0.8875761244260119
289,0.8729221237124716,0.7323575738326509,0.6911860060028264
290,0.8023961994137535,0.5979723764472273,0.6389412044021168
291,0.6491416695802698,0.4686886128511794,0.5220920184113494
292,0.8375512970827543,0.6734658915951797,0.7353810548789911
293,0.7695636980649592,0.5861329670986054,0.6745224364578439
294,0.5480382577071949,0.34439861611149414,0.4333877254982944
295,0.5462798364091959,0.3678039866142075,0.42072409759025076
296,0.32606733384691833,0.10622146056442794,0.14627912695424128
297,0.6200252835414677,0.4229979927808886,0.44531696874209503
298,0.5456039567022893,0.3583154695547427,0.4298257661989475
299,0.5628086804048154,0.40972892548072676,0.37589907167385195
