query_idx,recall@10,mrr@10,ndcg@10
62,0.0031135652905822098,0.33478345881763943,0.19289770882744445
63,0.4367442849668283,0.8293702801586549,0.6444787472453559
64,0.05332280166391441,0.33309065199014465,0.11195865261574861
65,0.0,0.2991732430305458,0.1535500891894039
66,0.04361444707045836,0.42382382120295675,0.19371820959797925
67,0.3139596439459501,0.6818031098537076,0.49157768572493754
68,0.11427847624191512,0.4601945356687259,0.2470251076961617
69,0.22025986000115985,0.5910095917829434,0.3963646892277793
70,0.0,0.0874078134284556,0.0
71,0.13371314877959045,0.4725295057971845,0.27232793038857517
72,0.135200705006579,0.5418625209632173,0.2898616319639674
73,0.4270247233992937,0.8547439960367802,0.5826873862556119
74,0.1885624112162899,0.5666448210278368,0.33603472869609974
75,0.12122553799321013,0.48388489199852036,0.26021578551082025
76,0.0,0.13834682931823583,0.0
77,0.28157945297315257,0.658095527063796,0.4637516859204899
78,0.0725466689128399,0.43818630230559863,0.22953388231923522
79,0.19156230744144626,0.5796229371248143,0.36673324917652106
80,0.18385210988096826,0.5680428581649564,0.33002826834635196
81,0.3181387969024314,0.7100752165023207,0.4897355172396437
82,0.17469266113095827,0.5787719700928637,0.2561233796756771
83,0.10435660245613479,0.42935510898678575,0.21512424095216964
84,0.0,0.32381300135959074,0.15116560881607186
85,0.22146890775515785,0.6399818070944556,0.4056793078778615
86,0.2588339148912266,0.6604962065388386,0.3843698960667178
87,0.13253615523317994,0.47478317905417505,0.28211981914546586
88,0.15273201527991004,0.5305926066494683,0.3138543661938421
89,0.12217893328729179,0.5129907552902727,0.29090920634274314
90,0.0,0.426082192745026,0.21792406804727465
91,0.0,0.26475291316899285,0.07960109216802841
92,0.0863114228551293,0.43187748872562953,0.24845829872798705
93,0.05474777659242627,0.4099871918902367,0.20936714387695607
94,0.10337895823470722,0.5059520623358712,0.28770628292129224
95,0.36505884980184555,0.7810283077516961,0.5945932251044348
96,0.0869646467035042,0.4170771619973051,0.19253265561164748
97,0.23270340806660478,0.5748154295768456,0.34831586103369494
98,0.11115658325639756,0.4707255132448375,0.28767856894444166
99,0.3513395804985523,0.745254391266247,0.5017444436272539
100,0.4507512599581579,0.7661288375250499,0.6275690006225741
101,0.26236198492963914,0.6568961187861359,0.40673220927224873
102,0.2211581756091024,0.5438579047503926,0.3639549123708531
103,0.38173799659057894,0.759000938474806,0.5637600921324621
104,0.2794971920566453,0.6178210438942284,0.4129701067644051
105,0.0,0.257884150818131,0.01336865850337371
106,0.011572276282744542,0.31354272026151964,0.16039755660961133
107,0.19599599051242356,0.5822755798504295,0.40465240514710005
108,0.10021609484017976,0.47810106639746225,0.24412723402183795
109,0.0,0.293640033964765,0.12802896910081799
110,0.24544760283405365,0.634409648805021,0.42818552473070737
111,0.644479467995889,1.0,0.7825677018199637
112,0.09772607163104971,0.39973259329640914,0.19159787480656043
113,0.30520868665012224,0.6418833641046409,0.39141847509704786
114,0.07093475951005396,0.41420080407074533,0.20507752536045312
115,0.21813150086599217,0.5719879147614028,0.3996334271452767
116,0.0,0.22631540486508406,0.00424605843839615
117,0.0591253398023041,0.38107002602796713,0.2016720135081671
118,0.4652164809478808,0.8621086482391078,0.6088245011243565
119,0.21381509126864906,0.5549773240761599,0.3733244007809895
120,0.10725740284537319,0.48763810454436873,0.2946873779668154
121,0.11330880916267885,0.398120987027737,0.23175389140496158
122,0.20437250638474583,0.5823173923440481,0.3605579232869965
123,0.3121462873859693,0.723027199800538,0.5442735707545042
124,0.05762721198949401,0.41184837707428545,0.21688503925451785
125,0.0,0.1504135898387713,0.0
126,0.07036986717987888,0.3660363709414409,0.17782260319188817
127,0.0,0.28189245356166504,0.11665354719039256
128,0.0,0.35885892848747264,0.140933318047648
129,0.25210568185514204,0.6502257174273921,0.4462807878832603
130,0.07035106171965747,0.4006162613652638,0.1882378376397204
131,0.34355278007946244,0.6920939079180901,0.49204768900259377
132,0.2863953121810745,0.6423039093006434,0.4315237048394704
133,0.04631436263200166,0.4643546855893317,0.2619748495479976
134,0.0,0.12710173150789472,0.0
135,0.1585874549293062,0.5172642244915456,0.2960276418719203
136,0.0,0.3588698441815865,0.10129444889890443
137,0.0,0.3663935220410083,0.1529771812963752
138,0.2120857878656392,0.5935914128531619,0.35309092213050625
139,0.40163823326416204,0.8100131887702848,0.5911628757021716
140,0.25037188344661926,0.5508021231845264,0.37764874270198256
141,0.0,0.3229429017953215,0.13982992571136202
142,0.0,0.3772251246558898,0.17783771971784149
143,0.1784186644808891,0.5136337909384531,0.3414104203880354
144,0.12908981699947408,0.4708585551146422,0.25509940097902556
145,0.219099028909374,0.5445274211306386,0.36268646521292325
146,0.19284840448201074,0.5201550247908405,0.32847792819737076
147,0.0461398517205643,0.3893868256851145,0.1767752442752265
148,0.17677074285131056,0.5925573558470187,0.3276226010272091
149,0.18084098661286024,0.5342036070724353,0.3426916221538909
150,0.05104864207144681,0.4429563498932415,0.23790649816424386
151,0.06593176968938898,0.40738303500190476,0.20303818884673913
152,0.0,0.2551095917084199,0.04435001019164586
153,0.08783242879505634,0.44789706837577814,0.2591284442660199
154,0.0,0.301555400860007,0.08605702551435018
155,0.24570424933235252,0.5700932246873835,0.37106631603084955
156,0.23027717468999787,0.5323059237911759,0.37043141896818355
157,0.2578724599311951,0.6475807828233101,0.4193531960411576
158,0.0,0.2883996311220106,0.010352954171842288
159,0.09252405673862962,0.46484615400248036,0.25539061466944296
160,0.25339746544818864,0.6088791743046387,0.405314628723358
161,0.14396549911933273,0.5235012049083109,0.27397652768048
162,0.08435152629723969,0.49530817819365575,0.24487283731622544
163,0.08584459566233865,0.38597020561802764,0.20254719592124526
164,0.31865454089076706,0.6281234601944575,0.5289643879725919
165,0.0,0.19939209547981662,0.0016522389213546873
166,0.0,0.12481971752560156,0.0
167,0.2127831915056336,0.6154892613830653,0.3603309189672221
168,0.1540078210872123,0.5690185623543821,0.2755020220835639
169,0.2613716663024242,0.6119621199219761,0.3648687138094386
170,0.16053233923155028,0.5058246170496964,0.2922202764875273
171,0.07005015527367417,0.45395547498340477,0.23496134632413726
172,0.18529528360786035,0.5774578942821934,0.34776593088893365
173,0.33728151766186965,0.6637103880562315,0.44095481984392604
174,0.11664058181538174,0.47937369407024955,0.29534032373589664
175,0.0517879201651764,0.4577199306795856,0.18983841387367903
176,0.16234512982411833,0.5218776070530524,0.3595242836073575
177,0.0,0.38092091374972153,0.1367189352985004
178,0.1206999548194787,0.5061950652393068,0.28950515963277973
179,0.0,0.35191232183440363,0.17118720174624763
180,0.0,0.40463079256106804,0.16823608312440655
181,0.0,0.0,0.0
182,0.13850824895489502,0.5309227199012019,0.289435700582123
183,0.10161413479940135,0.4519424670629169,0.22293421639533226
184,0.0,0.23446918621473622,0.0219504450904367
185,0.16015573369736832,0.5051983591233984,0.3039679531600237
186,0.1971858136396908,0.5618645094186152,0.33816945156568295
187,0.0,0.23605299165440008,0.008003230045132204
188,0.32622627450883396,0.6681654866671348,0.42997047493040164
189,0.2713933394969698,0.6245749021694579,0.42722231584368764
190,0.005761920612866872,0.3873249614626473,0.1786201910209237
191,0.04513982678435993,0.34928745046648463,0.1461185184383422
192,0.02030816874439234,0.3574006385451023,0.192664392244991
193,0.2855539251009586,0.6080698560130116,0.4674266437586795
194,0.0,0.13848665952143147,0.0
195,0.3502841147393707,0.688241491922845,0.48857485012328983
196,0.2921964939945001,0.6691511067575007,0.4420174034916081
197,0.25369628900209373,0.631487792267197,0.46158997207497154
198,0.25386238077786566,0.5463628800481072,0.40385959592749826
199,0.08693941337197468,0.4328431661041431,0.18782023514626944
200,0.0,0.3614631629316908,0.17605907018087352
201,0.01287090048818365,0.3889638029642983,0.1626924033395442
202,0.15195074525433822,0.5205989065017969,0.3380615550320029
203,0.0,0.2201213147030498,0.0
204,0.0,0.29709550200821755,0.10515395648432635
205,0.0,0.1808673005957771,0.0
206,0.10981758815085688,0.448821881786907,0.25310029312947363
207,0.16165835103605328,0.5755293119987804,0.3429741633817648
208,0.6339018726584094,1.0,0.8332057483184246
209,0.3625909970235225,0.6703038711738311,0.5576034876494238
210,0.2524486954439671,0.5495839963170407,0.37740326717225126
211,0.17001522736164967,0.5227846001451951,0.3062769018957111
212,0.23470471449685254,0.5594778042691964,0.3575722570806816
213,0.17542550126883988,0.5410497302250055,0.3457849772634088
214,0.32920929643949803,0.6761738371643414,0.4792620201965817
215,0.2206936351871912,0.5449719457963201,0.36113900878246563
216,0.2041972718710292,0.5823373088881394,0.29135619155979
217,0.0,0.33661430279325977,0.13336371656514034
218,0.0,0.24253166607975363,0.02401411481404897
219,0.4467310465286685,0.7827720083007245,0.6021637892838538
220,0.165750107186446,0.5408333936252301,0.32462088248471693
221,0.3404331246225116,0.59639255746347,0.4565232337886116
222,0.1791497898779117,0.5237834884239936,0.3232676203829722
223,0.0,0.22439897700621225,0.043835855114089606
224,0.11356625157078173,0.48524328293947444,0.2862217095749588
225,0.11769680715456059,0.44524096014456355,0.26077220652304356
226,0.323467110645431,0.6771619964846296,0.4927070227872533
227,0.45373333270083355,0.7857660931130854,0.6017431173084916
228,0.45242072252082505,0.8237833918580268,0.571328330972124
229,0.04093325815605711,0.40407871310912047,0.20183377664324964
230,0.30110660405527023,0.6446250152891578,0.43914907425655675
231,0.0,0.1558815669411645,0.0
232,0.4446833889023677,0.8046471989852413,0.5805725487152406
233,0.0,0.4020763657393742,0.13289459010169458
234,0.08978291902856181,0.4220768875964545,0.23758225536343205
235,0.0,0.23813338133115614,0.0
236,0.3982899236050832,0.7538691820951328,0.5397131527522823
237,0.3271073591956782,0.6524850479977208,0.524898578002046
238,0.4525732880538844,0.8131295825939321,0.5966235211193671
239,0.18982405907787173,0.5812110696051093,0.32029416173276026
240,0.28072702896381685,0.6182006694792466,0.4097808681633329
241,0.11848434570114696,0.49660796496518733,0.231273581556803
242,0.18530899902193676,0.5940940592540664,0.3593027218976004
243,0.02483216308779275,0.4003344152380912,0.20355106241053134
244,0.0,0.3089427749597824,0.16010068756398652
245,0.25175683973361096,0.6568936957817045,0.43753768952779837
246,0.35308404469228793,0.7049903322214294,0.4813091043965426
247,0.2246827401035598,0.5911650249960332,0.3946825259852141
248,0.3196411355917484,0.677140555942938,0.47916755738959244
249,0.24051475674605952,0.6527574256148985,0.43377649954991926
250,0.2546363457715919,0.6591773114883397,0.45760381454775517
251,0.0749462392063531,0.41512906559051466,0.2560307696525474
252,0.0,0.08170238015036424,0.0
253,0.31944509134394594,0.6539963677781927,0.5091561455485026
254,0.14150194748776834,0.5034247080027702,0.37599472648464227
255,0.19059668293611357,0.5643055528440212,0.33684779554147287
256,0.3491973907239041,0.6730090439686689,0.4726037936206515
257,0.0,0.10527420992443626,0.0
258,0.4288270375270028,0.808386235741188,0.5710889050986829
259,0.2130350859967901,0.5266038621395455,0.29962247805589015
260,0.29182825267228263,0.5987481518509288,0.3617265151184446
261,0.20932880630672868,0.5407564043040557,0.41172621004284193
262,0.02926442890262332,0.40767097281119713,0.17308925108741757
263,0.0,0.31479595290437185,0.15439538135207936
264,0.1765673290715754,0.5104836172706667,0.3606228308422841
265,0.7389521756872104,1.0,0.8905350821464016
266,0.015312854441452084,0.3600917142692055,0.18059459679371606
267,0.0,0.32368460446439007,0.08993410056342693
268,0.0,0.3721710629878354,0.11902082139003967
269,0.0,0.23958271308949453,0.0
270,0.1997919587865465,0.5737603028206257,0.38431614715109036
271,0.009980027032415045,0.3861569290641096,0.20241485796631822
272,0.42740211223347946,0.723595096424997,0.5549776919616517
273,0.1825888824163691,0.5433487521022885,0.3643338428977788
274,0.07626877565021402,0.46980373883222193,0.20588204704538754
275,0.21007864688268318,0.6041783251037972,0.3817819049783584
276,0.6314092720950029,0.9376172918949586,0.7457311909731552
277,0.1984665843994402,0.5524897433100144,0.3413966769577553
278,0.19537795505423,0.5631431211248856,0.29588206998614885
279,0.2787344868824289,0.6048188207960837,0.4264604487147414
280,0.08892217580763416,0.43978421110272914,0.2418726704946483
281,0.252979016213098,0.6069365645946609,0.38718141242012927
282,0.35646656662581044,0.7146627225029084,0.5319217139284479
283,0.24419776506781338,0.6079341979520573,0.40516726218904525
284,0.0018146990458236256,0.33527151895562235,0.14670027767348498
285,0.01789794935337409,0.3749591489138192,0.18104381912300221
286,0.0,0.3420471590334474,0.15202760782640287
287,0.0,0.2575320237012853,0.068849615814598
288,0.2525358951032964,0.5990478034858093,0.4076584519967097
289,0.0,0.28423286880532483,0.10439733935772133
290,0.2549448369118802,0.633958980712296,0.40310144337796583
291,0.1487352057099752,0.4686929034039544,0.30891997697967977
292,0.0,0.33529354502564096,0.12250535048101982
293,0.10003189193525282,0.4674758676388463,0.1926328275348379
294,0.0,0.16657103325451517,0.0
295,0.518879605851421,0.8912871801418838,0.6315435267316849
296,0.2783835518639761,0.6158294404136756,0.4077725771635891
297,0.0,0.210396331141533,0.0
298,0.0,0.2313980655199715,0.0
299,0.3087612859379977,0.6239912672403627,0.47405439184719445
300,0.4564140199186387,0.8204319454994957,0.6378279238961442
301,0.41015785603575855,0.742052955989642,0.5638585612163407
302,0.0672577624925393,0.43504743485387154,0.24420179319427598
303,0.3060220474371781,0.6855834311922986,0.4792041726142454
304,0.0620456244063738,0.38229918351306424,0.229818625709258
305,0.0994527649821645,0.47903316463492646,0.22431255698169983
306,0.0,0.28104273935892843,0.0900527072216748
307,0.09763748285961708,0.5113215700135663,0.2327144743509763
308,0.308606169223159,0.6671280973140143,0.4536501868397286
309,0.20530038555668598,0.6113517223128568,0.3523494016536517
310,0.30349228985043575,0.6142223652514386,0.4429244215678233
311,0.4186300870441683,0.7851220311814028,0.5681147719273135
312,0.0,0.28362062828925283,0.10731180837971363
313,0.09601176676713032,0.4050379780005416,0.24206476116926526
314,0.0,0.31339270188605195,0.09739134577548422
315,0.2232386350442146,0.5773430834779751,0.39842203333244824
316,0.15337509240553468,0.5267698745109552,0.35625474720439665
317,0.3195552096718429,0.7108329825141503,0.4430352758000475
318,0.18772898806802335,0.5298940071450837,0.3100736397581428
319,0.17521706692712288,0.5819880433613531,0.324178103750913
320,0.11093041308905041,0.40355350484292013,0.2139344871576969
321,0.28251135656143755,0.602426527691134,0.3462789368953031
322,0.13995437277349052,0.5246926204589969,0.2877749894476833
