query_idx,recall@10,mrr@10,ndcg@10
108,0.23827405346573743,0.6263355305556224,0.4028617677240383
109,0.2802170251375873,0.6561082817468339,0.42903151052719624
110,0.0,0.16251928788525327,0.0
111,0.1363935725857222,0.4958320084475635,0.25473945014398724
112,0.2048476723739097,0.5731272739633768,0.3860266325034974
113,0.07094412212144861,0.38761895379343575,0.2363471058836848
114,0.0,0.2854329771815397,0.12427897648830147
115,0.03547321872465034,0.3828019297313566,0.19963407237264313
116,0.0,0.30902553397092103,0.08940385618402133
117,0.017839268210678688,0.4637464136068428,0.23867986905886077
118,0.3426657928825362,0.7056612574181012,0.5092658669891825
119,0.2902734327431623,0.6038034815441611,0.3791514097624057
120,0.15353471887942938,0.5552062779522289,0.33401208151797257
121,0.0,0.23536353160250312,0.0
122,0.4563159846710453,0.7229552735506388,0.522728292283462
123,0.026211818601918457,0.3908385378086971,0.15141153900926707
124,0.07967702077962677,0.4163331107336753,0.22376670480258076
125,0.034810412634503365,0.43231770440875666,0.16911293383410353
126,0.31441631529629566,0.6869837763751324,0.5090325294638085
127,0.03969327746105057,0.35362647718284157,0.19540256124890523
128,0.5563713781057328,0.900652365449846,0.7101455830080639
129,0.1848527990901033,0.6027873650402908,0.32959423929681897
130,0.09160225328919558,0.454082150605181,0.19830967518375103
131,0.0,0.32010556062856654,0.0967712025242235
132,0.03930551009957038,0.43259269946501333,0.22406492559258598
133,0.0,0.32682692073566155,0.13920500285237683
134,0.3718109425787219,0.7431135567365144,0.4931600476524165
135,0.14264183625674956,0.532249539327757,0.32550064419449015
136,0.3800077653035511,0.7425242784186987,0.4978300749833017
137,0.4375419728083775,0.7956785657672938,0.5592175988504976
138,0.3671327600761522,0.7002050344695065,0.5380812392453728
139,0.0,0.329706866978731,0.08700037544487807
140,0.201376139963981,0.5630915443103869,0.33102775774023907
141,0.07031426306896103,0.43250988620905895,0.17979162697160161
142,0.0,0.37065691728601247,0.14226850415951084
143,0.23846810963138773,0.6129469380077467,0.37691743312644727
144,0.0622278418814588,0.3789407339873153,0.15948962167408062
145,0.5343353007697124,0.8690741436328564,0.6264172120535183
146,0.11546754291804802,0.47842158642172994,0.2544768072497239
147,0.31014028039812863,0.5779088101926018,0.4464701891051332
148,0.1532800300051432,0.5625262677850613,0.307727217626697
149,0.20297886062195464,0.5754064056001736,0.33438341630747614
150,0.0,0.22845754603894358,0.08237768408616977
151,0.23885982281609702,0.6628504233212977,0.4385302255089748
152,0.48262843476364625,0.8846533180621077,0.6831175848463856
153,0.20621611635399234,0.5811057272753727,0.33943955133971004
154,0.3411236384507446,0.7444121606516338,0.508019995056211
155,0.22357439553632164,0.5873423308390981,0.38697349879365084
156,0.0756949548003345,0.4142826136004438,0.2012546389059754
157,0.20551571046369532,0.4765332508174656,0.3079603703309816
158,0.0,0.18796441037016304,0.0
159,0.0,0.24806136982844984,0.01452917212956728
160,0.41326558915568046,0.7635284236064245,0.507280484579772
161,0.019452468053433425,0.4195442606134555,0.20085653338029297
162,0.31868756100512063,0.6808691341891558,0.5058330537429794
163,0.0,0.31458492601900767,0.12430783210840826
164,0.0,0.2593879045169217,0.018917447926533104
165,0.1095487835603095,0.4879088715130504,0.23786554740624843
166,0.20583307595179914,0.5821189845419598,0.38381219153795343
167,0.0,0.13493066381725471,0.0
168,0.30306837515711826,0.6601976588223334,0.4452514860915414
169,0.08307873225011926,0.38414287877507136,0.2002796581670253
170,0.24408115641341843,0.657468126002816,0.4186427861953547
171,0.15920893094887428,0.5063538882311718,0.3267483066092779
172,0.2902547383173212,0.6306579370554056,0.44193262980027387
173,0.13085356504722112,0.4781632303448304,0.356313598845626
174,0.09617824888126401,0.4499449640531944,0.2299660748314083
175,0.2307695624977869,0.6548828297212657,0.44569194906877263
176,0.1403677946351458,0.49503102330148696,0.32806068014919243
177,0.010354900321978333,0.35553246469115096,0.1577473075138243
178,0.018192292257592307,0.3731602453736265,0.2048099007894625
179,0.0,0.17319377051818374,0.0
180,0.0,0.029597598687434723,0.0
181,0.0,0.20336411257552262,0.0
182,0.22672974509242455,0.5698056012871182,0.3904942048311501
183,0.0,0.2675201674940777,0.0669310675999408
184,0.09741470711293389,0.4357603462859746,0.16582558660150207
185,0.010850557416458767,0.3992236460326644,0.16307305442510162
186,0.30128901021059584,0.6997760078324375,0.5351703262266678
187,0.0,0.2869561459558837,0.06620357439235361
188,0.0,0.2895687760940204,0.1855529234677695
189,0.02612927675323236,0.32462681007471056,0.17472671734957745
190,0.0,0.08002712742993762,0.0
191,0.0,0.18177497377504503,0.0
192,0.07741082791371,0.4618973131082636,0.19574004267234957
193,0.18699401363487853,0.622373247613428,0.34338537142980036
194,0.40731833488551783,0.7945641413953614,0.5671056887457325
195,0.1555696499112629,0.5197459165683344,0.27855703442539853
196,0.18024534700083425,0.5045927094138225,0.3046926913443578
197,0.09007899855450155,0.4718842749121342,0.2761740347287489
198,0.3342013778116488,0.7033010702987634,0.49740723810628446
199,0.3048010507104751,0.6807615036192974,0.4976563760800031
200,0.19673331674113007,0.528640093997498,0.3472209312818252
201,0.0,0.3001982674832817,0.09187012694089061
202,0.1541508568763864,0.5030975497666447,0.276948038516433
203,0.1610573856312894,0.5067292121869794,0.2970402325472859
204,0.3476778654342113,0.7027632058580181,0.4538365940756449
205,0.03878363944116767,0.3972923376989178,0.14103924002564117
206,0.11490790785063851,0.49145609661168504,0.28717361517505285
207,0.16451379012161071,0.5130929744148756,0.34317118262005253
208,0.08391832990514755,0.4856600464541961,0.28340332382793254
209,0.07096588488499488,0.41659341589876975,0.19772173521223524
210,0.44096891967714646,0.7600199712697158,0.5717434170627997
211,0.05977254378384188,0.4150518318437798,0.20139949288423736
212,0.04810917661971713,0.4573603703655232,0.23872714644638943
213,0.3485199209296247,0.6894539438748793,0.5055211410735063
214,0.0,0.3100043899337494,0.07568931178888491
215,0.37390555446538976,0.7129708524241832,0.4747374334252638
216,0.2932573833948143,0.620199372858183,0.4357063508115501
217,0.299709882177394,0.6243232769949163,0.45414165247744326
218,0.23853574805922,0.6271413432215429,0.3933427994538959
219,0.5812733836244062,0.9137804532627455,0.7140435784380417
220,0.22109368000603055,0.5422285333159895,0.36645436161143075
221,0.4972562038972743,0.8209573371022635,0.5961164965540453
222,0.2182849050609759,0.6108276079250672,0.39177718720380705
223,0.27105938184466405,0.6560396295218414,0.465809000689277
224,0.0,0.29956000442629444,0.08939304663656794
225,0.06265155169027709,0.4689786896907352,0.23261872406786044
226,0.0,0.33426639907928335,0.11685195610177562
227,0.32321100729094987,0.7075461746963244,0.5338906798697233
228,0.0,0.3276303519818142,0.1155621827008036
229,0.14500697249732017,0.47073847476565933,0.31381751484066284
230,0.03631065545889024,0.44579115706061057,0.21502355127692568
231,0.16649101956202922,0.5319756955198269,0.31932224714161833
232,0.1697930502271903,0.5303424506263362,0.3301182469520495
233,0.5000351380759043,0.8301648378864592,0.5736304554319165
234,0.0,0.35589702953492314,0.09357643662519735
235,0.31896721653990556,0.6260719688970318,0.441238167209258
236,0.046606527947658696,0.4131370834221534,0.20426860787470819
237,0.17717364848285555,0.579896211724213,0.3643518574817426
238,0.18490847223814785,0.510585150511019,0.3003213970220353
239,0.20161919315843263,0.5162443658559419,0.30968783716747156
240,0.025709579178478437,0.40227008783321505,0.22083935154193785
241,0.0,0.27635700545951014,0.06966599764026826
242,0.0,0.30693549795102193,0.10811172106834438
243,0.22649214385725291,0.5571048514915959,0.34246249368427334
244,0.0364579638513159,0.3584045341598505,0.1289264709049565
245,0.38981063321526466,0.7811914142365575,0.5873988700862063
246,0.02363453499338039,0.37390967558722715,0.1757732182845933
247,0.17010508034018285,0.5459597308411374,0.33862083220849276
248,0.0,0.3371767686330377,0.06492916716076441
249,0.15545472978832653,0.5634100146278334,0.3238601588916394
250,0.22745352212145473,0.5749468674434177,0.38237155682847523
251,0.0,0.32759749288276796,0.057436009607962635
252,0.2799620511698102,0.6071171405627728,0.3726073109748659
253,0.2557803810249873,0.5397192540659781,0.3675282690039965
254,0.23880052112052302,0.5832772355543211,0.4076046905267469
255,0.36732022073726817,0.6697337224335639,0.5316296743023764
256,0.39061709333404093,0.7425159070250581,0.5517399504365197
257,0.36357492785556367,0.7429875260000791,0.4762410813143062
258,0.25133334603312896,0.6085385973832659,0.37229113685606535
259,0.0,0.19869981791685482,0.003191989110504223
260,0.18239065943072105,0.49653188350425775,0.3132920174491958
261,0.13827367402525068,0.4541204253078581,0.22065827867216548
262,0.3321864388660113,0.6840556518727547,0.4225540553700122
263,0.14774627124684656,0.4964402378211134,0.3507447432058323
264,0.23263887059083485,0.504603943440053,0.35150533056717226
265,0.4098005077670628,0.7910114426819523,0.5408841301011432
266,0.27742622814213536,0.6285004998853501,0.4133745511355562
267,0.127704119410536,0.5034536237044499,0.29856154238700744
268,0.13966456563043922,0.520652763883009,0.3069753622666612
269,0.31696936762404954,0.6617476201733224,0.4794985465771972
270,0.33709407331032193,0.6958446896898931,0.477751490292745
271,0.08786798221867231,0.43671173983183326,0.17316136162347256
272,0.11544174556560755,0.489856426134604,0.26294742268937743
273,0.24140965693685318,0.6258444102548465,0.3808646388459194
274,0.225242460061098,0.5449412575956004,0.35551915575271725
275,0.0,0.3859025618388402,0.0944295796200888
276,0.5459812701351401,0.8821358324117043,0.7589283089202258
277,0.0,0.1768766638823891,0.0
278,0.1474084709095419,0.4869373534245789,0.2574471027937865
279,0.2776746101849054,0.6273126405145178,0.38878380552151826
280,0.1908514468354453,0.6051446751985019,0.3772697709256833
281,0.0,0.30886785525807237,0.10439390308554286
282,0.0,0.2419341813423158,0.09516193771048037
283,0.2706303453273602,0.5703608673914629,0.45196863587414227
284,0.24378720750943658,0.6299569970504655,0.4282035281583531
285,0.15728732475280788,0.5479659314517323,0.3436690072727315
286,0.10432852485137245,0.4721292908866677,0.2675136857418403
287,0.23050685397553505,0.5519836553817477,0.3479594859295886
288,0.06593185961957738,0.41988699017893705,0.25774184718801707
289,0.30655853275379985,0.6650545521572304,0.4297043894842887
290,0.3239678589899093,0.6591469996692553,0.4214844693081241
291,0.2049404731970924,0.5786922488822407,0.38637204196174335
292,0.14922878250560154,0.5378784278923683,0.3850680200826312
293,0.0,0.35891196446714574,0.1373384769057722
294,0.0,0.2599119284390512,0.07921654733270453
295,0.0,0.4044427053636027,0.12213094631106858
296,0.19417321494601697,0.5426757082724885,0.33834817898786856
297,0.1775483378307484,0.5490848004224002,0.30034478306513374
298,0.05390767517594111,0.4375080118696648,0.21437605167701235
299,0.1475887296992454,0.5162902403641801,0.29417533725732475
300,0.19161641207518798,0.5734248646694466,0.3065305468874594
301,0.03637122971582686,0.41998749657383055,0.23055454215450272
302,0.13207452410772982,0.4820160226554206,0.26701710546921575
303,0.34062250813279393,0.6936981986937418,0.49709251808100785
304,0.06687830612631107,0.4625653645400259,0.21411311830885435
305,0.0,0.350850980058133,0.18666945217188713
306,0.29860175159443403,0.6452818400239801,0.4360454195474846
307,0.24052049861066493,0.5955944722832662,0.3787701278242651
308,0.22553636261630053,0.6699926195899102,0.4213196998384787
309,0.0,0.20616148513368643,0.020272406195573633
310,0.0019095300018362182,0.35559630619900107,0.12573175632936703
311,0.1026179990715615,0.5044386181678311,0.30106679291270344
312,0.08934744645934856,0.4767144130807615,0.27561512182238135
313,0.19175024978743713,0.588793479978038,0.3360887798219289
314,0.0,0.27059382000291277,0.06306841936924659
315,0.1136004424869331,0.48113625567546947,0.26482696513647286
316,0.0,0.330922308147637,0.15044613700399703
317,0.2793297014025591,0.6020283772720437,0.37309508860947793
318,0.47002388670588857,0.7966582873111606,0.584260927325073
319,0.0,0.319380972279672,0.08813576715886154
320,0.01590487942570304,0.41203382204178696,0.18028970732376354
321,0.0,0.2715581845502773,0.035715462530331255
322,0.3086557833910192,0.6923668008565622,0.4844567540734806
