query_idx,recall@10,mrr@10,ndcg@10
48,0.46941850269654395,0.8426985303548383,0.6804943044704801
49,0.057397674858779515,0.40130007683903157,0.18556018977537914
50,0.021847044534579196,0.37137473575952834,0.17474002479778902
51,0.2556340929638379,0.6104612327532216,0.4333991008219308
52,0.1325142800881815,0.48931911871541284,0.2942424281830771
53,0.13080313277230782,0.4428053180738347,0.1770317963086608
54,0.11564414038254864,0.47070074690975344,0.31421445236015977
55,0.1783246660595664,0.5932713241726291,0.37678422619600577
56,0.34126271368177385,0.6636142723839794,0.4791021065494685
57,0.11226971221903641,0.4528089189856986,0.2603821912174048
58,0.14045288361171568,0.49567538812843115,0.34240794500775446
59,0.030430153717766556,0.40449161376269993,0.21413641303645775
60,0.3060458609434392,0.632284060624154,0.5219393789225242
61,0.17929970301306705,0.5936074356489112,0.39240283473489546
62,0.18117881356672227,0.5696843894058264,0.3690224106771694
63,0.14126177720927113,0.4384683290433118,0.3239583297280164
64,0.04704691831886389,0.3778334625694704,0.14638882045564738
65,0.13042611287729217,0.4535737560190463,0.27996228847545823
66,0.048288970560550065,0.39294059109756185,0.22768530694513983
67,0.07119597634649344,0.4170408329774853,0.28310504904829115
68,0.10159414808531618,0.480836327137025,0.2796886682822184
69,0.0,0.11455857934323616,0.0
70,0.0532478607589022,0.34142526737857676,0.21785624860082725
71,0.0,0.2871998245606496,0.11249313692031412
72,0.24561520698078915,0.6209080091248823,0.4202597152582215
73,0.06456079949197854,0.3967806342086492,0.22877453858222074
74,0.0037836709302833393,0.371539153115393,0.17664753312560424
75,0.0,0.33435083962869205,0.12921123487078712
76,0.0,0.3887302491469676,0.1918241043366217
77,0.0,0.2862566294658452,0.09747139131148203
78,0.2325348370045587,0.5831299672508429,0.3728733348943493
79,0.43790897422380093,0.8246997930932916,0.6395098982340883
80,0.3282479176693971,0.6659640800801095,0.44672539896307883
81,0.4166514818914411,0.8399008425770582,0.5654497614631648
82,0.38045200582348754,0.7274955365337177,0.5671472917395888
83,0.060723970546146006,0.4051238384799897,0.21865043221404246
84,0.3011980580656366,0.6303018505527379,0.5096763163451661
85,0.13795692358620723,0.5620874877166543,0.32716149472434664
86,0.15342973186835096,0.5516946641975845,0.34619782129152804
87,0.018624949146502978,0.4196482709074216,0.24823674305776355
88,0.11366345044593398,0.46527493908630646,0.25909883901141
89,0.2090582235501256,0.5165167297504327,0.3761787060265573
90,0.041934786766237506,0.3839461476439659,0.22001880095832216
91,0.011631519450103572,0.35382480941444305,0.16008250654369174
92,0.13047277547164693,0.48068155538039065,0.3588113010526313
93,0.017362664517558107,0.40237686758281793,0.2153389252346583
94,0.3622542005612026,0.6874027806829215,0.46711608234447205
95,0.2658563451072761,0.5902650217284526,0.4560247575561805
96,0.18164707530446222,0.5414557450634134,0.4018976124100587
97,0.024747888952822678,0.3450908658679749,0.17179777880827835
98,0.0,0.032547413027484595,0.0
99,0.19262728512532595,0.5611451372531917,0.35851826529066133
100,0.16185998586692513,0.5222735129079115,0.33595293363309375
101,0.08571435667614022,0.43393294550885125,0.21590215042161856
102,0.12388235024340927,0.4882388698168341,0.31719043419429377
103,0.4990781908295199,0.8441726383214596,0.6930914416953109
104,0.4690935943898169,0.7987483921224653,0.5918439603655214
105,0.24564470887883327,0.6046730027563463,0.4470008086020357
106,0.01004670226131249,0.4373763935511388,0.25359361996009
107,0.10093136314595808,0.4787835182338181,0.2772781431517977
108,0.31930605068345025,0.6653483915858686,0.4874199906306236
109,0.2374937514484751,0.5547803869728025,0.4042433244188963
110,0.0,0.32493408589323325,0.13706036650514655
111,0.16493040129128236,0.5492380866424733,0.33937886808597917
112,0.0,0.25522026279076976,0.10342893615994547
113,0.3527118639662492,0.6858178647812023,0.4851982061237172
114,0.13184924493636227,0.5425689094520443,0.29588347808876103
115,0.4238291635095157,0.8106723186777476,0.6599149996382395
116,0.5548073516620017,0.913380662943845,0.7396183956819191
117,0.035999918689482074,0.38942818464265133,0.23004791964750193
118,0.48951366245871464,0.7928662125051775,0.6346206858269066
119,0.33315634116788184,0.6942398392585044,0.490344936111038
120,0.18066675096754525,0.528967605570346,0.3254602490413903
121,0.11677641994014816,0.41922970644132385,0.2468478627343611
122,0.1296263466429023,0.44956460419617156,0.2548206237404647
123,0.36852099285021805,0.6753127912417458,0.5265487338545296
124,0.1240524509806676,0.45862468844307397,0.23122339106696674
125,0.28797695284689084,0.6554747769114888,0.42746042600867445
126,0.1416207804286356,0.4586399660662185,0.3014482728132449
127,0.0,0.20687354457822926,0.006364747615275945
128,0.40352427614710107,0.7148154010439364,0.5384416230699104
129,0.44147298408881475,0.7266542531065273,0.557135166633043
130,0.233954541824442,0.49074909952534107,0.3530589953223783
131,0.08461475660413534,0.43379210872403007,0.24103169765603374
132,0.2706652411156808,0.5968543700289405,0.4534606544936146
133,0.14168191269536368,0.47814520604097516,0.2767944994827829
134,0.1788974480208597,0.5504586294783279,0.387890103420648
135,0.07430843090995265,0.4103851838833949,0.18004329140921274
136,0.07805019239434048,0.4814194274626916,0.23084755142713878
137,0.2681488732164613,0.6452284209761325,0.46410705208314107
138,0.36255441071844363,0.8060861436823779,0.5608803723985376
139,0.36445484740823,0.7069702018845514,0.4673058054287889
140,0.02761951007867547,0.38741977892295615,0.20616916018557094
141,0.18316256758377125,0.5397232442513884,0.4134323452398663
142,0.07488638932402454,0.4227431020574286,0.2838357541645478
143,0.12665909102482234,0.45090380223707655,0.2517395797213904
144,0.15973023796816022,0.49995421158984626,0.30315913869734296
145,0.1334421294309873,0.47061492444021213,0.27679758046452685
146,0.32192553560616516,0.7079227775070507,0.5032461452388348
147,0.1527366089751124,0.5037286484272465,0.263921588169309
148,0.19323352477177663,0.5360437286753876,0.2946767533536348
149,0.16489326679847668,0.5216873339684145,0.34554294867866087
150,0.13177838110205387,0.4635723152989882,0.32131090879122987
151,0.0,0.15331448481819643,0.0
152,0.0,0.3245200305604981,0.11864594647107193
153,0.3549334103929054,0.6693110020341688,0.5073135263217615
154,0.0,0.31269645989679595,0.1601168930298264
155,0.2666746725038272,0.6622733302566097,0.42348488553718333
156,0.38630710782844657,0.7845251563386485,0.5052557544941115
157,0.6735031281980228,1.0,0.7769823900556793
158,0.08160930800513332,0.3846572291376235,0.20759827252418483
159,0.28321208191716807,0.6449123048757484,0.5007929988527258
160,0.0168585963801772,0.4774927832897928,0.2239384912383277
161,0.19742555452802685,0.526769343737905,0.2818539466665425
162,0.0,0.3147337533049983,0.058316456819934526
163,0.0,0.34050017143845934,0.1830242021918845
164,0.19899259480050532,0.5669715440020785,0.365312753052632
165,0.12209793994956733,0.4188102533211684,0.26121205841523093
166,0.11062293536361203,0.4953822767879719,0.2796642840079729
167,0.30242755029385554,0.637171041355735,0.46794273607463094
168,0.41083812649133433,0.7600645722985901,0.5782470465566936
169,0.0,0.16987948523120439,0.012210487606799825
170,0.0,0.1578531739663273,0.0
171,0.11971312783086162,0.4784062849321235,0.2734763854234705
172,0.0,0.3583013323649773,0.14073835026760975
173,0.21260428093222983,0.5705304506139304,0.37549611683765505
174,0.07829110479123397,0.45754562171667906,0.23534100348099224
175,0.05304980829480707,0.44026642531692245,0.21257261120754328
176,0.21908315260732575,0.614459390125392,0.43420036317768196
177,0.08493523006708857,0.3875151823974676,0.2191843253728296
178,0.31459180504296946,0.7140673725234818,0.4465440781577333
179,0.0,0.21677967761786154,0.024239293992823374
180,0.2354789917059638,0.5753143196168936,0.3677598810972685
181,0.10181599682505102,0.5018278116815438,0.3438159793166882
182,0.2666906714893774,0.6334863923800764,0.4457440461464732
183,0.0,0.1713963189681324,0.0
184,0.1390873849677845,0.511581471843584,0.2725482967513565
185,0.18745933687027655,0.4830057542801578,0.28353012601208705
186,0.1548185387168102,0.43510942993001145,0.30271797797863664
187,0.3251227212828638,0.7129678920876917,0.4501107265742331
188,0.22736322970948164,0.5591678969994023,0.4003361285828998
189,0.0,0.28424488584087315,0.15657005635958235
190,0.2680114011174299,0.6308047890540257,0.43009484953178206
191,0.37705063767604285,0.6902922423643266,0.5650107751829282
192,0.430173599315285,0.7077502864975354,0.48945225515996527
193,0.14586629028030518,0.4820489542779721,0.3404103372189316
194,0.24883095411489653,0.588707160328804,0.44648605881175096
195,0.0,0.24961230781744137,0.07622844362726655
196,0.28979764145663933,0.5982366055424951,0.45306402587943584
197,0.30383801463777105,0.656156646183326,0.49042989558687944
198,0.03281208804316624,0.35519416531369763,0.1637099801488248
199,0.0,0.23455231347899846,0.05338074279625532
200,0.2910966531332384,0.6276144700286058,0.493587738054188
201,0.5507035898504418,0.8848885283161945,0.7063653194653654
202,0.18799395411552258,0.4947418885602607,0.3104708066684529
203,0.1542363356307282,0.5303708400086151,0.2669868301849089
204,0.0,0.2026986098590377,0.043403541694341796
205,0.24177931266999492,0.5934168036049287,0.41759907171229055
206,0.238321720018703,0.6301819801917156,0.424331764855552
207,0.0,0.1521179365476455,0.0
208,0.22957404697667672,0.508871678963447,0.3855048438179158
209,0.0,0.3994034511339238,0.1860463926958929
210,0.0,0.20336005353715897,0.0417091050755779
211,0.06605267037132033,0.3837156216740231,0.2650046823761012
212,0.5252369449214317,0.8742277607919788,0.6855746181241995
213,0.0,0.32232641933812844,0.10278761044711143
214,0.5993363050095153,0.9945273111719312,0.7956301534097483
215,0.0,0.187020263660718,0.0
216,0.0518525080014829,0.42066902960386204,0.21501430368182461
217,0.0,0.295990939727062,0.07508610571803709
218,0.05388431271598643,0.3955370371277781,0.1845827883043694
219,0.0,0.3451220303965171,0.1829390834614826
220,0.2885568590042421,0.5990065569871622,0.46109364567083844
221,0.0,0.26737474164238156,0.0660030187284017
222,0.2507369938053504,0.6290992959500441,0.47249496522334045
223,0.0596612216840874,0.39766549253477773,0.20135971639183023
224,0.340510832267368,0.6400604326764259,0.4967973510007709
225,0.0,0.37994266440587265,0.2017056119165917
226,0.11912258578107315,0.4587101982605743,0.2909561358042113
227,0.1988103992993121,0.5563053486295176,0.39833122056510384
228,0.17460865530990283,0.5158124658720507,0.31101070219995197
229,0.007379322993499887,0.4027148587364304,0.14266795869521204
230,0.1640105387529376,0.473547486470996,0.3801942701962139
231,0.0,0.3661883473453061,0.16166202116451817
232,0.0,0.18730838770379754,0.0021422145832679096
233,0.027777856902240466,0.41463362170731544,0.19374024311355237
234,0.09876764589129738,0.4711543831657667,0.2687354990644286
235,0.3113664647056715,0.6358978952960426,0.4713803426339248
236,0.2015357538807601,0.5522943651529768,0.36325733345355604
237,0.4249038014325839,0.7472859773129976,0.6002935938427508
238,0.33303720547479077,0.6299268826349507,0.41064715790579176
239,0.4461686764356412,0.815170010311641,0.622505908236407
240,0.0,0.2948141760064552,0.17739304017044452
241,0.5534054606261716,0.8983326075260878,0.6966948338450607
242,0.16634995539065245,0.5468070167598901,0.35009151565098545
243,0.24032622819537697,0.5998354221551059,0.420331633595139
244,0.0,0.29410951585230216,0.072734942712253
245,0.19414424921578533,0.5035271244881646,0.3356360274573446
246,0.1702496069252032,0.49110246974000166,0.34405611416506343
247,0.27050318075641144,0.5919344115064415,0.40210771189105143
248,0.12643654193629217,0.3992763605065546,0.21746375322966044
249,0.0,0.3715933671583571,0.2094177365872112
250,0.0,0.31543341807312647,0.1877660544725882
251,0.0,0.3034032172041082,0.1412515911795552
252,0.2818474467346377,0.647226187297832,0.39960655500237013
253,0.20760084132190224,0.5725402961568785,0.34643172835046976
254,0.04993244858081218,0.35436918007175533,0.17760028486075163
255,0.42409289594431,0.7920555454483917,0.5932288565590988
256,0.17368048639892647,0.5842828937249382,0.3632682017018861
257,0.0,0.24763605590753435,0.052237633351089496
258,0.236363197138015,0.5778938708256711,0.40474684186642496
259,0.25385554327057824,0.5729063741568781,0.3939721419777592
260,0.001968209687876532,0.3586572955647255,0.18136141231072778
261,0.0,0.3259372592554131,0.18439708272376604
262,0.10582692305247014,0.4344571629237894,0.29091833499607933
263,0.31662199619340126,0.6241508215755572,0.4238992314501624
264,0.2902225924045981,0.6181350610803737,0.46972771108379974
265,0.0,0.260220666266319,0.02351831100874946
266,0.3067152866354181,0.6182675588319356,0.47017298339918323
267,0.43747127309499345,0.8047568249642874,0.5743922995356976
268,0.2746420542472679,0.6553748478858775,0.4043925365311898
269,0.3607399533331279,0.6664278751130837,0.46445650241382075
270,0.13965638189561733,0.491192590688662,0.2944465880612839
271,0.0,0.39896613696078903,0.11142374340492808
272,0.5376108237387639,0.8975063564300434,0.6772716097610407
273,0.2946305568003755,0.6374747929414256,0.4507231834393298
274,0.20458574681471253,0.5560624582951429,0.43384073115771954
275,0.060087313313332974,0.4064816370177548,0.20440900610409976
276,0.0,0.28326931558385315,0.12857385986452394
277,0.2593935115588871,0.5991241680675202,0.4514435945743025
278,0.32568970813634346,0.6488226823075266,0.47174460355404396
279,0.4051442334037889,0.7534101383215733,0.5690536665240782
280,0.49047401921446954,0.8194400851245003,0.6267514472840505
281,0.026906987036898616,0.39506953724012156,0.22034186185049065
282,0.16714249247075894,0.5234126084367896,0.32794513171176914
283,0.014091826478653369,0.36188551045655937,0.17175761255557845
284,0.24817530290683676,0.5772734142880092,0.3634132634578428
285,0.031161579482816754,0.36880923042784164,0.13611283824336823
286,0.4114286547369771,0.74013700291478,0.5521668111038458
287,0.3592522767669216,0.6475317269430734,0.4769110671577218
288,0.31560664260793647,0.6699847688576641,0.4276636788526928
289,0.21761144245958575,0.548055591018916,0.34948791899947607
290,0.0,0.24265250952203699,0.09991284439276862
291,0.27668055525895774,0.630027724019542,0.43344089961513255
292,0.2899594081744648,0.610528034059334,0.4197530241901536
293,0.002894593140884666,0.34050797386582365,0.13863247776217402
294,0.14163699171943542,0.47623540372446876,0.31846159485363823
295,0.06659331598082216,0.36944311782029415,0.20819438979513716
296,0.1310068464182782,0.4938947841910682,0.2611905345359862
297,0.0,0.21281743614068122,0.039113071008057776
298,0.3960398223762771,0.7789472121964649,0.5719977963999284
299,0.3391494203186472,0.6551013063729038,0.46068566423378443
300,0.1796863997053543,0.5032453562250399,0.3063493868174459
301,0.3834282753421744,0.7238756909363204,0.5472593088462392
302,0.08791915847363699,0.4408809252778976,0.24405014501660222
303,0.10176380219849213,0.4339442633279641,0.26966467751409695
304,0.16561872271688033,0.46887781382370414,0.3260038371191896
305,0.26286677171051953,0.6234871217536014,0.39216580130782486
306,0.24941380306124725,0.5952049729241876,0.38100493050357254
307,0.43121263730649617,0.7664532300365597,0.658380277520896
308,0.3149672577703839,0.6419635820030258,0.4594300596731335
309,0.2847483299777883,0.5607793037873551,0.3910161178643835
310,0.32949030798485246,0.6357929059374365,0.4610337814841766
311,0.06808152940119283,0.39024699222647086,0.2115060730024379
312,0.06480184560863762,0.4009646501388614,0.2159018082680039
313,0.4240913595234077,0.7657774733745177,0.5601297652274299
314,0.19117934339251821,0.4701391926566711,0.32203559607402665
315,0.17526307402221922,0.5206657713205094,0.3044745296268383
316,0.0,0.3248225882484248,0.08531371138508362
317,0.1732516939610382,0.539587228934334,0.35674092814161096
318,0.18782421281980444,0.4789109379767517,0.3135843200791731
319,0.14481555983733915,0.5003216624806575,0.2980921476877699
320,0.44877011423042934,0.7926032416096191,0.5904167125579743
321,0.0,0.2599441203596474,0.06639509576504266
322,0.15644070936667376,0.4375879667959556,0.28179867341867315
