query_idx,recall@10,mrr@10,ndcg@10
193,0.849794970750137,0.6947346978742523,0.712320155835835
194,0.6014073433877442,0.4111849261603894,0.4292040041673473
195,0.7960516308120223,0.6797657769394158,0.777521497784318
196,0.7376914896263683,0.6103269663332596,0.6043911912433021
197,0.7223638959407004,0.5023122846881702,0.6046270253842265
198,0.7076759443560685,0.5362905523045091,0.5742141224505051
199,0.7888052248591724,0.645590418182245,0.6961655160986276
200,1.0,1.0,1.0
201,0.9830603295485009,0.8701535829694123,0.8815915157533059
202,0.6866062754671114,0.5071409713556516,0.5313458698430007
203,0.8097231315611011,0.6799133349411219,0.6740373673562313
204,0.8339315119957393,0.6419885091279264,0.6913289792173478
205,0.612486314072117,0.4585651265550288,0.48497007858769303
206,0.5670283230824019,0.3940296973715567,0.44190895186837786
207,0.4961265040305921,0.3343791477446337,0.35363956289345777
208,0.696654316799689,0.5874792517056945,0.5936987182707676
209,0.7735907085690015,0.5810057336113249,0.6206729998190396
210,0.6853183863922058,0.5465731928427984,0.6152130754368184
211,0.571137737882339,0.40012533165455627,0.4329390202230974
212,0.7385212778315637,0.5483529151951209,0.6025624916395041
213,0.7875477241877503,0.6220969274371615,0.6565125955635888
214,0.5771785954700623,0.36901886013530427,0.46334183641250815
215,0.615101657290452,0.46566913170382884,0.5101356452462278
216,0.6043196052957818,0.4437945987467898,0.4936091092521325
217,0.48254498445668415,0.34109270528074304,0.3341954293823072
218,0.6946110558868522,0.5208562362762589,0.5303665462913439
219,1.0,0.842798619067093,0.8863798823314017
220,0.8975417052213654,0.7222390995800195,0.7855866303959986
221,0.9429163682034146,0.8220445894531729,0.8096040368077294
222,0.9550221301356827,0.8216580278064733,0.8336510060679302
223,0.9521993250567597,0.7820799922429096,0.8308848012959995
224,1.0,0.8168556349971837,0.8907293064939223
225,1.0,1.0,1.0
226,0.7310994241087675,0.5218394999717932,0.587049985954279
227,0.6360913524223444,0.5503213972188873,0.5610186695761687
228,0.8299253562452199,0.6537895033060867,0.7110392815699962
229,0.7930896978754333,0.680678185727993,0.7626389110624732
230,0.9702988845466346,0.7542980098190201,0.8225429371373103
231,0.7269001811655664,0.5232127866170575,0.6267383288928812
232,0.7457411775024163,0.6034414392525413,0.6052758785067898
233,0.6117346037336546,0.4692480574364754,0.5013522402733113
234,0.9925752075968173,0.85157805427455,0.8657024081593938
235,0.7864233828174872,0.6369790614459149,0.6913396516067338
236,0.7819048727031499,0.6324253045264254,0.6311898579221521
237,0.7148473338746324,0.5861152735943282,0.5905550958377039
238,0.9137830366334887,0.7857731022683767,0.842136182432309
239,0.577921468077032,0.4408706326501557,0.4537812674303223
240,0.8056912806596945,0.6648221141735665,0.6846106112912984
241,0.4779007643038501,0.30138789049100717,0.3197198106351982
242,0.6897600494004199,0.5672007046468358,0.5540258228894472
243,0.7463371027034863,0.5973443681372449,0.6401249169440647
244,0.7778850003635238,0.6530831407259705,0.6969349946848007
245,1.0,0.9220783807482067,0.9959337040252232
246,1.0,0.8150936400757074,0.8820931032263898
247,0.8323151204220836,0.7155643169381264,0.7362103827829881
248,0.7729479552558647,0.602865707368026,0.6385434541262962
249,1.0,0.9280834262019013,0.9237129989303723
250,0.7226680668041324,0.5501766041957418,0.5787847553900569
251,0.940226346111779,0.8085755369507577,0.8044377600980724
252,0.8097968735593295,0.6661704310378476,0.6729007656660693
253,0.8734117230406464,0.735196793365675,0.7724223819824034
254,0.8796426473632851,0.7256853359070776,0.7593343487486994
255,0.8220729517230777,0.7291851757330364,0.7135536879382827
256,0.7008677814597557,0.48064638524019787,0.48993216139889
257,0.3944339700787685,0.23898402819361897,0.2940917067781341
258,0.8522888754619584,0.6483941155210504,0.6841615338880921
259,1.0,0.9032360750249011,0.8664463232009557
260,0.6569317996714549,0.5098497583181921,0.4929036562985294
261,0.6548696630124085,0.5178565322695303,0.47909255909991433
262,0.9331126406561616,0.747440454954903,0.7895593824097324
263,1.0,0.8446362655420468,0.8814257346072232
264,0.8287146705466615,0.6879245428358254,0.7169963422575591
265,0.8336558470760976,0.6515806129943448,0.7052224744594084
266,0.8224824532219132,0.6530460931846078,0.7128738456055735
267,0.8669985072663647,0.7608959442952548,0.7268620826424735
268,1.0,1.0,1.0
269,0.987116825979746,0.8170898439185742,0.8481147306632543
270,0.5837528882443439,0.46634879884555497,0.4625000398263822
271,0.6312222624651691,0.4679982693103593,0.517839569304835
272,0.7299357228069597,0.5592558290442152,0.5744722455296126
273,0.6063070492322012,0.5347525671594907,0.5408813761856647
274,0.709353227638966,0.509759375437082,0.5461206590441203
275,0.7232536741580732,0.580158036815163,0.562799420428881
276,0.7731759218927138,0.598712213062801,0.6765274225597032
277,0.5943688441257662,0.46509177449322125,0.4916606997617248
278,0.7290333340731175,0.5594289343409908,0.6359948209694465
279,0.8769411166037994,0.723091581062155,0.8066282717536442
280,0.5870836919042415,0.3891970899953625,0.43530458858948784
281,0.8899986593363763,0.7219247733025782,0.7336901128607703
282,0.7093716386359763,0.5125691519577023,0.5387823376426201
283,0.9599150108834745,0.863890105029499,0.8643172607419081
284,0.5383024108318762,0.42182057035830667,0.43833038731236373
285,1.0,0.8415595305861042,0.8778750022206964
286,0.7741128275820879,0.6467283666601438,0.6590744042593849
287,0.8523500728992318,0.6800432424834005,0.7895354664840672
288,0.7978434799996326,0.6538378196479301,0.6302198368692851
289,1.0,1.0,1.0
290,1.0,1.0,1.0
291,0.78389377508805,0.5621497364622328,0.6039641488318442
292,0.7707679447135476,0.5558504282399618,0.6039095771362709
293,0.5607127054755591,0.4082734775961365,0.46607872045756316
294,1.0,0.8297318365363244,0.8645603974686409
295,0.45142764836102534,0.2606313531696871,0.27556771553952836
296,0.5555605913035955,0.4628574761459162,0.4178689936157448
297,0.7560162931041108,0.5723350809389998,0.6119256857336655
298,0.6700689668607267,0.4728161013790151,0.48140497902296797
299,0.6323703110491011,0.44781393190707475,0.45839191390880013
