query_idx,recall@10,mrr@10,ndcg@10
121,0.45320105268282257,0.4286413886321184,0.32379343397862415
122,0.37872023405157557,0.37754889234414896,0.32959101321651907
123,0.7381125242397286,0.7067346577167544,0.6598238505449248
124,0.48782899919492034,0.5234146319446795,0.4368061503055203
125,0.43536020970193506,0.43316096953344313,0.36070558360491006
126,0.32192052667867077,0.3453084897372199,0.22912178244261538
127,0.49830086863605855,0.5212230444910675,0.4273749570762274
128,0.13247484160333495,0.16597942767191387,0.08841502696377534
129,0.5632523293908904,0.5934689791670995,0.5622942934154312
130,0.42053010647862243,0.40580699309221874,0.296570315222757
131,0.6369139771933365,0.6176589222971887,0.5301393308840503
132,0.8444216183779842,0.8337249551002703,0.826309475432677
133,0.15722837618892033,0.20791858118156276,0.1786288550939321
134,0.3254872724415811,0.318767537861902,0.2596227173575591
135,0.6967977753598837,0.6864784387580616,0.5979168180933692
136,0.3022989745286159,0.33335287442997596,0.2350126555117022
137,0.21919844360985483,0.23495483824058994,0.16656096295845135
138,0.574894749560324,0.6066464721823479,0.5841307213708112
139,0.561244341589491,0.5756367060806595,0.55750530651073
140,0.4457786802302363,0.40903591861945915,0.3572470431385521
141,0.33118142254619487,0.3722906669275323,0.3355233758023154
142,0.17659162770997944,0.14874695569632412,0.10492338182582289
143,0.5919553867042668,0.6307053371974907,0.5387854625416731
144,0.39817049283153283,0.406358869111657,0.3232414942551774
145,0.21029933368901663,0.2874971730061396,0.1707682698226146
146,0.4221741205673436,0.40934694013711176,0.34680491672220976
147,0.3752353434777092,0.38858844857613406,0.30774280047069663
148,0.321619283194063,0.35702177586559075,0.23464227740167995
149,0.3986374785201369,0.36600248467162105,0.3019863063858141
150,0.6041326710460047,0.612898512058264,0.5224597449885285
151,0.48586661846596907,0.4836836957834899,0.425864937274901
152,0.5406470641001708,0.47779781222720974,0.4694056912732128
153,0.16440249258641038,0.18427754978992944,0.0907048949633329
154,0.3832014292147092,0.49193753478923735,0.43256879710342533
155,0.2862084410858265,0.31462058550515454,0.21394136800443642
156,0.2018074463292936,0.19482239324899053,0.12697417210596687
157,0.15013568305246916,0.14856408676238553,0.08955650114141034
158,0.5229961820202402,0.5346658806397164,0.5173587405360436
159,0.37191320229130775,0.379279593819404,0.308567910670805
160,0.4039766333564352,0.43834750752090845,0.35444843093340317
161,0.44797103817759665,0.48354282292735423,0.41050426668976336
162,0.35551127951699363,0.40585038344824537,0.32030183054027694
163,0.34655331829513103,0.3732554740908801,0.3232451795393447
164,0.5073026628827821,0.491856523895513,0.462046143032661
165,0.5056069086122281,0.491850912621595,0.4023336665821087
166,0.5580091367499558,0.5447191304856278,0.4904821312341731
167,0.3568444194745248,0.4015513771086792,0.3187290003398717
168,0.20107677966107554,0.19878619190009877,0.14933673138112835
169,0.2751851938527851,0.3440557898837886,0.25450651802749624
170,0.5107615928369431,0.4975929364147301,0.4132690462160377
171,0.4528211506790692,0.4691970813936644,0.3857078516769758
172,0.2884579892390557,0.33560158232749565,0.23295530868458247
173,0.50348403417776,0.49063269391940756,0.4223244820901645
174,0.14289960340361202,0.1629846056220276,0.06909489739215469
175,0.3606255636052729,0.38016448056405466,0.34201469381022487
176,0.06728216711826213,0.1070212309900167,0.022935146147701313
177,0.567752976767149,0.6352310314440852,0.4849297005929391
178,0.48133848882189184,0.4952401689442894,0.3677465498682512
179,0.23418322467344277,0.2103121036983728,0.18017495293042812
180,0.45517051663191566,0.4980554743861202,0.40311247445500326
181,0.8823110052040088,0.8605952931402057,0.8092883228914918
182,0.5348592907141008,0.5378675403759317,0.49547159420170933
183,0.18888711416208945,0.2039644949627873,0.15035169492152187
184,0.3094940671859408,0.35420511514186304,0.2989855634829195
185,0.8302979376221966,0.8112178489529265,0.8152313911793703
186,0.604472530701488,0.6114248895545054,0.5380964492637828
187,0.5160366526764089,0.4839695879502185,0.39892690219648896
188,0.5747143450082175,0.5363073794591438,0.49034503624207065
189,0.16276169232145693,0.18014591830744758,0.1705915063371823
190,0.2461086925250159,0.20451225248724927,0.1685156094585447
191,0.4098193290617042,0.44270926979474434,0.3320356263025334
192,0.28481647630376006,0.3075684766063617,0.22159810966343607
193,0.48912490961293426,0.5021618170252906,0.4301588767009895
194,0.060123480259113626,0.10012197250119415,0.0
195,0.22874523359352858,0.29136989420151543,0.13178491288998917
196,0.4751257866934832,0.47077053454231405,0.4263799337815465
197,0.39767352772089254,0.3542795066886519,0.3134828673281255
198,0.20447646295870014,0.20400693634513103,0.15670589195440207
199,0.7409259637953731,0.7418375325963638,0.6573940893173236
200,0.35496454249392656,0.32311043803664313,0.3369120574994525
201,0.3817010648424591,0.37643665917036584,0.34861747131358856
202,0.6764014263523204,0.7277756845640129,0.6047496046569037
203,0.4743979837793223,0.43614035781374977,0.3891701934751797
204,0.5306763937574657,0.5797684863298453,0.49689511610536846
205,0.37941535884448413,0.42218262007255575,0.33539020623887084
206,0.38753294648271974,0.4156708456325473,0.35594869033540943
207,0.3186060183995402,0.3651730208575877,0.3017406999269885
208,0.13752024865837226,0.19245452737619778,0.09372454699704413
209,0.2575902420387469,0.23973009776508553,0.20397921288272314
210,0.5500539241527949,0.5637542148003265,0.45877272164224864
211,0.5236322495907042,0.5352186640652714,0.46153554596291296
212,0.4375572698264828,0.45702577210986867,0.37062317586651544
213,0.5292470181924036,0.5568639252171466,0.5220550205058754
214,0.280474891204484,0.27818672181167436,0.1431815133731337
215,0.5192379466952444,0.5340438974130335,0.4783308944190662
216,0.28208668176922785,0.2726051768972843,0.15369142031519614
217,0.14289423875214258,0.15621742228155922,0.09728752612997121
218,0.34605703449463093,0.35092843496759135,0.3213846348170496
219,0.36151971991574045,0.3708702174384403,0.20915168797823966
220,0.42876128695376176,0.44515178312390996,0.32729279085237833
221,0.6395215256181117,0.7084028668143396,0.6281769048732954
222,0.3632725133418484,0.41278059791573496,0.3438771646997068
223,0.24274148709913126,0.28947626423461287,0.12654212084871883
224,0.5339681201779438,0.6058063591681695,0.4205258622440848
225,0.1476688349794938,0.15492744204150521,0.09940332826205905
226,0.4131813450645249,0.47004588999062985,0.35174132064430874
227,0.42547748590313167,0.4570064260458533,0.3277772513390245
228,0.1619294031917451,0.20307300140095125,0.09668050709792042
229,0.2750907886295008,0.25287118833781125,0.2268205927408834
230,0.3767320761425806,0.39117317997268286,0.28034902763382286
231,0.4061657028837741,0.40179953177242,0.2739565068671037
232,0.24914609158662354,0.2991985077417327,0.21480340433153305
233,0.5996151965017515,0.6433397040124142,0.5403737671952445
234,0.3955592979871508,0.39669265764868655,0.32057724852485453
235,0.44766073281637464,0.47212727306305846,0.40931095304951176
236,0.3935846959405441,0.450138912634495,0.38441303768340573
237,0.6823448321949963,0.7397914554388398,0.5799173473040614
238,0.7549493151000026,0.8564950808255449,0.706946188375579
239,0.5690160577449812,0.5805800864953459,0.5246460406962608
240,0.37714582007573216,0.3893078434672959,0.2866522427132901
241,0.5454741506680536,0.629949188890454,0.5356312158550015
242,0.4746184383891079,0.4625057254095454,0.3999293648869178
243,0.7092319076435962,0.7069151109208527,0.619754259860943
244,0.45627228393605457,0.4405899212584903,0.3965867180484613
245,0.5797004568194659,0.6470914630270324,0.5456336484934039
246,0.5211496301315075,0.5693765943512314,0.4220048238640783
247,0.347716632393502,0.4078209359994373,0.27929668528793006
248,0.29330303456415857,0.2762722087680824,0.23656726573962966
249,0.4681771708135068,0.4887206199385816,0.403053036103248
250,0.5941204595509104,0.6265561077591917,0.47752312324299084
251,0.41119158676249296,0.4073256176167132,0.34640995184614287
252,0.34508475114588905,0.38273532274282435,0.2783069315240091
253,0.5559839378245939,0.5982922660541798,0.5303136946311253
254,0.24058074048116285,0.29623014562518973,0.16813619319748008
255,0.49387749681945153,0.5467072728872073,0.4979637409719987
256,0.48802183092836243,0.5319269727506515,0.4092878864145048
257,0.41881833074361613,0.42199121466139355,0.34042542781094187
258,0.33582258304781387,0.4099358910907613,0.29267547251385595
259,0.29409748218739257,0.324462741340267,0.21408665680465896
260,0.3672425429236104,0.3908962260065611,0.3310603275915186
261,0.33189850127494464,0.29850815889136134,0.26329599633446654
262,0.6305334403319938,0.6598870771161307,0.5673674724962968
263,0.5497111291053731,0.5387469081350795,0.4506260457133166
264,0.8060932549637907,0.7763540168232916,0.6995000742313624
265,0.5313860405803528,0.5830931528019363,0.5023064690474978
266,0.2726472426301907,0.30530969296797295,0.21732568165959118
267,0.6896855668131558,0.675331605073606,0.6073388436349322
268,0.0745968001307824,0.08217430252807384,0.03283117804945801
269,0.4870099721430849,0.5178742990334511,0.4301772965088634
270,0.4521967557024101,0.5264548801431392,0.4434846013851088
271,0.5419206464605704,0.551032033951051,0.4654834010292759
272,0.15744847938289103,0.16983805302500815,0.09776126834413995
273,0.6253190893987932,0.6317405249341208,0.5189518364017756
274,0.38914423123132047,0.38424503410995564,0.3356853354339666
275,0.06561436783242303,0.06516187360630277,0.0
276,0.49058057090178947,0.479639919718788,0.42703814904477744
277,0.6630362257868085,0.6497492957692272,0.5632180057341265
278,0.4242938254648556,0.47355209228494743,0.3699924579581594
279,0.10406888173614043,0.1448288152037534,0.04145154645628424
280,0.5815346649842204,0.5980470248482395,0.4677952008569557
281,0.5701392161882339,0.6359246554705773,0.5341170693495623
282,0.5637208806342338,0.5659240370862695,0.4862678171953708
283,0.26545369191629264,0.25769704312981867,0.20640233073082542
284,0.2983957859890119,0.32056390250338346,0.2419968375497601
285,0.31861620040253175,0.3344700485211846,0.2887300190217023
286,0.1751429795056677,0.1682151016957133,0.0456968115647266
287,0.41371477648269317,0.40632500095948876,0.30334490897530175
288,0.475087299690174,0.5106676369884862,0.49202290797129694
289,0.7494190785069472,0.7595672483552351,0.6580281689887241
290,0.29682253239319517,0.25345112716688295,0.1968656038173137
291,0.29890236215016486,0.28841417965338484,0.2700374828273342
292,0.3421108726183836,0.3527968318906975,0.2588085650039373
293,0.5283376184169866,0.4506205387274563,0.42068899445636976
294,0.5423796833627941,0.5850539176314116,0.5372321520878323
295,0.6843342168076829,0.6994981829087323,0.5866368111555553
296,0.1454548014466992,0.18261729961973205,0.07192133475316181
297,0.7581243066441226,0.7981844706432872,0.7170010541797536
298,0.6298273931096723,0.6649027053634289,0.5750996877820608
299,0.32970628491170695,0.38370128051742225,0.3156174208513818
300,0.6715643517300878,0.7308668130654756,0.6370699368904034
301,0.4638296898918576,0.471368415940157,0.39058852798761
302,0.6409860712955422,0.6481525408516315,0.5933232228793258
303,0.14101714274933785,0.24648510737522403,0.15388934339047491
304,0.37307860458773734,0.4204709457645171,0.3100262414725879
305,0.40242899973228197,0.47916457284023284,0.35438101041807046
306,0.32790383469696965,0.4091780156121046,0.3228048799564307
307,0.3337476047065186,0.3187544054861862,0.2809020579807654
308,0.1761505393892554,0.21896792771261098,0.11907131298082019
309,0.43401023330620186,0.4035307441995036,0.3759001809343599
310,0.6324250157999907,0.6796742171360233,0.5520588170295919
311,0.261427603681776,0.27971504888760673,0.1681366406058325
312,0.532539773618198,0.5592884837773326,0.4600847383794135
313,0.6138894463807134,0.6701052322518606,0.5702215288167649
314,0.3493409301428018,0.35169186169964456,0.26805821332069707
315,0.6799617356027754,0.638693004889729,0.5526234991048886
316,0.4500280977289018,0.4453509155013289,0.36770331533225675
317,0.5292232581613492,0.6067798301824312,0.43671206255684136
318,0.36550809693075437,0.44126346653848486,0.3350588876409191
319,0.35816876176276424,0.3354769732161397,0.27403693553822606
320,0.27430586875487767,0.292152554271321,0.18864733903810765
321,0.779358561989969,0.7715732781021534,0.6872855172490573
322,0.6296152448266816,0.6249868667567124,0.6305527992321087
323,0.2884940804368766,0.33940278220930964,0.2692791327687267
324,0.662421892234651,0.6643123444174777,0.6741327135809146
325,0.5079494935807394,0.5823714872209143,0.466091280886117
326,0.808422860346925,0.8339940513828397,0.7461767691444587
327,0.4865220835670012,0.5520906912066323,0.414170146724253
328,0.4109823979956573,0.413400536801324,0.3727582713581373
329,0.6699778523145543,0.7061046112446732,0.6142098095639833
330,0.47004379154961473,0.5067765715766805,0.3724069539418377
331,0.21857800774747665,0.26207420590504366,0.17554407344681783
332,0.32927555274321096,0.3040926195967986,0.26100085778399845
333,0.5019905932190003,0.5181617842931987,0.41817866600555853
334,0.16910411698206468,0.1466921829458317,0.10453803024022856
335,0.5149426164427446,0.606564856577464,0.4809833275176909
336,0.680512257807836,0.7255704872129007,0.609844790715156
337,0.2646646598183044,0.29351304589861277,0.1950462908414922
338,0.4030774402850488,0.40579683264721417,0.40058334276021135
339,0.2863473859248434,0.31615027111211597,0.19749629917422168
340,0.36069011248312327,0.3977925901159323,0.26319352903775445
341,0.7920828299003593,0.791349249107216,0.7092772101954863
342,0.5415059846334067,0.5729487160560622,0.51525290389616
343,0.5337116869833616,0.5681884773432142,0.509851024068334
344,0.4844198451717138,0.5045907166106627,0.46878313265272
345,0.2401187978747351,0.2587399637182382,0.14274086535925778
346,0.4087055465320941,0.4205810792535678,0.3160150125769794
347,0.4119973549480507,0.4446026680977514,0.3844361242294287
348,0.4685136488830685,0.4512206248154468,0.33273699713101024
349,0.21562695632034887,0.26807707378820395,0.17070628481281105
350,0.5701187480587535,0.5732334509746098,0.516537956213996
351,0.3795072368872753,0.3926566982563358,0.28192414539794225
352,0.43238556965692587,0.46267128484971837,0.4036783925370743
353,0.444007997429908,0.44435641882037796,0.33777818168459867
354,0.2895126179155206,0.2800866732041934,0.21010429977587974
355,0.35847640333207104,0.3906141526006173,0.27526710450028136
356,0.6245880405625575,0.6789869234643584,0.58390957212886
357,0.1713963478700729,0.14569907256546466,0.09552357837190423
358,0.05082995193324674,0.0578816040880647,0.0
359,0.3500386794984599,0.3842112903933044,0.23071029228413956
360,0.04659789409408882,0.0704703700439776,0.0
361,0.3315612737631867,0.3630036128474208,0.32995484949458104
362,0.5779570834564809,0.581656550345252,0.4990024013181246
363,0.5373080311993281,0.5621128136993259,0.4796269902322503
364,0.525168562840977,0.592412959471686,0.4832060707598709
365,0.5060948716320195,0.5774961745985219,0.4700146169181897
366,0.7150655797304564,0.766231373410019,0.6884389403780062
367,0.0,0.067837384831345,0.0
368,0.5618498814082606,0.5502885614361137,0.48566926341002026
369,0.7486541321783429,0.7645377442350869,0.6263892633852142
370,0.1991224245097288,0.2167642248338697,0.14802965008240287
371,0.2744552480938036,0.2746640272510465,0.23243706782561796
372,0.5914697375464417,0.5859235830020211,0.5112377017543696
373,0.48458473635338883,0.5438296562513354,0.4221146984993666
374,0.527888036490755,0.5688554666650492,0.5085065282229175
375,0.37980486407564495,0.42755926366595226,0.2986773257234777
376,0.24258183290498822,0.22034702697778463,0.11081273175614864
377,0.39364609118756766,0.42464360879802887,0.2877628977605181
378,0.6362693433423527,0.6444777603443153,0.5573019804756292
379,0.39364807279786557,0.3849981881963737,0.3117260088657034
380,0.5865660563139443,0.6056751911397831,0.532600853282448
381,0.3987368669322969,0.40477922641228464,0.33510805930197796
382,0.44707899087099345,0.46371245383847143,0.3914000164372836
383,0.5646666409629584,0.5942862494837537,0.5296839589314519
384,0.47983699537073327,0.48288961576522776,0.38424428765244767
385,0.1996917907310182,0.26670482073818724,0.1425994604938249
386,0.15096655475954512,0.14368980501315892,0.06121089269703045
387,0.2570661785271283,0.29138075025927984,0.255622163630209
388,0.6479639505111812,0.6308638345568716,0.5879783239775873
389,0.4858140873607178,0.46316013811351586,0.3817200725476923
390,0.4533030382212852,0.4541154183422715,0.3628046041475141
391,0.4629883966845475,0.49348942331171936,0.3890246799852396
392,0.4298320382209569,0.4374659173270704,0.36332858956414293
393,0.4248143217504857,0.45140232341187825,0.37542516665452247
394,0.0,0.0,0.0
395,0.45478200271785085,0.48067180755960653,0.398807753082952
396,0.3314186163696774,0.295868142821177,0.23833641388431026
397,0.5908405988829881,0.5746138074721525,0.484775246915259
398,0.8890298866006041,0.9172068746300526,0.8084175841057666
399,0.3045974781553903,0.31511744911328005,0.2605312197080385
400,0.31569762325314016,0.3743775610488354,0.2694097671934971
401,0.3848642555458625,0.42307535899201715,0.2996264657007702
402,0.6192670377414562,0.6656535926331317,0.5754059471242139
403,0.3903408120853678,0.4718391882104884,0.37971079342067193
404,0.5641098836082836,0.5835043857466462,0.5250770054821841
405,0.5635931981948481,0.5136162665416,0.42928599521645955
406,0.4037814212868347,0.44746928914515904,0.40858930606401317
407,0.4905220863938388,0.46586780095193076,0.3838969224156511
408,0.0,0.0862947825582221,0.0
409,0.5356345310852155,0.5662205768080564,0.4637768094669663
410,0.3484822817414118,0.36536441707372125,0.2869842711268269
411,0.2802879952141493,0.2518487131712126,0.23288187392309329
412,0.31906616077127553,0.32516862646882805,0.2488773720652364
413,0.537701947391195,0.5425146186694849,0.5079805619950739
414,0.27539242728476987,0.3192251647424683,0.2014924986562648
415,0.8126406099599008,0.8349238096027263,0.763259100393102
416,0.0,0.0,0.0
417,0.5021503383130923,0.47069782370234864,0.4132460322311875
418,0.41994029287698925,0.4162306166228343,0.32903709694827693
419,0.6055228021837351,0.6129722982213355,0.5390765307479448
420,0.2947002651285448,0.31914111370892223,0.23810076123334195
421,0.5719274019742866,0.6122505597998362,0.5745999919664609
422,0.1143043097558632,0.13877323675218933,0.03397120292195421
423,0.10705196624305513,0.12240374465361187,0.06257713993917513
424,0.4978625166685681,0.49256150112742053,0.3797852370589827
425,0.3673413915996244,0.4193465811133534,0.31327687434540774
426,0.228235275363554,0.24419063636416471,0.13487606213379955
427,0.42809967488468914,0.4833439186187913,0.323034565081674
428,0.34053136804238215,0.31880870385033316,0.31389607429009825
429,0.5542202638308058,0.5631184453439568,0.524769821199869
430,0.34283468067366946,0.3058976902309935,0.3017009458308481
431,0.19816584752394586,0.22283767340417,0.14723564524168248
432,0.172457397354694,0.21253302150700837,0.15894962840803556
433,0.5940376914857721,0.6123714826772031,0.5486943844173049
434,0.3609547750120768,0.38183701414541127,0.3162624221874273
435,0.3369638217009803,0.40014892752933107,0.281809769575944
436,0.314117541033126,0.31116619324528255,0.22750669035123855
437,0.37463812215337294,0.36374563592367803,0.33874925296117786
438,0.6447280393376533,0.6710388800367677,0.5973221167439551
439,0.5328718716545902,0.5739565962076123,0.511898319128174
440,0.5470857212533593,0.5751127956509228,0.5036918768166602
441,0.2701050446419139,0.30455439581984356,0.2339406656212885
442,0.5756684040306104,0.6146535038888172,0.5470148662024463
443,0.0407048966590941,0.11522287223876349,0.0009430786572614536
444,0.03937709874828749,0.09528266105955396,0.028545973470472275
445,0.3787821027023692,0.361386959277697,0.2501724852268404
446,0.332579270861691,0.28851706391144666,0.223065970583021
447,0.43952313110313285,0.48696912141898413,0.4601455343392683
448,0.30331592749809566,0.33149791871058115,0.2601390653364364
449,0.10485866019387702,0.17781989867435727,0.08475125391884097
450,0.41684707610154664,0.466478751058117,0.3543782657032021
451,0.3638555751136769,0.4068150601854002,0.3321127884050574
452,0.22306030862888987,0.22839477382958723,0.22634295931618437
453,0.25679783990030347,0.3056267463927786,0.21637531810596036
454,0.22521795637951986,0.2688808737954808,0.19094940102503724
455,0.6054390206010425,0.6318426001090793,0.5773587175595962
456,0.19713068406305742,0.23293536736175732,0.1048424203669508
457,0.5089949672173855,0.5478570330724042,0.4746773577849762
458,0.5366344128887546,0.5492765631621452,0.43620992201435027
459,0.5671902358492331,0.5925207383131583,0.49728474297402575
460,0.5282475005641925,0.5320105780746656,0.4491163405082656
461,0.3343468158582525,0.3979990978843154,0.3176238415764297
462,0.21973167973503674,0.20980055178658455,0.11651691934873165
463,0.49330091906653506,0.5273812963623636,0.4522102627739991
464,0.6034101908560559,0.6062858185081001,0.5367997405223056
465,0.46049011811797297,0.477518169249037,0.3903026370048877
466,0.3885310510357803,0.38141603565668264,0.3565671946541908
467,0.5174048409567957,0.586794307842504,0.4828924704452468
468,0.2988819580107977,0.3082971458231873,0.23355680645612412
469,0.1431124476322671,0.1654775329656718,0.10948820300396417
470,0.8117968945265253,0.7801080410632071,0.76402574897162
471,0.3905739200975775,0.40847358142231843,0.33489633248407147
472,0.20231085455126882,0.25862442218110127,0.19872534495383676
473,0.5211453157189059,0.5523496933049339,0.39176522460387203
474,0.6385624578150546,0.619704615765843,0.5607806421598247
475,0.5120728686988127,0.5363779054560651,0.4383793254337411
476,0.4709555993027369,0.4896404486768666,0.45165252502881936
477,0.3266930891531704,0.3635997289654804,0.2587152630729941
478,0.3031281604760894,0.3323542405379898,0.276572708779636
479,0.5693147480394383,0.5823826170257731,0.4876677652719221
480,0.5185882179082826,0.5227355509087748,0.4597863508122177
481,0.6608258302310668,0.6625129767997724,0.5364044722755057
482,0.3979166024411905,0.45955811892612436,0.4140307098692111
483,0.1934968388509829,0.20645039922856637,0.1430441914316103
484,0.4124388225437943,0.44494803949435885,0.3068266103961924
485,0.5533759242471978,0.5861825571128081,0.5090634869403491
486,0.3038366118557024,0.3100774101386765,0.2097782336738923
